pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_6	569264	619263	0.0029465636696663	214	111	37671	935302
swe	HiC_scaffold_6	619264	669263	0.0011518582328328	1135	234	203150	920956
swe	HiC_scaffold_6	669264	719263	0.000386556914821	303	17	43978	946372
swe	HiC_scaffold_6	719264	769263	0.0078085090856016	380	535	68515	930082
swe	HiC_scaffold_6	769264	819263	0.0032316488511665	181	91	28159	931706
swe	HiC_scaffold_6	819264	869263	0.0	106	0	16804	982664
swe	HiC_scaffold_6	869264	919263	0.0016751497970491	129	26	15521	952310
swe	HiC_scaffold_6	919264	969263	0.0035657983634862	353	190	53284	915224
swe	HiC_scaffold_6	969264	1019263	NA	0	0	0	950240
swe	HiC_scaffold_6	1019264	1069263	0.0036597038455041	402	260	71044	944304
swe	HiC_scaffold_6	1069264	1119263	0.0277948717948717	855	4065	146250	931232
swe	HiC_scaffold_6	1119264	1169263	0.0110185637350317	816	1602	145391	921446
swe	HiC_scaffold_6	1169264	1219263	0.00085411156961	521	83	97177	947378
swe	HiC_scaffold_6	1219264	1269263	0.0075090905178905	513	698	92954	940648
swe	HiC_scaffold_6	1269264	1319263	NA	0	0	0	935580
swe	HiC_scaffold_6	1319264	1369263	0.0097270333933767	222	351	36085	930994
swe	HiC_scaffold_6	1369264	1419263	0.0	66	0	11512	954556
swe	HiC_scaffold_6	1419264	1469263	0.0024920819759038	1192	550	220699	929814
swe	HiC_scaffold_6	1469264	1519263	NA	0	0	0	918280
swe	HiC_scaffold_6	1519264	1569263	0.0029290274126924	931	195	66575	934890
swe	HiC_scaffold_6	1569264	1619263	0.0004866328051339	362	32	65758	943224
swe	HiC_scaffold_6	1619264	1669263	0.0034461059003326	177	115	33371	932194
swe	HiC_scaffold_6	1669264	1719263	0.0	14	0	2660	937600
swe	HiC_scaffold_6	1719264	1769263	0.0023155805491233	163	70	30230	911320
swe	HiC_scaffold_6	1769264	1819263	0.0	19	0	3499	970106
swe	HiC_scaffold_6	1819264	1869263	0.0025068368277119	147	44	17552	905880
swe	HiC_scaffold_6	1869264	1919263	0.0068231158895895	110	132	19346	948144
swe	HiC_scaffold_6	1919264	1969263	0.0019396661732428	112	38	19591	948078
swe	HiC_scaffold_6	1969264	2019263	NA	0	0	0	966420
swe	HiC_scaffold_6	2019264	2069263	0.0	11	0	2090	957020
swe	HiC_scaffold_6	2069264	2119263	0.0007496251874062	132	17	22678	951612
swe	HiC_scaffold_6	2119264	2169263	NA	0	0	0	952760
swe	HiC_scaffold_6	2169264	2219263	0.0041874223662137	451	327	78091	945882
swe	HiC_scaffold_6	2219264	2269263	0.0009696351109977	108	19	19595	953490
swe	HiC_scaffold_6	2269264	2319263	NA	0	0	0	938360
swe	HiC_scaffold_6	2319264	2369263	0.0047303132605794	563	482	101896	929484
swe	HiC_scaffold_6	2369264	2419263	0.0058093477686823	310	330	56805	932558
swe	HiC_scaffold_6	2419264	2469263	0.0014321248209843	81	19	13267	937766
swe	HiC_scaffold_6	2469264	2519263	0.0237758642847963	53	185	7781	935550
swe	HiC_scaffold_6	2519264	2569263	0.00553701830115	1859	1910	344951	892074
swe	HiC_scaffold_6	2569264	2619263	0.0030837004405286	381	203	65830	927208
swe	HiC_scaffold_6	2619264	2669263	NA	0	0	0	927880
swe	HiC_scaffold_6	2669264	2719263	NA	0	0	0	934740
swe	HiC_scaffold_6	2719264	2769263	0.0057674561673331	219	225	39012	935048
swe	HiC_scaffold_6	2769264	2819263	NA	0	0	0	935360
swe	HiC_scaffold_6	2819264	2869263	0.0042525728642057	489	369	86771	946662
swe	HiC_scaffold_6	2869264	2919263	0.0172772806573245	217	614	35538	908952
swe	HiC_scaffold_6	2919264	2969263	NA	0	0	0	918920
swe	HiC_scaffold_6	2969264	3019263	0.0098062560883212	265	453	46195	939490
swe	HiC_scaffold_6	3019264	3069263	0.0035739774910787	1016	651	182150	916040
swe	HiC_scaffold_6	3069264	3119263	0.0022756681986524	254	102	44822	925848
swe	HiC_scaffold_6	3119264	3169263	0.0128247609930905	912	2090	162966	910792
swe	HiC_scaffold_6	3169264	3219263	0.0079328094219322	549	749	94418	922476
swe	HiC_scaffold_6	3219264	3269263	0.0068524792115799	73	89	12988	916652
swe	HiC_scaffold_6	3269264	3319263	0.0090156155637995	171	209	23182	927688
swe	HiC_scaffold_6	3319264	3369263	0.0036731666262499	777	515	140206	916308
swe	HiC_scaffold_6	3369264	3419263	NA	0	0	0	929660
swe	HiC_scaffold_6	3419264	3469263	0.0050396365575971	322	274	54369	923562
swe	HiC_scaffold_6	3469264	3519263	0.0037524518861756	193	132	35177	935602
swe	HiC_scaffold_6	3519264	3569263	0.0051302139273935	437	406	79139	961954
swe	HiC_scaffold_6	3569264	3619263	0.0210634472129463	87	328	15572	923072
swe	HiC_scaffold_6	3619264	3669263	0.0067435935860932	44	45	6673	915394
swe	HiC_scaffold_6	3669264	3719263	0.0055700959667136	418	415	74505	921650
swe	HiC_scaffold_6	3719264	3769263	0.0066969888651264	539	667	99597	930234
swe	HiC_scaffold_6	3769264	3819263	NA	0	0	0	932400
swe	HiC_scaffold_6	3819264	3869263	0.0030331398614491	763	405	133525	929554
swe	HiC_scaffold_6	3869264	3919263	NA	0	0	0	930060
swe	HiC_scaffold_6	3919264	3969263	NA	0	0	0	946040
swe	HiC_scaffold_6	3969264	4019263	0.0320265046935394	35	58	1811	936274
swe	HiC_scaffold_6	4019264	4069263	NA	0	0	0	927240
swe	HiC_scaffold_6	4069264	4119263	0.0	86	0	16118	929992
swe	HiC_scaffold_6	4119264	4169263	0.0011167496017473	351	68	60891	921898
swe	HiC_scaffold_6	4169264	4219263	0.0095841714297094	1094	1925	200852	906384
swe	HiC_scaffold_6	4219264	4269263	0.0028964242095263	1312	683	235808	908120
swe	HiC_scaffold_6	4269264	4319263	0.0097966922995891	144	186	18986	937076
swe	HiC_scaffold_6	4319264	4369263	0.0	23	0	4000	924420
swe	HiC_scaffold_6	4369264	4419263	0.0038076321513724	1348	947	248711	906702
swe	HiC_scaffold_6	4419264	4469263	0.0211884727732484	133	486	22937	921610
swe	HiC_scaffold_6	4469264	4519263	NA	0	0	0	937860
swe	HiC_scaffold_6	4519264	4569263	0.0052969842503001	79	75	14159	938706
swe	HiC_scaffold_6	4569264	4619263	NA	0	0	0	930880
swe	HiC_scaffold_6	4619264	4669263	0.0042155183770254	293	192	45546	925660
swe	HiC_scaffold_6	4669264	4719263	0.004613302323808	294	242	52457	926830
swe	HiC_scaffold_6	4719264	4769263	0.0	57	0	10645	931150
swe	HiC_scaffold_6	4769264	4819263	0.0	60	0	10734	908716
swe	HiC_scaffold_6	4819264	4869263	NA	0	0	0	933620
swe	HiC_scaffold_6	4869264	4919263	0.0049514432930449	581	517	104414	937468
swe	HiC_scaffold_6	4919264	4969263	0.0048923083169241	288	241	49261	923202
swe	HiC_scaffold_6	4969264	5019263	0.0	112	0	20466	938144
swe	HiC_scaffold_6	5019264	5069263	0.0069686411149825	189	228	32718	939976
swe	HiC_scaffold_6	5069264	5119263	0.0	31	0	5298	914472
swe	HiC_scaffold_6	5119264	5169263	0.0006188118811881	169	19	30704	968096
swe	HiC_scaffold_6	5169264	5219263	NA	0	0	0	946340
swe	HiC_scaffold_6	5219264	5269263	0.0041421667817268	241	174	42007	919306
swe	HiC_scaffold_6	5269264	5319263	0.0162405514717349	829	1562	96179	911966
swe	HiC_scaffold_6	5319264	5369263	0.0089264685100569	465	379	42458	935936
swe	HiC_scaffold_6	5369264	5419263	0.0011482014989248	523	110	95802	949600
swe	HiC_scaffold_6	5419264	5469263	0.0133041592591869	347	681	51187	981090
swe	HiC_scaffold_6	5469264	5519263	0.0047691398666329	136	113	23694	942736
swe	HiC_scaffold_6	5519264	5569263	0.0057577358853119	816	839	145717	906358
swe	HiC_scaffold_6	5569264	5619263	0.0	53	0	8330	937236
swe	HiC_scaffold_6	5619264	5669263	0.0038200610698726	433	299	78271	924450
swe	HiC_scaffold_6	5669264	5719263	0.0	90	0	15913	946990
swe	HiC_scaffold_6	5719264	5769263	0.0088705754428134	242	310	34947	958202
swe	HiC_scaffold_6	5769264	5819263	0.0092931849976683	399	279	30022	957900
swe	HiC_scaffold_6	5819264	5869263	0.0	90	0	5700	953464
swe	HiC_scaffold_6	5869264	5919263	0.0111731843575419	46	96	8592	919828
swe	HiC_scaffold_6	5919264	5969263	0.0011211404535299	683	137	122197	927658
swe	HiC_scaffold_6	5969264	6019263	0.0	23	0	339	933186
swe	HiC_scaffold_6	6019264	6069263	0.0078107970645934	435	215	27526	972516
swe	HiC_scaffold_6	6069264	6119263	0.0088957820800798	347	499	56094	943540
swe	HiC_scaffold_6	6119264	6169263	0.0108857696030977	1209	2249	206600	924108
swe	HiC_scaffold_6	6169264	6219263	NA	0	0	0	956720
swe	HiC_scaffold_6	6219264	6269263	0.0012167480760445	1406	277	227656	915732
swe	HiC_scaffold_6	6269264	6319263	0.0078657577346617	76	45	5721	924142
swe	HiC_scaffold_6	6319264	6369263	0.0058582935933844	620	656	111978	924736
swe	HiC_scaffold_6	6369264	6419263	0.0021788990825688	101	38	17440	925860
swe	HiC_scaffold_6	6419264	6469263	0.0172671178343949	112	347	20096	926284
swe	HiC_scaffold_6	6469264	6519263	0.0050532543163213	549	492	97363	924402
swe	HiC_scaffold_6	6519264	6569263	0.0085016017510545	752	1173	137974	901308
swe	HiC_scaffold_6	6569264	6619263	0.0016858169557694	120	38	22541	931154
swe	HiC_scaffold_6	6619264	6669263	0.0060895358202211	272	310	50907	941522
swe	HiC_scaffold_6	6669264	6719263	0.0069872459876731	176	229	32774	931336
swe	HiC_scaffold_6	6719264	6769263	0.0060414816694151	712	762	126128	916844
swe	HiC_scaffold_6	6769264	6819263	0.0	49	0	8652	932216
swe	HiC_scaffold_6	6819264	6869263	0.0025891766564513	774	354	136723	912778
swe	HiC_scaffold_6	6869264	6919263	0.0039476261507631	729	524	132738	918352
swe	HiC_scaffold_6	6919264	6969263	0.0210526315789473	21	84	3990	975680
swe	HiC_scaffold_6	6969264	7019263	NA	0	0	0	945940
swe	HiC_scaffold_6	7019264	7069263	0.0040990877428872	595	439	107097	917862
swe	HiC_scaffold_6	7069264	7119263	0.0086148736312211	102	166	19269	938226
swe	HiC_scaffold_6	7119264	7169263	0.0060814468112204	692	764	125628	921640
swe	HiC_scaffold_6	7169264	7219263	0.0050628250563814	260	220	43454	912532
swe	HiC_scaffold_6	7219264	7269263	0.0050625416327436	1842	1710	337775	897126
swe	HiC_scaffold_6	7269264	7319263	0.0057707414345277	180	191	33098	937240
swe	HiC_scaffold_6	7319264	7369263	0.0057077004047113	680	629	110202	944868
swe	HiC_scaffold_6	7369264	7419263	0.0051860890787065	21	17	3278	926680
swe	HiC_scaffold_6	7419264	7469263	0.003503217076445	1012	655	186971	921670
swe	HiC_scaffold_6	7469264	7519263	0.0071535649475317	411	544	76046	931712
swe	HiC_scaffold_6	7519264	7569263	0.0041979325182347	1662	1280	304912	906652
swe	HiC_scaffold_6	7569264	7619263	0.0008867868755542	119	3	3383	935974
swe	HiC_scaffold_6	7619264	7669263	0.0160142348754448	65	180	11240	915960
swe	HiC_scaffold_6	7669264	7719263	0.0070709235054638	267	330	46670	925444
swe	HiC_scaffold_6	7719264	7769263	0.0048000271379626	325	283	58958	922812
swe	HiC_scaffold_6	7769264	7819263	0.0067300696393306	216	259	38484	934064
swe	HiC_scaffold_6	7819264	7869263	0.0056240672374518	375	358	63655	926610
swe	HiC_scaffold_6	7869264	7919263	0.0014908976773383	69	19	12744	950880
swe	HiC_scaffold_6	7919264	7969263	0.003350836860902	908	395	117881	926838
swe	HiC_scaffold_6	7969264	8019263	0.0055280058531826	70	68	12301	908654
swe	HiC_scaffold_6	8019264	8069263	NA	0	0	0	991980
swe	HiC_scaffold_6	8069264	8119263	0.0226029894276339	318	186	8229	942702
swe	HiC_scaffold_6	8119264	8169263	0.0040182499297033	1256	443	110247	947222
swe	HiC_scaffold_6	8169264	8219263	NA	0	0	0	951180
swe	HiC_scaffold_6	8219264	8269263	0.0025684275090086	280	134	52172	982876
swe	HiC_scaffold_6	8269264	8319263	0.0239240506329113	206	567	23700	943424
swe	HiC_scaffold_6	8319264	8369263	0.013835322926232	419	904	65340	930128
swe	HiC_scaffold_6	8369264	8419263	0.0104460337715523	217	352	33697	932862
swe	HiC_scaffold_6	8419264	8469263	0.0066976986515482	818	977	145871	926078
swe	HiC_scaffold_6	8469264	8519263	0.0024495677233429	151	68	27760	929552
swe	HiC_scaffold_6	8519264	8569263	0.0	97	0	17513	938610
swe	HiC_scaffold_6	8569264	8619263	NA	0	0	0	935140
swe	HiC_scaffold_6	8619264	8669263	0.0037512364149875	901	603	160747	902994
swe	HiC_scaffold_6	8669264	8719263	NA	0	0	0	936380
swe	HiC_scaffold_6	8719264	8769263	0.0018587178759746	553	190	102221	942434
swe	HiC_scaffold_6	8769264	8819263	NA	0	0	0	949200
swe	HiC_scaffold_6	8819264	8869263	0.0068638336529726	791	544	79256	958312
swe	HiC_scaffold_6	8869264	8919263	0.0038203544933588	406	172	45022	929788
swe	HiC_scaffold_6	8919264	8969263	0.0072234600733127	306	402	55652	926056
swe	HiC_scaffold_6	8969264	9019263	0.0024203133441383	486	112	46275	933234
swe	HiC_scaffold_6	9019264	9069263	0.0037385333840349	1289	875	234049	902294
swe	HiC_scaffold_6	9069264	9119263	0.0	16	0	3040	928800
swe	HiC_scaffold_6	9119264	9169263	0.0136018196617802	820	1788	131453	915822
swe	HiC_scaffold_6	9169264	9219263	0.009145667957762	363	621	67901	922958
swe	HiC_scaffold_6	9219264	9269263	0.0037136194835478	328	215	57895	933502
swe	HiC_scaffold_6	9269264	9319263	0.0038139457756404	560	368	96488	936660
swe	HiC_scaffold_6	9319264	9369263	0.0053620931491114	998	971	181086	912688
swe	HiC_scaffold_6	9369264	9419263	0.0075616804071324	714	997	131849	920606
swe	HiC_scaffold_6	9419264	9469263	0.0086730611559471	561	878	101233	919290
swe	HiC_scaffold_6	9469264	9519263	NA	0	0	0	949620
swe	HiC_scaffold_6	9519264	9569263	0.0031995443580809	338	191	59696	930948
swe	HiC_scaffold_6	9569264	9619263	0.0029256628454884	425	208	71095	938090
swe	HiC_scaffold_6	9619264	9669263	NA	0	0	0	925060
swe	HiC_scaffold_6	9669264	9719263	NA	0	0	0	915420
swe	HiC_scaffold_6	9719264	9769263	NA	0	0	0	939940
swe	HiC_scaffold_6	9769264	9819263	NA	0	0	0	940680
swe	HiC_scaffold_6	9819264	9869263	0.004822904187018	185	157	32553	955506
swe	HiC_scaffold_6	9869264	9919263	0.0045574784077509	359	286	62754	935696
swe	HiC_scaffold_6	9919264	9969263	0.0026826863549858	477	234	87226	930024
swe	HiC_scaffold_6	9969264	10019263	0.0053576762246117	584	574	107136	947252
swe	HiC_scaffold_6	10019264	10069263	0.0017220612974188	1639	519	301383	917150
swe	HiC_scaffold_6	10069264	10119263	0.0	35	0	5692	943252
swe	HiC_scaffold_6	10119264	10169263	0.0056919375501234	1072	1093	192026	926564
swe	HiC_scaffold_6	10169264	10219263	0.0033411437993578	129	77	23046	952320
swe	HiC_scaffold_6	10219264	10269263	0.0040795813994737	373	276	67654	957376
swe	HiC_scaffold_6	10269264	10319263	0.0151328302991033	252	724	47843	933422
swe	HiC_scaffold_6	10319264	10369263	0.0008275498260826	1812	251	303305	917534
swe	HiC_scaffold_6	10369264	10419263	0.0067861241381803	1238	1502	221334	904460
swe	HiC_scaffold_6	10419264	10469263	NA	0	0	0	938980
swe	HiC_scaffold_6	10469264	10519263	0.0038586830062824	868	597	154716	924688
swe	HiC_scaffold_6	10519264	10569263	0.0051628438494816	1104	1012	196016	924932
swe	HiC_scaffold_6	10569264	10619263	0.0063303099017384	121	134	21168	961980
swe	HiC_scaffold_6	10619264	10669263	0.0058984175281515	453	473	80191	960266
swe	HiC_scaffold_6	10669264	10719263	0.0034505175776366	224	138	39994	943580
swe	HiC_scaffold_6	10719264	10769263	0.0044510089618969	304	223	50101	956214
swe	HiC_scaffold_6	10769264	10819263	NA	0	0	0	952380
swe	HiC_scaffold_6	10819264	10869263	0.0085854717222009	237	269	31332	950128
swe	HiC_scaffold_6	10869264	10919263	0.0026415688469814	324	151	57163	961042
swe	HiC_scaffold_6	10919264	10969263	0.0012689907998167	163	36	28369	951850
swe	HiC_scaffold_6	10969264	11019263	NA	0	0	0	956540
swe	HiC_scaffold_6	11019264	11069263	0.0028181772432187	341	112	39742	966508
swe	HiC_scaffold_6	11069264	11119263	0.002163387246317	92	21	9707	942662
swe	HiC_scaffold_6	11119264	11169263	0.008031844733371	530	682	84912	964824
swe	HiC_scaffold_6	11169264	11219263	NA	0	0	0	945800
swe	HiC_scaffold_6	11219264	11269263	0.0093430275588837	671	1073	114845	925686
swe	HiC_scaffold_6	11269264	11319263	0.0085887252316436	810	1091	127027	922470
swe	HiC_scaffold_6	11319264	11369263	0.0019968534430594	312	99	49578	950760
swe	HiC_scaffold_6	11369264	11419263	0.0091725359977366	363	616	67157	952518
swe	HiC_scaffold_6	11419264	11469263	0.0027948851129084	374	113	40431	947626
swe	HiC_scaffold_6	11469264	11519263	0.0017276130146847	104	24	13892	955360
swe	HiC_scaffold_6	11519264	11569263	0.0019924073126733	409	148	74282	932592
swe	HiC_scaffold_6	11569264	11619263	0.0038841045961904	317	198	50977	940182
swe	HiC_scaffold_6	11619264	11669263	0.0	105	0	17347	949302
swe	HiC_scaffold_6	11669264	11719263	0.0046944305414128	314	272	57941	930454
swe	HiC_scaffold_6	11719264	11769263	NA	0	0	0	951540
swe	HiC_scaffold_6	11769264	11819263	0.0042189488997999	158	116	27495	943438
swe	HiC_scaffold_6	11819264	11869263	NA	0	0	0	946460
swe	HiC_scaffold_6	11869264	11919263	0.00338867556194	608	368	108597	935482
swe	HiC_scaffold_6	11919264	11969263	NA	0	0	0	948880
swe	HiC_scaffold_6	11969264	12019263	NA	0	0	0	938720
swe	HiC_scaffold_6	12019264	12069263	NA	0	0	0	948780
swe	HiC_scaffold_6	12069264	12119263	NA	0	0	0	950920
swe	HiC_scaffold_6	12119264	12169263	0.0036778790897249	1010	672	182714	928020
swe	HiC_scaffold_6	12169264	12219263	0.0042067778038663	276	215	51108	936032
swe	HiC_scaffold_6	12219264	12269263	0.0050838142346798	77	74	14556	939484
swe	HiC_scaffold_6	12269264	12319263	0.0086332878949759	488	703	81429	930086
swe	HiC_scaffold_6	12319264	12369263	0.0	13	0	2470	930700
swe	HiC_scaffold_6	12369264	12419263	0.0053994120238946	1503	1495	276882	903280
swe	HiC_scaffold_6	12419264	12469263	0.004702437343898	649	546	116110	921020
swe	HiC_scaffold_6	12469264	12519263	0.0049845837615621	437	388	77840	924224
swe	HiC_scaffold_6	12519264	12569263	0.0017888160111995	437	69	38573	932318
swe	HiC_scaffold_6	12569264	12619263	NA	0	0	0	948280
swe	HiC_scaffold_6	12619264	12669263	NA	0	0	0	949220
swe	HiC_scaffold_6	12669264	12719263	0.0006116755434215	497	41	67029	951050
swe	HiC_scaffold_6	12719264	12769263	NA	0	0	0	952220
swe	HiC_scaffold_6	12769264	12819263	NA	0	0	0	930920
swe	HiC_scaffold_6	12819264	12869263	NA	0	0	0	938240
swe	HiC_scaffold_6	12869264	12919263	NA	0	0	0	938920
swe	HiC_scaffold_6	12919264	12969263	0.0265520021499596	115	494	18605	930158
swe	HiC_scaffold_6	12969264	13019263	NA	0	0	0	932580
swe	HiC_scaffold_6	13019264	13069263	0.0006554090523556	423	51	77814	929284
swe	HiC_scaffold_6	13069264	13119263	0.0018952355883127	109	36	18995	929294
swe	HiC_scaffold_6	13119264	13169263	0.0	117	0	13741	953050
swe	HiC_scaffold_6	13169264	13219263	0.0026752273943285	74	5	1869	965838
swe	HiC_scaffold_6	13219264	13269263	NA	0	0	0	950420
swe	HiC_scaffold_6	13269264	13319263	0.0012111359036328	1012	222	183299	925610
swe	HiC_scaffold_6	13319264	13369263	NA	0	0	0	926820
swe	HiC_scaffold_6	13369264	13419263	NA	0	0	0	935400
swe	HiC_scaffold_6	13419264	13469263	NA	0	0	0	934160
swe	HiC_scaffold_6	13469264	13519263	NA	0	0	0	938600
swe	HiC_scaffold_6	13519264	13569263	0.005889549846011	664	698	118515	914430
swe	HiC_scaffold_6	13569264	13619263	NA	0	0	0	933620
swe	HiC_scaffold_6	13619264	13669263	0.0043124101581217	453	360	83480	919560
swe	HiC_scaffold_6	13669264	13719263	NA	0	0	0	930240
swe	HiC_scaffold_6	13719264	13769263	NA	0	0	0	932160
swe	HiC_scaffold_6	13769264	13819263	NA	0	0	0	927960
swe	HiC_scaffold_6	13819264	13869263	0.0028434972255196	202	103	36223	931082
swe	HiC_scaffold_6	13869264	13919263	NA	0	0	0	944440
swe	HiC_scaffold_6	13919264	13969263	NA	0	0	0	928120
swe	HiC_scaffold_6	13969264	14019263	NA	0	0	0	943880
swe	HiC_scaffold_6	14019264	14069263	NA	0	0	0	948260
swe	HiC_scaffold_6	14069264	14119263	NA	0	0	0	915980
swe	HiC_scaffold_6	14119264	14169263	NA	0	0	0	933720
swe	HiC_scaffold_6	14169264	14219263	NA	0	0	0	936120
swe	HiC_scaffold_6	14219264	14269263	NA	0	0	0	926260
swe	HiC_scaffold_6	14269264	14319263	0.0057984375758163	222	239	41218	922492
swe	HiC_scaffold_6	14319264	14369263	NA	0	0	0	938980
swe	HiC_scaffold_6	14369264	14419263	0.0053826069491865	264	268	49790	916580
swe	HiC_scaffold_6	14419264	14469263	NA	0	0	0	930080
swe	HiC_scaffold_6	14469264	14519263	NA	0	0	0	940940
swe	HiC_scaffold_6	14519264	14569263	0.0153965785381026	107	198	12860	945444
swe	HiC_scaffold_6	14569264	14619263	0.0167413409170176	216	624	37273	920502
swe	HiC_scaffold_6	14619264	14669263	0.0047643378951293	393	345	72413	936242
swe	HiC_scaffold_6	14669264	14719263	0.0002567428787633	393	19	74004	938096
swe	HiC_scaffold_6	14719264	14769263	0.0014849074975657	1143	305	205400	914160
swe	HiC_scaffold_6	14769264	14819263	0.0051524773830207	459	430	83455	939206
swe	HiC_scaffold_6	14819264	14869263	0.0032836728488902	177	108	32890	930500
swe	HiC_scaffold_6	14869264	14919263	NA	0	0	0	935700
swe	HiC_scaffold_6	14919264	14969263	NA	0	0	0	929560
swe	HiC_scaffold_6	14969264	15019263	0.0020089630659867	507	182	90594	928732
swe	HiC_scaffold_6	15019264	15069263	0.0050011501793427	644	587	117373	922690
swe	HiC_scaffold_6	15069264	15119263	0.0063270063270063	16	19	3003	937842
swe	HiC_scaffold_6	15119264	15169263	NA	0	0	0	938160
swe	HiC_scaffold_6	15169264	15219263	NA	0	0	0	920860
swe	HiC_scaffold_6	15219264	15269263	NA	0	0	0	933940
swe	HiC_scaffold_6	15269264	15319263	NA	0	0	0	924360
swe	HiC_scaffold_6	15319264	15369263	NA	0	0	0	933040
swe	HiC_scaffold_6	15369264	15419263	NA	0	0	0	921940
swe	HiC_scaffold_6	15419264	15469263	0.0076000933187373	643	847	111446	913668
swe	HiC_scaffold_6	15469264	15519263	0.0076935998656139	333	458	59530	931428
swe	HiC_scaffold_6	15519264	15569263	NA	0	0	0	925600
swe	HiC_scaffold_6	15569264	15619263	NA	0	0	0	926560
swe	HiC_scaffold_6	15619264	15669263	0.0056213978407338	598	554	98552	915496
swe	HiC_scaffold_6	15669264	15719263	0.0059418938059211	158	172	28947	941478
swe	HiC_scaffold_6	15719264	15769263	NA	0	0	0	934920
swe	HiC_scaffold_6	15769264	15819263	NA	0	0	0	934720
swe	HiC_scaffold_6	15819264	15869263	NA	0	0	0	934580
swe	HiC_scaffold_6	15869264	15919263	NA	0	0	0	922460
swe	HiC_scaffold_6	15919264	15969263	0.0081846083892235	50	72	8797	921738
swe	HiC_scaffold_6	15969264	16019263	NA	0	0	0	943160
swe	HiC_scaffold_6	16019264	16069263	0.0040679604043147	879	623	153148	922900
swe	HiC_scaffold_6	16069264	16119263	0.0053398682093937	1233	1205	225661	901314
swe	HiC_scaffold_6	16119264	16169263	0.0044404553828711	112	94	21169	921906
swe	HiC_scaffold_6	16169264	16219263	NA	0	0	0	943860
swe	HiC_scaffold_6	16219264	16269263	NA	0	0	0	933420
swe	HiC_scaffold_6	16269264	16319263	NA	0	0	0	941600
swe	HiC_scaffold_6	16319264	16369263	NA	0	0	0	941540
swe	HiC_scaffold_6	16369264	16419263	NA	0	0	0	926220
swe	HiC_scaffold_6	16419264	16469263	NA	0	0	0	955500
swe	HiC_scaffold_6	16469264	16519263	0.0014908502718609	590	153	102626	959844
swe	HiC_scaffold_6	16519264	16569263	0.0010445299615173	205	38	36380	948220
swe	HiC_scaffold_6	16569264	16619263	0.000783551683069	917	125	159530	930232
swe	HiC_scaffold_6	16619264	16669263	NA	0	0	0	927220
swe	HiC_scaffold_6	16669264	16719263	NA	0	0	0	962040
swe	HiC_scaffold_6	16719264	16769263	NA	0	0	0	940160
swe	HiC_scaffold_6	16769264	16819263	NA	0	0	0	928940
swe	HiC_scaffold_6	16819264	16869263	NA	0	0	0	945480
swe	HiC_scaffold_6	16869264	16919263	NA	0	0	0	939680
swe	HiC_scaffold_6	16919264	16969263	0.0076363413621545	821	1122	146929	921890
swe	HiC_scaffold_6	16969264	17019263	0.0227094753328112	349	696	30648	935160
swe	HiC_scaffold_6	17019264	17069263	NA	0	0	0	945940
swe	HiC_scaffold_6	17069264	17119263	0.0029310232527844	243	135	46059	939986
swe	HiC_scaffold_6	17119264	17169263	0.0013207355481052	374	91	68901	939198
swe	HiC_scaffold_6	17169264	17219263	NA	0	0	0	957520
swe	HiC_scaffold_6	17219264	17269263	0.006276869145043	452	530	84437	937738
swe	HiC_scaffold_6	17269264	17319263	0.0	58	0	10136	941128
swe	HiC_scaffold_6	17319264	17369263	0.0	83	0	13918	930444
swe	HiC_scaffold_6	17369264	17419263	NA	0	0	0	942240
swe	HiC_scaffold_6	17419264	17469263	NA	0	0	0	933540
swe	HiC_scaffold_6	17469264	17519263	NA	0	0	0	939140
swe	HiC_scaffold_6	17519264	17569263	NA	0	0	0	932840
swe	HiC_scaffold_6	17569264	17619263	0.002947787317145	451	240	81417	932674
swe	HiC_scaffold_6	17619264	17669263	NA	0	0	0	929180
swe	HiC_scaffold_6	17669264	17719263	NA	0	0	0	929960
swe	HiC_scaffold_6	17719264	17769263	0.0090546602425652	418	654	72228	912900
swe	HiC_scaffold_6	17769264	17819263	0.0028695153127771	108	55	19167	922614
swe	HiC_scaffold_6	17819264	17869263	0.0032867089004578	456	262	79715	919406
swe	HiC_scaffold_6	17869264	17919263	0.0033373624140254	501	312	93487	922874
swe	HiC_scaffold_6	17919264	17969263	0.0093110952373041	676	1121	120394	924224
swe	HiC_scaffold_6	17969264	18019263	0.0039668464294762	749	548	138145	928346
swe	HiC_scaffold_6	18019264	18069263	0.0022675736961451	310	129	56889	936810
swe	HiC_scaffold_6	18069264	18119263	0.0055335968379446	440	448	80960	929524
swe	HiC_scaffold_6	18119264	18169263	NA	0	0	0	938220
swe	HiC_scaffold_6	18169264	18219263	0.0174933113809425	155	510	29154	935396
swe	HiC_scaffold_6	18219264	18269263	0.0023893621441928	212	92	38504	951936
swe	HiC_scaffold_6	18269264	18319263	0.0037393238056118	390	264	70601	931570
swe	HiC_scaffold_6	18319264	18369263	NA	0	0	0	949600
swe	HiC_scaffold_6	18369264	18419263	NA	0	0	0	935340
swe	HiC_scaffold_6	18419264	18469263	NA	0	0	0	929120
swe	HiC_scaffold_6	18469264	18519263	0.0104683622828784	226	405	38688	918440
swe	HiC_scaffold_6	18519264	18569263	0.0031924668165136	4197	2460	770564	878380
swe	HiC_scaffold_6	18569264	18619263	0.0048205677557579	299	252	52276	955472
