pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_25	10727386	10777385	0.0030282802298888	348	186	61421	917098
swe	HiC_scaffold_25	10777386	10827385	0.0011263212614798	528	104	92336	918000
swe	HiC_scaffold_25	10827386	10877385	0.0001767144701964	440	13	73565	913190
swe	HiC_scaffold_25	10877386	10927385	0.0012891669267617	402	95	73691	948786
swe	HiC_scaffold_25	10927386	10977385	0.0	46	0	8592	956948
swe	HiC_scaffold_25	10977386	11027385	0.0	197	0	36484	933572
swe	HiC_scaffold_25	11027386	11077385	0.0003637965037241	312	19	52227	929498
swe	HiC_scaffold_25	11077386	11127385	0.0091863517060367	340	525	57150	923620
swe	HiC_scaffold_25	11127386	11177385	0.0009002079790848	3182	522	579866	895464
swe	HiC_scaffold_25	11177386	11227385	0.0027834477639636	97	45	16167	935826
swe	HiC_scaffold_25	11227386	11277385	0.0004473994904616	438	36	80465	921670
swe	HiC_scaffold_25	11277386	11327385	NA	0	0	0	925960
swe	HiC_scaffold_25	11327386	11377385	NA	0	0	0	941100
swe	HiC_scaffold_25	11377386	11427385	NA	0	0	0	943680
swe	HiC_scaffold_25	11427386	11477385	0.0048763409937732	213	195	39989	944946
swe	HiC_scaffold_25	11477386	11527385	0.0007306485580435	262	34	46534	948480
swe	HiC_scaffold_25	11527386	11577385	0.0033554167238775	687	391	116528	920520
swe	HiC_scaffold_25	11577386	11627385	NA	0	0	0	973760
swe	HiC_scaffold_25	11627386	11677385	NA	0	0	0	950680
swe	HiC_scaffold_25	11677386	11727385	NA	0	0	0	938580
swe	HiC_scaffold_25	11727386	11777385	0.0094718714121699	977	1221	128908	913612
swe	HiC_scaffold_25	11777386	11827385	NA	0	0	0	949320
swe	HiC_scaffold_25	11827386	11877385	NA	0	0	0	933820
swe	HiC_scaffold_25	11877386	11927385	NA	0	0	0	931360
swe	HiC_scaffold_25	11927386	11977385	0.0060608542528359	197	148	24419	933106
swe	HiC_scaffold_25	11977386	12027385	NA	0	0	0	923540
swe	HiC_scaffold_25	12027386	12077385	NA	0	0	0	967420
swe	HiC_scaffold_25	12077386	12127385	NA	0	0	0	921100
swe	HiC_scaffold_25	12127386	12177385	0.0191405949727112	167	498	26018	910768
swe	HiC_scaffold_25	12177386	12227385	NA	0	0	0	961240
swe	HiC_scaffold_25	12227386	12277385	0.0	116	0	21966	939404
swe	HiC_scaffold_25	12277386	12327385	NA	0	0	0	925920
swe	HiC_scaffold_25	12327386	12377385	NA	0	0	0	941120
swe	HiC_scaffold_25	12377386	12427385	NA	0	0	0	940340
swe	HiC_scaffold_25	12427386	12477385	NA	0	0	0	924220
swe	HiC_scaffold_25	12477386	12527385	NA	0	0	0	917280
swe	HiC_scaffold_25	12527386	12577385	0.014922393571892	119	299	20037	930206
swe	HiC_scaffold_25	12577386	12627385	0.0028942208944076	508	217	74977	941250
swe	HiC_scaffold_25	12627386	12677385	0.000207187523544	2146	77	371644	897476
swe	HiC_scaffold_25	12677386	12727385	0.0012526619065514	703	160	127728	930016
swe	HiC_scaffold_25	12727386	12777385	NA	0	0	0	934900
swe	HiC_scaffold_25	12777386	12827385	NA	0	0	0	941120
swe	HiC_scaffold_25	12827386	12877385	0.0021438859426128	840	323	150661	918134
swe	HiC_scaffold_25	12877386	12927385	0.0004629573226447	447	38	82081	929634
swe	HiC_scaffold_25	12927386	12977385	0.001631174102932	1739	524	321241	900566
swe	HiC_scaffold_25	12977386	13027385	NA	0	0	0	970920
swe	HiC_scaffold_25	13027386	13077385	0.0	110	0	19613	926450
swe	HiC_scaffold_25	13077386	13127385	0.0063567484268652	186	198	31148	958440
swe	HiC_scaffold_25	13127386	13177385	0.0001409092792904	662	17	120645	924418
swe	HiC_scaffold_25	13177386	13227385	0.0011611228741206	731	153	131769	943474
swe	HiC_scaffold_25	13227386	13277385	0.0014033619569024	2323	597	425407	917218
swe	HiC_scaffold_25	13277386	13327385	0.0	26	0	3648	950992
swe	HiC_scaffold_25	13327386	13377385	0.0029883950658277	878	360	120466	938124
swe	HiC_scaffold_25	13377386	13427385	0.0	207	0	737	926694
swe	HiC_scaffold_25	13427386	13477385	0.0017230496272412	548	101	58617	800214
swe	HiC_scaffold_25	13477386	13527385	NA	0	NA	NA	NA
swe	HiC_scaffold_16	34249	84248	0.0086355785837651	940	935	108273	949650
swe	HiC_scaffold_16	84249	134248	0.0004721063813045	446	36	76254	947928
swe	HiC_scaffold_16	134249	184248	0.0	124	0	23227	941058
swe	HiC_scaffold_16	184249	234248	0.0	36	0	6190	960096
swe	HiC_scaffold_16	234249	284248	0.0008904719501335	717	111	124653	926290
swe	HiC_scaffold_16	284249	334248	0.001685077700805	114	36	21364	947456
swe	HiC_scaffold_16	334249	384248	0.0018768672914379	427	147	78322	951132
swe	HiC_scaffold_16	384249	434248	0.0	180	0	31346	922596
swe	HiC_scaffold_16	434249	484248	0.0003916088211806	709	51	130232	939544
swe	HiC_scaffold_16	484249	534248	0.0	81	0	86	970476
swe	HiC_scaffold_16	534249	584248	0.0016556799018856	557	108	65230	930184
swe	HiC_scaffold_16	584249	634248	0.0040199168608103	729	88	21891	939974
swe	HiC_scaffold_16	634249	684248	0.0	690	0	112853	920622
swe	HiC_scaffold_16	684249	734248	NA	0	0	0	931400
swe	HiC_scaffold_16	734249	784248	0.0158058294042006	225	590	37328	919700
swe	HiC_scaffold_16	784249	834248	NA	0	0	0	927480
swe	HiC_scaffold_16	834249	884248	0.0005966587112171	718	77	129052	921680
swe	HiC_scaffold_16	884249	934248	0.0	346	0	60808	915116
swe	HiC_scaffold_16	934249	984248	0.0015535708709365	712	199	128092	915252
swe	HiC_scaffold_16	984249	1034248	NA	0	0	0	983600
swe	HiC_scaffold_16	1034249	1084248	0.0035509138381201	158	102	28725	935810
swe	HiC_scaffold_16	1084249	1134248	0.0027718598950816	238	121	43653	931306
swe	HiC_scaffold_16	1134249	1184248	0.0012487859025946	207	45	36035	909322
swe	HiC_scaffold_16	1184249	1234248	NA	0	0	0	945820
swe	HiC_scaffold_16	1234249	1284248	0.0011189023893454	1071	206	184109	931210
swe	HiC_scaffold_16	1284249	1334248	0.0002372419993257	475	19	80087	937290
swe	HiC_scaffold_16	1334249	1384248	0.000194916997845	1032	36	184694	925288
swe	HiC_scaffold_16	1384249	1434248	NA	0	0	0	939860
swe	HiC_scaffold_16	1434249	1484248	0.0	205	0	35803	931094
swe	HiC_scaffold_16	1484249	1534248	NA	0	0	0	928300
swe	HiC_scaffold_16	1534249	1584248	0.0017956053320348	357	118	65716	926316
swe	HiC_scaffold_16	1584249	1634248	NA	0	0	0	937040
swe	HiC_scaffold_16	1634249	1684248	0.002572347266881	460	192	74640	921536
swe	HiC_scaffold_16	1684249	1734248	0.0027382494801136	990	503	183694	902504
swe	HiC_scaffold_16	1734249	1784248	0.0	149	0	26060	914524
swe	HiC_scaffold_16	1784249	1834248	0.002374442365808	463	33	13898	916440
swe	HiC_scaffold_16	1834249	1884248	NA	0	0	0	922420
swe	HiC_scaffold_16	1884249	1934248	0.0	2	0	244	954768
swe	HiC_scaffold_16	1934249	1984248	0.0	91	0	16550	952580
swe	HiC_scaffold_16	1984249	2034248	NA	0	0	0	957440
swe	HiC_scaffold_16	2034249	2084248	0.0002160588589817	487	19	87939	915334
swe	HiC_scaffold_16	2084249	2134248	0.0006891548784911	149	19	27570	925020
swe	HiC_scaffold_16	2134249	2184248	0.0050628939787215	818	710	140236	939384
swe	HiC_scaffold_16	2184249	2234248	0.0	147	0	26524	926676
swe	HiC_scaffold_16	2234249	2284248	0.0020143884892086	516	182	90350	893388
swe	HiC_scaffold_16	2284249	2334248	0.0	69	0	11778	914552
swe	HiC_scaffold_16	2334249	2384248	0.0	282	0	47835	939714
swe	HiC_scaffold_16	2384249	2434248	NA	0	0	0	922160
swe	HiC_scaffold_16	2434249	2484248	0.0008370077792487	1032	153	182794	904904
swe	HiC_scaffold_16	2484249	2534248	0.0002106880824905	444	17	80688	912240
swe	HiC_scaffold_16	2534249	2584248	0.001910536371244	701	242	126666	902176
swe	HiC_scaffold_16	2584249	2634248	0.0029782518354342	318	86	28876	911088
swe	HiC_scaffold_16	2634249	2684248	0.0	57	0	9427	925218
swe	HiC_scaffold_16	2684249	2734248	NA	0	0	0	924680
swe	HiC_scaffold_16	2734249	2784248	NA	0	0	0	944040
swe	HiC_scaffold_16	2784249	2834248	NA	0	0	0	920900
swe	HiC_scaffold_16	2834249	2884248	0.0018404029995992	2025	643	349380	902604
swe	HiC_scaffold_16	2884249	2934248	0.0019288728149487	769	256	132720	937972
swe	HiC_scaffold_16	2934249	2984248	0.0	203	0	37542	935896
swe	HiC_scaffold_16	2984249	3034248	0.0053482745447599	85	84	15706	936104
swe	HiC_scaffold_16	3034249	3084248	0.0015941905082802	1121	317	198847	909910
swe	HiC_scaffold_16	3084249	3134248	NA	0	0	0	926140
swe	HiC_scaffold_16	3134249	3184248	NA	0	0	0	922780
swe	HiC_scaffold_16	3184249	3234248	NA	0	0	0	918420
swe	HiC_scaffold_16	3234249	3284248	0.00215355552557	1024	399	185275	904566
swe	HiC_scaffold_16	3284249	3334248	NA	0	0	0	928860
swe	HiC_scaffold_16	3334249	3384248	0.0009280194377889	361	55	59266	909556
swe	HiC_scaffold_16	3384249	3434248	NA	0	0	0	929240
swe	HiC_scaffold_16	3434249	3484248	0.001343211534829	259	64	47647	926166
swe	HiC_scaffold_16	3484249	3534248	NA	0	0	0	914240
swe	HiC_scaffold_16	3534249	3584248	0.0024904214559386	284	130	52200	944176
swe	HiC_scaffold_16	3584249	3634248	0.0	255	0	47282	927824
swe	HiC_scaffold_16	3634249	3684248	0.0044825784451227	200	163	36363	908350
swe	HiC_scaffold_16	3684249	3734248	NA	0	0	0	906260
swe	HiC_scaffold_16	3734249	3784248	0.0024685296564515	448	181	73323	916718
swe	HiC_scaffold_16	3784249	3834248	0.0069545943688665	621	433	62261	946486
swe	HiC_scaffold_16	3834249	3884248	0.0042885751966004	1025	439	102365	958606
swe	HiC_scaffold_16	3884249	3934248	0.0097023417380367	147	162	16697	929494
swe	HiC_scaffold_16	3934249	3984248	0.0073844030365769	848	642	86940	925984
swe	HiC_scaffold_16	3984249	4034248	0.0372180451127819	14	99	2660	919540
swe	HiC_scaffold_16	4034249	4084248	0.0062372337321272	465	513	82248	932660
swe	HiC_scaffold_16	4084249	4134248	0.0	137	0	20429	918946
swe	HiC_scaffold_16	4134249	4184248	0.0007139351211458	334	32	44822	955052
swe	HiC_scaffold_16	4184249	4234248	0.0	60	0	9513	912602
swe	HiC_scaffold_16	4234249	4284248	0.0007363770250368	145	19	25802	949304
swe	HiC_scaffold_16	4284249	4334248	0.0024593628713061	150	64	26023	908118
swe	HiC_scaffold_16	4334249	4384248	0.0	631	0	116486	913724
swe	HiC_scaffold_16	4384249	4434248	0.0040627468682992	48	36	8861	949394
swe	HiC_scaffold_16	4434249	4484248	0.0	406	0	69289	936238
swe	HiC_scaffold_16	4484249	4534248	NA	0	0	0	911640
swe	HiC_scaffold_16	4534249	4584248	0.0	253	0	37136	902752
swe	HiC_scaffold_16	4584249	4634248	0.0	24	0	4560	962260
swe	HiC_scaffold_16	4634249	4684248	0.0045111826499491	491	213	47216	963192
swe	HiC_scaffold_16	4684249	4734248	NA	0	0	0	965420
swe	HiC_scaffold_16	4734249	4784248	NA	0	0	0	963440
swe	HiC_scaffold_16	4784249	4834248	0.0018892496193987	298	103	54519	909734
swe	HiC_scaffold_16	4834249	4884248	NA	0	0	0	933140
swe	HiC_scaffold_16	4884249	4934248	NA	0	0	0	929680
swe	HiC_scaffold_16	4934249	4984248	0.0005706416294481	745	75	131431	899118
swe	HiC_scaffold_16	4984249	5034248	0.0	59	0	10840	933580
swe	HiC_scaffold_16	5034249	5084248	0.0004620933428552	921	77	166633	906198
swe	HiC_scaffold_16	5084249	5134248	0.0006518848162988	1243	150	230102	914408
swe	HiC_scaffold_16	5134249	5184248	0.0060535818622426	695	632	104401	921626
swe	HiC_scaffold_16	5184249	5234248	0.0	13	0	2470	935640
swe	HiC_scaffold_16	5234249	5284248	0.0006879476121403	1691	212	308163	902066
swe	HiC_scaffold_16	5284249	5334248	0.0009454029780193	756	132	139623	906658
swe	HiC_scaffold_16	5334249	5384248	0.0025998815243862	223	79	30386	938992
swe	HiC_scaffold_16	5384249	5434248	0.0011008059924335	441	87	79033	916058
swe	HiC_scaffold_16	5434249	5484248	0.00081391128367	533	74	90919	911670
swe	HiC_scaffold_16	5484249	5534248	NA	0	0	0	905660
swe	HiC_scaffold_16	5534249	5584248	0.0013072885321302	1442	328	250901	885858
swe	HiC_scaffold_16	5584249	5634248	0.0124424748593829	94	219	17601	925534
swe	HiC_scaffold_16	5634249	5684248	0.0	153	0	1494	954468
swe	HiC_scaffold_16	5684249	5734248	0.0122146647199173	519	686	56162	936520
swe	HiC_scaffold_16	5734249	5784248	0.0144030574411043	615	505	35062	933208
swe	HiC_scaffold_16	5784249	5834248	NA	0	0	0	967780
swe	HiC_scaffold_16	5834249	5884248	0.0019539106947876	464	68	34802	939252
swe	HiC_scaffold_16	5884249	5934248	0.010670731707317	211	203	19024	932056
swe	HiC_scaffold_16	5934249	5984248	0.0115314659876318	754	951	82470	911196
swe	HiC_scaffold_16	5984249	6034248	0.0185944609853379	124	331	17801	930306
swe	HiC_scaffold_16	6034249	6084248	0.000695538703959	922	113	162464	900924
swe	HiC_scaffold_16	6084249	6134248	NA	0	0	0	956720
swe	HiC_scaffold_16	6134249	6184248	NA	0	0	0	915660
swe	HiC_scaffold_16	6184249	6234248	0.0	284	0	49115	940854
swe	HiC_scaffold_16	6234249	6284248	0.0035262325336145	352	107	30344	956260
swe	HiC_scaffold_16	6284249	6334248	0.0	77	0	2143	937606
swe	HiC_scaffold_16	6334249	6384248	0.0013269216479305	1592	375	282609	897378
swe	HiC_scaffold_16	6384249	6434248	NA	0	0	0	981780
swe	HiC_scaffold_16	6434249	6484248	0.0137889811818537	343	669	48517	906990
swe	HiC_scaffold_16	6484249	6534248	0.0006691332756041	425	51	76218	906708
swe	HiC_scaffold_16	6534249	6584248	0.0019910671043426	313	111	55749	916302
swe	HiC_scaffold_16	6584249	6634248	NA	0	0	0	945620
swe	HiC_scaffold_16	6634249	6684248	0.0074007423236981	843	658	88910	918612
swe	HiC_scaffold_16	6684249	6734248	0.0015917749595532	538	122	76644	935856
swe	HiC_scaffold_16	6734249	6784248	0.0005889780784143	2535	264	448234	886704
swe	HiC_scaffold_16	6784249	6834248	0.0	424	0	78599	964526
swe	HiC_scaffold_16	6834249	6884248	0.0066477995783395	487	350	52649	948062
swe	HiC_scaffold_16	6884249	6934248	0.0089887640449438	200	204	22695	979098
swe	HiC_scaffold_16	6934249	6984248	0.0	469	0	81943	947318
swe	HiC_scaffold_16	6984249	7034248	0.0	208	0	34011	915454
swe	HiC_scaffold_16	7034249	7084248	0.0	168	0	30312	923988
swe	HiC_scaffold_16	7084249	7134248	NA	0	0	0	950300
swe	HiC_scaffold_16	7134249	7184248	0.0	272	0	45609	923446
swe	HiC_scaffold_16	7184249	7234248	0.0	109	0	18971	939934
swe	HiC_scaffold_16	7234249	7284248	0.0010880406201831	217	36	33087	926002
swe	HiC_scaffold_16	7284249	7334248	0.0012530501879575	80	19	15163	922642
swe	HiC_scaffold_16	7334249	7384248	0.000520441797259	1157	108	207516	901756
swe	HiC_scaffold_16	7384249	7434248	NA	0	0	0	917040
swe	HiC_scaffold_16	7434249	7484248	0.001465174495656	777	199	135820	914812
swe	HiC_scaffold_16	7484249	7534248	0.0036714570439525	334	210	57198	962448
swe	HiC_scaffold_16	7534249	7584248	0.0001887598477999	557	19	100657	910542
swe	HiC_scaffold_16	7584249	7634248	NA	0	0	0	927980
swe	HiC_scaffold_16	7634249	7684248	0.0009878401580544	453	84	85034	926356
swe	HiC_scaffold_16	7684249	7734248	0.0	135	0	24159	911766
swe	HiC_scaffold_16	7734249	7784248	0.0058340472040882	375	395	67706	949292
swe	HiC_scaffold_16	7784249	7834248	0.0012384752992981	200	45	36335	914730
swe	HiC_scaffold_16	7834249	7884248	0.0020393805270329	614	229	112289	912178
swe	HiC_scaffold_16	7884249	7934248	0.0	196	0	35159	940254
swe	HiC_scaffold_16	7934249	7984248	0.0123538011695906	72	169	13680	919300
swe	HiC_scaffold_16	7984249	8034248	NA	0	0	0	910680
swe	HiC_scaffold_16	8034249	8084248	0.0	246	0	43923	919934
swe	HiC_scaffold_16	8084249	8134248	0.007579567497665	150	211	27838	930776
swe	HiC_scaffold_16	8134249	8184248	0.0014672330186118	1098	200	136311	909834
swe	HiC_scaffold_16	8184249	8234248	0.0	165	0	28956	918372
swe	HiC_scaffold_16	8234249	8284248	0.001229602529468	911	203	165094	921860
swe	HiC_scaffold_16	8284249	8334248	0.0	263	0	48966	944976
swe	HiC_scaffold_16	8334249	8384248	0.0039230860176915	602	365	93039	920610
swe	HiC_scaffold_16	8384249	8434248	NA	0	0	0	924340
swe	HiC_scaffold_16	8434249	8484248	NA	0	0	0	957640
swe	HiC_scaffold_16	8484249	8534248	NA	0	0	0	936640
swe	HiC_scaffold_16	8534249	8584248	0.0005996244457418	343	38	63373	947498
swe	HiC_scaffold_16	8584249	8634248	0.0014819980821201	68	17	11471	976162
swe	HiC_scaffold_16	8634249	8684248	0.0069187704658286	723	786	113604	956020
swe	HiC_scaffold_16	8684249	8734248	0.0147058823529411	47	7	476	958680
swe	HiC_scaffold_16	8734249	8784248	0.0025223225546082	625	150	59469	924854
swe	HiC_scaffold_16	8784249	8834248	NA	0	0	0	969700
swe	HiC_scaffold_16	8834249	8884248	0.0005947562325496	325	36	60529	955086
swe	HiC_scaffold_16	8884249	8934248	0.0	78	0	14820	967660
swe	HiC_scaffold_16	8934249	8984248	0.0022027061818805	409	154	69914	952948
swe	HiC_scaffold_16	8984249	9034248	NA	0	0	0	960840
swe	HiC_scaffold_16	9034249	9084248	0.0005229070644744	761	70	133867	940806
swe	HiC_scaffold_16	9084249	9134248	0.0013467189030362	541	132	98016	970100
swe	HiC_scaffold_16	9134249	9184248	0.000391276591363	282	19	48559	951094
swe	HiC_scaffold_16	9184249	9234248	NA	0	0	0	961820
swe	HiC_scaffold_16	9234249	9284248	0.0098417068134893	93	143	14530	968136
swe	HiC_scaffold_16	9284249	9334248	NA	0	0	0	978180
swe	HiC_scaffold_16	9334249	9384248	NA	0	0	0	970340
swe	HiC_scaffold_16	9384249	9434248	NA	0	0	0	939180
swe	HiC_scaffold_16	9434249	9484248	NA	0	0	0	967140
swe	HiC_scaffold_16	9484249	9534248	0.0	50	0	8899	977254
swe	HiC_scaffold_16	9534249	9584248	0.0004762998307434	668	56	117573	950130
swe	HiC_scaffold_16	9584249	9634248	0.0	182	0	32633	948194
swe	HiC_scaffold_16	9634249	9684248	0.0015056169494204	1506	362	240433	934934
swe	HiC_scaffold_16	9684249	9734248	0.0	610	0	108141	958762
swe	HiC_scaffold_16	9734249	9784248	0.0	2199	0	404422	927928
swe	HiC_scaffold_16	9784249	9834248	0.0	125	0	21656	962516
swe	HiC_scaffold_16	9834249	9884248	NA	0	0	0	960040
swe	HiC_scaffold_16	9884249	9934248	0.0009075009075009	335	55	60606	958088
swe	HiC_scaffold_16	9934249	9984248	0.0009172597225217	1891	319	347775	914610
swe	HiC_scaffold_16	9984249	10034248	NA	0	0	0	942320
swe	HiC_scaffold_16	10034249	10084248	NA	0	0	0	948260
swe	HiC_scaffold_16	10084249	10134248	NA	0	0	0	937300
swe	HiC_scaffold_16	10134249	10184248	0.0014687770834283	625	161	109615	936102
swe	HiC_scaffold_16	10184249	10234248	0.0	53	0	9774	934816
swe	HiC_scaffold_16	10234249	10284248	0.0007031003624068	1053	136	193429	925682
swe	HiC_scaffold_16	10284249	10334248	0.0	49	0	8015	933590
swe	HiC_scaffold_16	10334249	10384248	0.0002431802251562	382	17	69907	934546
swe	HiC_scaffold_16	10384249	10434248	NA	0	0	0	942860
swe	HiC_scaffold_16	10434249	10484248	NA	0	0	0	923600
swe	HiC_scaffold_16	10484249	10534248	0.0008334247176225	254	38	45595	916446
swe	HiC_scaffold_16	10534249	10584248	0.0004383869975725	857	67	152833	910314
swe	HiC_scaffold_16	10584249	10634248	0.0016171080228159	565	165	102034	926788
swe	HiC_scaffold_16	10634249	10684248	0.0006244177726174	1679	185	296276	905140
swe	HiC_scaffold_16	10684249	10734248	0.0012261162766935	292	60	48935	912302
swe	HiC_scaffold_16	10734249	10784248	NA	0	0	0	924900
swe	HiC_scaffold_16	10784249	10834248	NA	0	0	0	922020
swe	HiC_scaffold_16	10834249	10884248	NA	0	0	0	926600
swe	HiC_scaffold_16	10884249	10934248	NA	0	0	0	926560
swe	HiC_scaffold_16	10934249	10984248	0.0009610520991401	106	19	19770	921960
swe	HiC_scaffold_16	10984249	11034248	NA	0	0	0	936740
swe	HiC_scaffold_16	11034249	11084248	0.0054728428177939	385	304	55547	946718
swe	HiC_scaffold_16	11084249	11134248	0.0	351	0	59656	957532
swe	HiC_scaffold_16	11134249	11184248	NA	0	0	0	923420
swe	HiC_scaffold_16	11184249	11234248	NA	0	0	0	931840
swe	HiC_scaffold_16	11234249	11284248	0.001035486636281	638	122	117819	919226
swe	HiC_scaffold_16	11284249	11334248	NA	0	0	0	943280
swe	HiC_scaffold_16	11334249	11384248	NA	0	0	0	913000
swe	HiC_scaffold_16	11384249	11434248	0.000484934695461	190	15	30932	912968
swe	HiC_scaffold_16	11434249	11484248	0.0009235172953998	1136	191	206818	906668
swe	HiC_scaffold_16	11484249	11534248	NA	0	0	0	919680
swe	HiC_scaffold_16	11534249	11584248	0.0013026607538802	212	47	36080	919564
swe	HiC_scaffold_16	11584249	11634248	NA	0	0	0	947820
swe	HiC_scaffold_16	11634249	11684248	0.0192307692307692	85	153	7956	934240
swe	HiC_scaffold_16	11684249	11734248	NA	0	0	0	922380
swe	HiC_scaffold_16	11734249	11784248	NA	0	0	0	935380
swe	HiC_scaffold_16	11784249	11834248	NA	0	0	0	909740
swe	HiC_scaffold_16	11834249	11884248	NA	0	0	0	908720
swe	HiC_scaffold_16	11884249	11934248	NA	0	0	0	932980
swe	HiC_scaffold_16	11934249	11984248	NA	0	0	0	930360
swe	HiC_scaffold_16	11984249	12034248	NA	0	0	0	929680
swe	HiC_scaffold_16	12034249	12084248	NA	0	0	0	929800
swe	HiC_scaffold_16	12084249	12134248	NA	0	0	0	927660
swe	HiC_scaffold_16	12134249	12184248	0.001102975252572	1792	357	323670	891056
swe	HiC_scaffold_16	12184249	12234248	0.0011442617392778	654	135	117980	908904
swe	HiC_scaffold_16	12234249	12284248	NA	0	0	0	936080
swe	HiC_scaffold_16	12284249	12334248	NA	0	0	0	912620
swe	HiC_scaffold_16	12334249	12384248	NA	0	0	0	892740
swe	HiC_scaffold_16	12384249	12434248	NA	0	0	0	953400
swe	HiC_scaffold_16	12434249	12484248	NA	0	0	0	934400
swe	HiC_scaffold_16	12484249	12534248	NA	0	0	0	941700
swe	HiC_scaffold_16	12534249	12584248	0.0016672286538533	301	89	53382	902408
swe	HiC_scaffold_16	12584249	12634248	NA	0	0	0	927200
swe	HiC_scaffold_16	12634249	12684248	NA	0	0	0	926100
swe	HiC_scaffold_16	12684249	12734248	NA	0	0	0	926380
swe	HiC_scaffold_16	12734249	12784248	0.0092148205029756	56	96	10418	943952
swe	HiC_scaffold_16	12784249	12834248	0.0042158777395455	203	136	32259	922646
swe	HiC_scaffold_16	12834249	12884248	0.0026525141550357	2592	1226	462203	884522
swe	HiC_scaffold_16	12884249	12934248	0.0186625194401244	33	36	1929	924458
swe	HiC_scaffold_16	12934249	12984248	NA	0	0	0	917020
swe	HiC_scaffold_16	12984249	13034248	NA	0	0	0	914140
swe	HiC_scaffold_16	13034249	13084248	0.0004429482636428	683	55	124168	916056
swe	HiC_scaffold_16	13084249	13134248	0.0017364005111963	783	250	143976	915800
swe	HiC_scaffold_16	13134249	13184248	0.0019427012278308	505	178	91625	912454
swe	HiC_scaffold_16	13184249	13234248	0.0029169783096484	215	117	40110	917340
swe	HiC_scaffold_16	13234249	13284248	NA	0	0	0	922440
swe	HiC_scaffold_16	13284249	13334248	NA	0	0	0	925440
swe	HiC_scaffold_16	13334249	13384248	0.0035399670416861	375	174	49153	914350
swe	HiC_scaffold_16	13384249	13434248	0.002108232283579	764	290	137556	913176
swe	HiC_scaffold_16	13434249	13484248	0.0017928342655449	587	192	107093	955782
swe	HiC_scaffold_16	13484249	13534248	NA	0	0	0	944240
swe	HiC_scaffold_16	13534249	13584248	0.0019338032601647	1463	510	263729	899546
swe	HiC_scaffold_16	13584249	13634248	0.0	53	0	10070	916640
swe	HiC_scaffold_16	13634249	13684248	NA	0	0	0	953520
swe	HiC_scaffold_16	13684249	13734248	NA	0	0	0	919680
swe	HiC_scaffold_16	13734249	13784248	0.0037407465742636	136	95	25396	898824
swe	HiC_scaffold_16	13784249	13834248	NA	0	0	0	915600
swe	HiC_scaffold_16	13834249	13884248	NA	0	0	0	921640
swe	HiC_scaffold_16	13884249	13934248	NA	0	0	0	915960
swe	HiC_scaffold_16	13934249	13984248	NA	0	0	0	892480
swe	HiC_scaffold_16	13984249	14034248	NA	0	0	0	927640
swe	HiC_scaffold_16	14034249	14084248	0.0	235	0	40050	922124
swe	HiC_scaffold_16	14084249	14134248	NA	0	0	0	933160
swe	HiC_scaffold_16	14134249	14184248	0.0005885854110177	843	89	151210	916368
swe	HiC_scaffold_16	14184249	14234248	0.0	130	0	23409	919550
swe	HiC_scaffold_16	14234249	14284248	0.0002361744707827	455	19	80449	925430
swe	HiC_scaffold_16	14284249	14334248	0.0020688991531947	683	172	83136	911560
swe	HiC_scaffold_16	14334249	14384248	0.0006897117989982	665	84	121790	931468
swe	HiC_scaffold_16	14384249	14434248	NA	0	0	0	929700
swe	HiC_scaffold_16	14434249	14484248	0.002830487749649	497	250	88324	949600
swe	HiC_scaffold_16	14484249	14534248	0.001929267791502	470	169	87598	903852
swe	HiC_scaffold_16	14534249	14584248	0.004202694550573	291	209	49730	938352
swe	HiC_scaffold_16	14584249	14634248	NA	0	0	0	903120
swe	HiC_scaffold_16	14634249	14684248	0.0029306414848583	122	45	15355	918590
swe	HiC_scaffold_16	14684249	14734248	NA	0	0	0	928380
swe	HiC_scaffold_16	14734249	14784248	0.0056417308161875	424	439	77813	928690
swe	HiC_scaffold_16	14784249	14834248	NA	0	0	0	917260
swe	HiC_scaffold_16	14834249	14884248	NA	0	0	0	910220
swe	HiC_scaffold_16	14884249	14934248	NA	0	0	0	942200
swe	HiC_scaffold_16	14934249	14984248	NA	0	0	0	958580
swe	HiC_scaffold_16	14984249	15034248	NA	0	0	0	923180
swe	HiC_scaffold_16	15034249	15084248	0.000993195270243	438	74	74507	924010
swe	HiC_scaffold_16	15084249	15134248	NA	0	0	0	941080
swe	HiC_scaffold_16	15134249	15184248	0.0019748466895333	57	19	9621	952846
swe	HiC_scaffold_16	15184249	15234248	0.0014728688886771	652	170	115421	936178
swe	HiC_scaffold_16	15234249	15284248	NA	0	0	0	917360
swe	HiC_scaffold_16	15284249	15334248	NA	0	0	0	952580
swe	HiC_scaffold_16	15334249	15384248	0.0030381160396104	458	185	60893	932302
swe	HiC_scaffold_16	15384249	15434248	0.0024162857660632	284	120	49663	913694
swe	HiC_scaffold_16	15434249	15484248	0.0003570488969068	317	19	53214	928632
swe	HiC_scaffold_16	15484249	15534248	0.0	153	0	27927	920722
swe	HiC_scaffold_16	15534249	15584248	0.0005919707243569	505	55	92910	927088
swe	HiC_scaffold_16	15584249	15634248	NA	0	0	0	938720
swe	HiC_scaffold_16	15634249	15684248	NA	0	0	0	939580
swe	HiC_scaffold_16	15684249	15734248	NA	0	0	0	943400
