pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_30	1397454	1447453	NA	0	0	0	967900
cat	HiC_scaffold_30	1447454	1497453	0.0071138336894366	766	576	80969	935626
cat	HiC_scaffold_30	1497454	1547453	NA	0	0	0	943820
cat	HiC_scaffold_30	1547454	1597453	0.0057330308418664	213	187	32618	937704
cat	HiC_scaffold_30	1597454	1647453	0.006997900629811	273	20	2858	928836
cat	HiC_scaffold_30	1647454	1697453	0.0025010751976709	1099	378	151135	912030
cat	HiC_scaffold_30	1697454	1747453	0.0	38	0	6251	927698
cat	HiC_scaffold_30	1747454	1797453	0.0011612603545714	504	60	51668	945176
cat	HiC_scaffold_30	1797454	1847453	NA	0	0	0	960260
cat	HiC_scaffold_30	1847454	1897453	0.0059707534281232	381	118	19763	942474
cat	HiC_scaffold_30	1897454	1947453	NA	0	0	0	948620
cat	HiC_scaffold_30	1947454	1997453	0.0009820120335442	849	126	128308	939296
cat	HiC_scaffold_30	1997454	2047453	NA	0	0	0	929920
cat	HiC_scaffold_30	2047454	2097453	0.0041650670394703	988	575	138053	899054
cat	HiC_scaffold_30	2097454	2147453	NA	0	0	0	936980
cat	HiC_scaffold_30	2147454	2197453	0.0	293	0	40031	922886
cat	HiC_scaffold_30	2197454	2247453	NA	0	0	0	946900
cat	HiC_scaffold_30	2247454	2297453	0.00106726749874	222	36	33731	916866
cat	HiC_scaffold_30	2297454	2347453	NA	0	0	0	919640
cat	HiC_scaffold_30	2347454	2397453	NA	0	0	0	930260
cat	HiC_scaffold_30	2397454	2447453	NA	0	0	0	915500
cat	HiC_scaffold_30	2447454	2497453	NA	0	0	0	918500
cat	HiC_scaffold_30	2497454	2547453	NA	0	0	0	912960
cat	HiC_scaffold_30	2547454	2597453	NA	0	0	0	937180
cat	HiC_scaffold_30	2597454	2647453	NA	0	0	0	924740
cat	HiC_scaffold_30	2647454	2697453	NA	0	0	0	913860
cat	HiC_scaffold_30	2697454	2747453	NA	0	0	0	930940
cat	HiC_scaffold_30	2747454	2797453	NA	0	0	0	937000
cat	HiC_scaffold_30	2797454	2847453	NA	0	0	0	910300
cat	HiC_scaffold_30	2847454	2897453	0.0	111	0	16200	910776
cat	HiC_scaffold_30	2897454	2947453	NA	0	0	0	913520
cat	HiC_scaffold_30	2947454	2997453	0.0018384657167927	579	176	95732	882932
cat	HiC_scaffold_30	2997454	3047453	0.0	62	0	8718	918672
cat	HiC_scaffold_30	3047454	3097453	0.0036677454153182	31	17	4635	912850
cat	HiC_scaffold_30	3097454	3147453	NA	0	0	0	888960
cat	HiC_scaffold_30	3147454	3197453	0.0025118569563564	422	152	60513	912194
cat	HiC_scaffold_30	3197454	3247453	0.0	64	0	9123	913118
cat	HiC_scaffold_30	3247454	3297453	0.0	10	0	1530	922220
cat	HiC_scaffold_30	3297454	3347453	NA	0	0	0	941320
cat	HiC_scaffold_30	3347454	3397453	0.0050294831772459	272	203	40362	915184
cat	HiC_scaffold_30	3397454	3447453	NA	0	0	0	904820
cat	HiC_scaffold_30	3447454	3497453	0.003385237563782	1691	822	242819	910870
cat	HiC_scaffold_30	3497454	3547453	NA	0	0	0	941480
cat	HiC_scaffold_30	3547454	3597453	0.0	74	0	9388	915012
cat	HiC_scaffold_30	3597454	3647453	NA	0	0	0	912800
cat	HiC_scaffold_30	3647454	3697453	NA	0	0	0	906680
cat	HiC_scaffold_30	3697454	3747453	NA	0	0	0	927880
cat	HiC_scaffold_30	3747454	3797453	NA	0	0	0	925700
cat	HiC_scaffold_30	3797454	3847453	NA	0	0	0	934480
cat	HiC_scaffold_30	3847454	3897453	NA	0	0	0	909760
cat	HiC_scaffold_30	3897454	3947453	NA	0	0	0	900560
cat	HiC_scaffold_30	3947454	3997453	0.0007161458333333	357	33	46080	907412
cat	HiC_scaffold_30	3997454	4047453	NA	0	0	0	917220
cat	HiC_scaffold_30	4047454	4097453	0.0008288087143316	460	49	59121	898698
cat	HiC_scaffold_30	4097454	4147453	0.0	118	0	19783	901766
cat	HiC_scaffold_30	4147454	4197453	0.0024635842602451	1153	435	176572	900804
cat	HiC_scaffold_30	4197454	4247453	NA	0	0	0	926060
cat	HiC_scaffold_30	4247454	4297453	0.0020454922388004	1301	333	162797	916438
cat	HiC_scaffold_30	4297454	4347453	NA	0	0	0	917200
cat	HiC_scaffold_30	4347454	4397453	0.0	357	0	46109	909798
cat	HiC_scaffold_30	4397454	4447453	NA	0	0	0	902800
cat	HiC_scaffold_30	4447454	4497453	0.0	226	0	25132	904628
cat	HiC_scaffold_30	4497454	4547453	NA	0	0	0	915020
cat	HiC_scaffold_30	4547454	4597453	0.0139767054908485	257	84	6010	917976
cat	HiC_scaffold_30	4597454	4647453	NA	0	0	0	918920
cat	HiC_scaffold_30	4647454	4697453	0.0	73	0	9198	909652
cat	HiC_scaffold_30	4697454	4747453	NA	0	0	0	912420
cat	HiC_scaffold_30	4747454	4797453	0.0016711965410394	1169	281	168143	894786
cat	HiC_scaffold_30	4797454	4847453	0.0	49	0	6566	916260
cat	HiC_scaffold_30	4847454	4897453	0.014516129032258	20	36	2480	926940
cat	HiC_scaffold_30	4897454	4947453	NA	0	0	0	935860
cat	HiC_scaffold_30	4947454	4997453	NA	0	0	0	921260
cat	HiC_scaffold_30	4997454	5047453	NA	0	0	0	946220
cat	HiC_scaffold_30	5047454	5097453	NA	0	0	0	901840
cat	HiC_scaffold_30	5097454	5147453	NA	0	0	0	906160
cat	HiC_scaffold_30	5147454	5197453	NA	0	0	0	908580
cat	HiC_scaffold_30	5197454	5247453	NA	0	0	0	917180
cat	HiC_scaffold_30	5247454	5297453	0.0	177	0	26636	903952
cat	HiC_scaffold_30	5297454	5347453	NA	0	0	0	931900
cat	HiC_scaffold_30	5347454	5397453	NA	0	0	0	911640
cat	HiC_scaffold_30	5397454	5447453	NA	0	0	0	916000
cat	HiC_scaffold_30	5447454	5497453	NA	0	0	0	899160
cat	HiC_scaffold_30	5497454	5547453	NA	0	0	0	899900
cat	HiC_scaffold_30	5547454	5597453	0.0048685231254848	531	364	74766	898132
cat	HiC_scaffold_30	5597454	5647453	0.0012655763239875	83	13	10272	939640
cat	HiC_scaffold_30	5647454	5697453	0.0021998838950166	432	144	65458	920476
cat	HiC_scaffold_30	5697454	5747453	NA	0	0	0	933640
cat	HiC_scaffold_30	5747454	5797453	0.0015346261775906	1186	245	159648	897344
cat	HiC_scaffold_30	5797454	5847453	0.0	30	0	1792	950364
cat	HiC_scaffold_30	5847454	5897453	NA	0	0	0	935320
cat	HiC_scaffold_30	5897454	5947453	NA	0	0	0	911140
cat	HiC_scaffold_30	5947454	5997453	NA	0	0	0	925940
cat	HiC_scaffold_30	5997454	6047453	NA	0	0	0	910340
cat	HiC_scaffold_30	6047454	6097453	NA	0	0	0	914500
cat	HiC_scaffold_30	6097454	6147453	NA	0	0	0	928940
cat	HiC_scaffold_30	6147454	6197453	0.001031365649457	252	34	32966	928528
cat	HiC_scaffold_30	6197454	6247453	NA	0	0	0	929460
cat	HiC_scaffold_30	6247454	6297453	NA	0	0	0	912620
cat	HiC_scaffold_30	6297454	6347453	NA	0	0	0	903840
cat	HiC_scaffold_30	6347454	6397453	NA	0	0	0	949600
cat	HiC_scaffold_30	6397454	6447453	NA	0	0	0	931620
cat	HiC_scaffold_30	6447454	6497453	0.0025688858986513	203	84	32699	913026
cat	HiC_scaffold_30	6497454	6547453	NA	0	0	0	919140
cat	HiC_scaffold_30	6547454	6597453	0.0027561996870197	1083	391	141862	911504
cat	HiC_scaffold_30	6597454	6647453	NA	0	0	0	924600
cat	HiC_scaffold_30	6647454	6697453	0.0068965517241379	92	78	11310	903376
cat	HiC_scaffold_30	6697454	6747453	NA	0	0	0	926220
cat	HiC_scaffold_30	6747454	6797453	0.0016094651881301	1285	336	208765	882082
cat	HiC_scaffold_30	6797454	6847453	NA	0	0	0	905360
cat	HiC_scaffold_30	6847454	6897453	0.0013881899737979	854	160	115258	884928
cat	HiC_scaffold_30	6897454	6947453	NA	0	0	0	896900
cat	HiC_scaffold_30	6947454	6997453	0.0023038419464978	381	139	60334	905520
cat	HiC_scaffold_30	6997454	7047453	0.0	9	0	1377	923358
cat	HiC_scaffold_30	7047454	7097453	0.0003458236706131	366	17	49158	916684
cat	HiC_scaffold_30	7097454	7147453	NA	0	0	0	957200
cat	HiC_scaffold_30	7147454	7197453	0.002449507787586	767	265	108185	900714
cat	HiC_scaffold_30	7197454	7247453	0.0050314465408805	59	28	5565	919458
cat	HiC_scaffold_30	7247454	7297453	NA	0	0	0	930900
cat	HiC_scaffold_30	7297454	7347453	NA	0	0	0	941600
cat	HiC_scaffold_30	7347454	7397453	0.0166852057842046	160	180	10788	918076
cat	HiC_scaffold_30	7397454	7447453	NA	0	0	0	919840
cat	HiC_scaffold_30	7447454	7497453	0.0006164351083503	538	39	63267	903818
cat	HiC_scaffold_30	7497454	7547453	NA	0	0	0	914760
cat	HiC_scaffold_30	7547454	7597453	0.0059800241745658	272	188	31438	917480
cat	HiC_scaffold_30	7597454	7647453	NA	0	0	0	924060
cat	HiC_scaffold_30	7647454	7697453	NA	0	0	0	927820
cat	HiC_scaffold_30	7697454	7747453	NA	0	0	0	926120
cat	HiC_scaffold_30	7747454	7797453	0.0034942820838627	37	11	3148	924344
cat	HiC_scaffold_30	7797454	7847453	0.0	123	0	17053	935262
cat	HiC_scaffold_30	7847454	7897453	0.0019958269073754	557	132	66138	917720
cat	HiC_scaffold_30	7897454	7947453	NA	0	0	0	917700
cat	HiC_scaffold_30	7947454	7997453	0.0016025641025641	465	86	53664	908560
cat	HiC_scaffold_30	7997454	8047453	0.0030266343825665	150	70	23128	915672
cat	HiC_scaffold_30	8047454	8097453	0.0019641236652039	577	158	80443	907814
cat	HiC_scaffold_30	8097454	8147453	0.0	110	0	11033	921338
cat	HiC_scaffold_30	8147454	8197453	0.0008050594892516	917	104	129183	910506
cat	HiC_scaffold_30	8197454	8247453	0.0	83	0	11199	916002
cat	HiC_scaffold_30	8247454	8297453	0.0	33	0	4529	941698
cat	HiC_scaffold_30	8297454	8347453	NA	0	0	0	955620
cat	HiC_scaffold_30	8347454	8397453	0.0207896242609193	34	109	5243	917386
cat	HiC_scaffold_30	8397454	8447453	NA	0	0	0	919480
cat	HiC_scaffold_30	8447454	8497453	0.001201923076923	297	33	27456	953572
cat	HiC_scaffold_30	8497454	8547453	NA	0	0	0	936600
cat	HiC_scaffold_30	8547454	8597453	0.0004581233601266	191	11	24011	941050
cat	HiC_scaffold_30	8597454	8647453	NA	0	0	0	935980
cat	HiC_scaffold_30	8647454	8697453	0.0003572779622546	726	34	95164	916980
cat	HiC_scaffold_30	8697454	8747453	NA	0	0	0	916100
cat	HiC_scaffold_30	8747454	8797453	NA	0	0	0	917360
cat	HiC_scaffold_30	8797454	8847453	NA	0	0	0	936500
cat	HiC_scaffold_30	8847454	8897453	0.0018159969755886	2073	538	296256	906392
cat	HiC_scaffold_30	8897454	8947453	NA	0	0	0	931960
cat	HiC_scaffold_30	8947454	8997453	NA	0	0	0	934860
cat	HiC_scaffold_30	8997454	9047453	NA	0	0	0	946400
cat	HiC_scaffold_30	9047454	9097453	0.0015170567476574	839	187	123265	939650
cat	HiC_scaffold_30	9097454	9147453	0.0	86	0	9618	226332
cat	HiC_scaffold_30	9147454	9197453	NA	0	NA	NA	NA
cat	HiC_scaffold_44	1053	51052	0.0416666666666666	33	2	48	939268
cat	HiC_scaffold_44	51053	101052	0.0	183	0	25432	932528
cat	HiC_scaffold_44	101053	151052	0.0003038830974936	1084	46	151374	912392
cat	HiC_scaffold_44	151053	201052	0.0021371672819117	369	77	36029	910550
cat	HiC_scaffold_44	201053	251052	0.0011730205278592	772	118	100595	916814
cat	HiC_scaffold_44	251053	301052	0.0004928915792554	448	32	64923	927438
cat	HiC_scaffold_44	301053	351052	0.0030999357000236	1111	458	147745	906466
cat	HiC_scaffold_44	351053	401052	0.0	313	0	42189	931534
cat	HiC_scaffold_44	401053	451052	0.003516627532354	781	322	91565	898694
cat	HiC_scaffold_44	451053	501052	NA	0	0	0	921060
cat	HiC_scaffold_44	501053	551052	0.009175465057818	135	146	15912	939260
cat	HiC_scaffold_44	551053	601052	0.001794507970954	850	215	119810	899568
cat	HiC_scaffold_44	601053	651052	0.0	167	0	22914	936660
cat	HiC_scaffold_44	651053	701052	0.0022674011626137	479	149	65714	921068
cat	HiC_scaffold_44	701053	751052	NA	0	0	0	932960
cat	HiC_scaffold_44	751053	801052	NA	0	0	0	933640
cat	HiC_scaffold_44	801053	851052	0.0	122	0	14887	918338
cat	HiC_scaffold_44	851053	901052	NA	0	0	0	928000
cat	HiC_scaffold_44	901053	951052	0.0	247	0	26716	922020
cat	HiC_scaffold_44	951053	1001052	0.0025285784943009	1234	455	179943	914022
cat	HiC_scaffold_44	1001053	1051052	0.0023143683702989	769	252	108885	899890
cat	HiC_scaffold_44	1051053	1101052	0.0	64	0	8440	900116
cat	HiC_scaffold_44	1101053	1151052	0.0011688019779725	584	78	66735	906394
cat	HiC_scaffold_44	1151053	1201052	NA	0	0	0	919080
cat	HiC_scaffold_44	1201053	1251052	0.0003344411697079	766	32	95682	920604
cat	HiC_scaffold_44	1251053	1301052	0.0012039572693854	1434	244	202665	901726
cat	HiC_scaffold_44	1301053	1351052	0.0	212	0	27340	926540
cat	HiC_scaffold_44	1351053	1401052	0.0033405247407613	210	96	28738	925332
cat	HiC_scaffold_44	1401053	1451052	NA	0	0	0	924760
cat	HiC_scaffold_44	1451053	1501052	0.0019603638925475	246	64	32647	917874
cat	HiC_scaffold_44	1501053	1551052	0.0004380201489268	1266	83	189489	917350
cat	HiC_scaffold_44	1551053	1601052	0.0019275814952176	328	79	40984	984860
cat	HiC_scaffold_44	1601053	1651052	0.0019394252836409	276	60	30937	932578
cat	HiC_scaffold_44	1651053	1701052	0.0026116067516169	439	149	57053	926450
cat	HiC_scaffold_44	1701053	1751052	0.0128133258588932	303	480	37461	925466
cat	HiC_scaffold_44	1751053	1801052	NA	0	0	0	926620
cat	HiC_scaffold_44	1801053	1851052	0.0070229342697245	88	64	9113	933538
cat	HiC_scaffold_44	1851053	1901052	0.0215348007138607	169	362	16810	919364
cat	HiC_scaffold_44	1901053	1951052	0.0046049791336883	336	160	34745	921534
cat	HiC_scaffold_44	1951053	2001052	0.0004173854972452	298	15	35938	916440
cat	HiC_scaffold_44	2001053	2051052	0.0	64	0	7674	913388
cat	HiC_scaffold_44	2051053	2101052	NA	0	0	0	931260
cat	HiC_scaffold_44	2101053	2151052	0.0035725144420796	97	47	13156	924608
cat	HiC_scaffold_44	2151053	2201052	0.0029133284777858	248	92	31579	919562
cat	HiC_scaffold_44	2201053	2251052	NA	0	0	0	948560
cat	HiC_scaffold_44	2251053	2301052	0.0014128728414442	463	63	44590	917280
cat	HiC_scaffold_44	2301053	2351052	NA	0	0	0	904040
cat	HiC_scaffold_44	2351053	2401052	0.0	174	0	17963	917398
cat	HiC_scaffold_44	2401053	2451052	0.0011433798307797	513	70	61222	909880
cat	HiC_scaffold_44	2451053	2501052	0.0004917871545195	691	45	91503	912450
cat	HiC_scaffold_44	2501053	2551052	0.0	417	0	55819	923294
cat	HiC_scaffold_44	2551053	2601052	0.0006690272995773	472	41	61283	916978
cat	HiC_scaffold_44	2601053	2651052	0.0003120754855527	384	17	54474	901028
cat	HiC_scaffold_44	2651053	2701052	0.0020547689318937	484	110	53534	914844
cat	HiC_scaffold_44	2701053	2751052	0.0002827960208936	387	17	60114	913568
cat	HiC_scaffold_44	2751053	2801052	NA	0	0	0	918200
cat	HiC_scaffold_44	2801053	2851052	0.0027650391151874	399	164	59312	904768
cat	HiC_scaffold_44	2851053	2901052	0.0050690709282977	164	131	25843	909666
cat	HiC_scaffold_44	2901053	2951052	NA	0	0	0	915460
cat	HiC_scaffold_44	2951053	3001052	0.0012390294269488	582	96	77480	915604
cat	HiC_scaffold_44	3001053	3051052	0.0009878277667409	684	90	91109	906090
cat	HiC_scaffold_44	3051053	3101052	0.0061143877495806	129	113	18481	956726
cat	HiC_scaffold_44	3101053	3151052	NA	0	0	0	968880
cat	HiC_scaffold_44	3151053	3201052	0.0072264867798712	538	466	64485	925762
cat	HiC_scaffold_44	3201053	3251052	0.0012540058520273	473	72	57416	923444
cat	HiC_scaffold_44	3251053	3301052	0.0010045203415369	433	48	47784	922860
cat	HiC_scaffold_44	3301053	3351052	0.0007655933348344	496	51	66615	924702
cat	HiC_scaffold_44	3351053	3401052	0.0036300777873811	477	126	34710	921244
cat	HiC_scaffold_44	3401053	3451052	NA	0	0	0	926000
cat	HiC_scaffold_44	3451053	3501052	0.0020066164108682	319	74	36878	911920
cat	HiC_scaffold_44	3501053	3551052	0.0008493290300662	534	60	70644	904696
cat	HiC_scaffold_44	3551053	3601052	NA	0	0	0	929980
cat	HiC_scaffold_44	3601053	3651052	NA	0	0	0	910360
cat	HiC_scaffold_44	3651053	3701052	NA	0	0	0	934020
cat	HiC_scaffold_44	3701053	3751052	NA	0	0	0	951000
cat	HiC_scaffold_44	3751053	3801052	NA	0	0	0	943900
cat	HiC_scaffold_44	3801053	3851052	0.0049489359787645	321	110	22227	939614
cat	HiC_scaffold_44	3851053	3901052	0.0048240262787423	628	257	53275	921690
cat	HiC_scaffold_44	3901053	3951052	NA	0	0	0	975920
cat	HiC_scaffold_44	3951053	4001052	NA	0	0	0	928980
cat	HiC_scaffold_44	4001053	4051052	NA	0	0	0	927720
cat	HiC_scaffold_44	4051053	4101052	0.0	8	0	8	948164
cat	HiC_scaffold_44	4101053	4151052	0.0008787104923524	293	32	36417	909234
cat	HiC_scaffold_44	4151053	4201052	0.0038194944116659	1054	637	166776	912776
cat	HiC_scaffold_44	4201053	4251052	0.0	450	0	65805	922166
cat	HiC_scaffold_44	4251053	4301052	0.0033062188401994	180	63	19055	946762
cat	HiC_scaffold_44	4301053	4351052	NA	0	0	0	927960
cat	HiC_scaffold_44	4351053	4401052	0.0	92	0	12426	910412
cat	HiC_scaffold_44	4401053	4451052	0.0060766133500794	395	329	54142	935224
cat	HiC_scaffold_44	4451053	4501052	0.0009837355718782	117	15	15248	908844
cat	HiC_scaffold_44	4501053	4551052	0.0029576594814176	1467	656	221797	910702
cat	HiC_scaffold_44	4551053	4601052	0.0	619	0	89519	920430
cat	HiC_scaffold_44	4601053	4651052	0.0057324840764331	275	198	34540	921056
cat	HiC_scaffold_44	4651053	4701052	NA	0	0	0	913320
cat	HiC_scaffold_44	4701053	4751052	0.0007506333468864	479	48	63946	917924
cat	HiC_scaffold_44	4751053	4801052	0.0012789943450178	891	140	109461	910314
cat	HiC_scaffold_44	4801053	4851052	NA	0	0	0	915440
cat	HiC_scaffold_44	4851053	4901052	0.0169959634586785	34	80	4707	922898
cat	HiC_scaffold_44	4901053	4951052	0.0020673748196832	888	268	129633	920770
cat	HiC_scaffold_44	4951053	5001052	0.0008240787976297	1020	126	152898	899188
cat	HiC_scaffold_44	5001053	5051052	0.0003114192522659	454	19	61011	913018
cat	HiC_scaffold_44	5051053	5101052	NA	0	0	0	923260
cat	HiC_scaffold_44	5101053	5151052	0.0	447	0	60838	916680
cat	HiC_scaffold_44	5151053	5201052	0.002017693620984	87	13	6443	917654
cat	HiC_scaffold_44	5201053	5251052	NA	0	0	0	916320
cat	HiC_scaffold_44	5251053	5301052	NA	0	0	0	928400
cat	HiC_scaffold_44	5301053	5351052	0.0	187	0	27355	922222
cat	HiC_scaffold_44	5351053	5401052	0.0003176827082858	893	39	122764	931152
cat	HiC_scaffold_44	5401053	5451052	0.0065480427046263	132	138	21075	932566
cat	HiC_scaffold_44	5451053	5501052	NA	0	0	0	940740
cat	HiC_scaffold_44	5501053	5551052	NA	0	0	0	919040
cat	HiC_scaffold_44	5551053	5601052	0.0	328	0	43636	920048
cat	HiC_scaffold_44	5601053	5651052	0.000939670234477	540	64	68109	914706
cat	HiC_scaffold_44	5651053	5701052	0.00238379022646	853	282	118299	911530
cat	HiC_scaffold_44	5701053	5751052	0.0047170438087139	502	355	75259	917086
cat	HiC_scaffold_44	5751053	5801052	0.0004085163646849	567	34	83228	915192
cat	HiC_scaffold_44	5801053	5851052	0.0	187	0	26305	917250
cat	HiC_scaffold_44	5851053	5901052	0.0025316455696202	206	72	28440	914212
cat	HiC_scaffold_44	5901053	5951052	NA	0	0	0	916040
cat	HiC_scaffold_44	5951053	6001052	0.0087618790860686	222	260	29674	909128
cat	HiC_scaffold_44	6001053	6051052	0.0033853400058875	193	92	27176	933028
cat	HiC_scaffold_44	6051053	6101052	NA	0	0	0	941640
cat	HiC_scaffold_44	6101053	6151052	0.000383478060794	956	45	117347	902230
cat	HiC_scaffold_44	6151053	6201052	NA	0	0	0	934240
cat	HiC_scaffold_44	6201053	6251052	NA	0	0	0	932160
cat	HiC_scaffold_44	6251053	6301052	NA	0	0	0	928160
cat	HiC_scaffold_44	6301053	6351052	NA	0	0	0	920820
cat	HiC_scaffold_44	6351053	6401052	0.0076888954605944	60	52	6763	934662
cat	HiC_scaffold_44	6401053	6451052	0.0045863447186295	594	389	84817	917938
cat	HiC_scaffold_44	6451053	6501052	0.0014855718364566	1160	205	137994	921996
cat	HiC_scaffold_44	6501053	6551052	0.001342709346462	818	156	116183	926322
cat	HiC_scaffold_44	6551053	6601052	0.0046714985141	742	437	93546	916512
cat	HiC_scaffold_44	6601053	6651052	0.0	221	0	32226	929092
cat	HiC_scaffold_44	6651053	6701052	0.0	184	0	27847	931390
cat	HiC_scaffold_44	6701053	6751052	0.0003718721151368	2249	114	306557	925378
cat	HiC_scaffold_44	6751053	6801052	0.001313872411281	565	101	76872	930536
cat	HiC_scaffold_44	6801053	6851052	0.0	28	0	4020	937032
cat	HiC_scaffold_44	6851053	6901052	NA	0	0	0	934220
cat	HiC_scaffold_44	6901053	6951052	0.0035690255390106	203	122	34183	978746
cat	HiC_scaffold_44	6951053	7001052	0.0013717792518388	729	152	110805	939598
cat	HiC_scaffold_44	7001053	7051052	0.0	90	0	12502	941048
cat	HiC_scaffold_44	7051053	7101052	0.0016045304388862	744	170	105950	935496
cat	HiC_scaffold_44	7101053	7151052	0.001475011808381	871	178	120677	935454
cat	HiC_scaffold_44	7151053	7201052	0.0020267531414673	960	175	86345	931522
cat	HiC_scaffold_44	7201053	7251052	0.0037068348832672	384	171	46131	943254
cat	HiC_scaffold_44	7251053	7301052	0.0036637661851034	181	88	24019	951526
cat	HiC_scaffold_44	7301053	7351052	0.0	4	0	28	951024
cat	HiC_scaffold_44	7351053	7401052	0.0006210839742067	419	34	54743	944022
cat	HiC_scaffold_44	7401053	7451052	0.0	333	0	47065	971222
cat	HiC_scaffold_15	345	50344	0.0047357293868921	758	168	35475	924010
cat	HiC_scaffold_15	50345	100344	0.0004505572682001	342	19	42170	949528
cat	HiC_scaffold_15	100345	150344	0.0007852595563283	266	28	35657	945886
cat	HiC_scaffold_15	150345	200344	0.0008227308788528	338	28	34033	947050
cat	HiC_scaffold_15	200345	250344	0.0033902782669954	168	77	22712	952268
cat	HiC_scaffold_15	250345	300344	0.0011050334272611	543	80	72396	942048
cat	HiC_scaffold_15	300345	350344	0.0043198936641559	248	39	9028	949800
cat	HiC_scaffold_15	350345	400344	0.0	227	0	30107	927198
cat	HiC_scaffold_15	400345	450344	0.0020289106310611	1413	377	185814	932792
cat	HiC_scaffold_15	450345	500344	0.0024144189776708	880	286	118455	937086
cat	HiC_scaffold_15	500345	550344	0.0037002339916755	1769	865	233769	923330
cat	HiC_scaffold_15	550345	600344	0.0	43	0	5910	942548
cat	HiC_scaffold_15	600345	650344	NA	0	0	0	942860
cat	HiC_scaffold_15	650345	700344	0.0026328386787936	127	44	16712	938328
cat	HiC_scaffold_15	700345	750344	0.0015989001957532	975	214	133842	914640
cat	HiC_scaffold_15	750345	800344	0.0075059970595063	290	194	25846	951932
cat	HiC_scaffold_15	800345	850344	0.0017656703241266	234	56	31716	928188
cat	HiC_scaffold_15	850345	900344	0.0	835	0	116892	921172
cat	HiC_scaffold_15	900345	950344	0.0004920452681646	879	60	121940	920576
cat	HiC_scaffold_15	950345	1000344	0.0024282560706401	142	44	18120	939700
cat	HiC_scaffold_15	1000345	1050344	9.550870323058187e-05	347	4	41881	919674
cat	HiC_scaffold_15	1050345	1100344	0.0015779044450424	538	129	81754	912076
cat	HiC_scaffold_15	1100345	1150344	0.0018998843548653	382	92	48424	916284
cat	HiC_scaffold_15	1150345	1200344	NA	0	0	0	921380
cat	HiC_scaffold_15	1200345	1250344	0.0	87	0	10542	906112
cat	HiC_scaffold_15	1250345	1300344	0.0044721180639168	208	130	29069	932974
cat	HiC_scaffold_15	1300345	1350344	0.0	123	0	19953	921494
cat	HiC_scaffold_15	1350345	1400344	NA	0	0	0	917120
cat	HiC_scaffold_15	1400345	1450344	0.0049086334199562	1000	595	121215	895202
cat	HiC_scaffold_15	1450345	1500344	0.0031551073299904	155	56	17749	942898
cat	HiC_scaffold_15	1500345	1550344	0.0058947869838339	484	198	33589	930746
cat	HiC_scaffold_15	1550345	1600344	0.0055716615328863	176	123	22076	914284
cat	HiC_scaffold_15	1600345	1650344	0.0089278660030022	87	113	12657	913518
cat	HiC_scaffold_15	1650345	1700344	0.0019217062586273	806	213	110839	901506
cat	HiC_scaffold_15	1700345	1750344	0.0011152804408379	1323	203	182017	900002
cat	HiC_scaffold_15	1750345	1800344	0.0	105	0	14402	921820
cat	HiC_scaffold_15	1800345	1850344	NA	0	0	0	930420
cat	HiC_scaffold_15	1850345	1900344	0.003957872140605	233	118	29814	911080
cat	HiC_scaffold_15	1900345	1950344	0.0026941774594574	981	363	134735	925618
cat	HiC_scaffold_15	1950345	2000344	0.0003935458480913	294	17	43197	914354
cat	HiC_scaffold_15	2000345	2050344	0.0012526482160271	877	149	118948	900816
cat	HiC_scaffold_15	2050345	2100344	0.0061245473646564	712	548	89476	909832
cat	HiC_scaffold_15	2100345	2150344	0.0019565696649029	671	142	72576	934032
cat	HiC_scaffold_15	2150345	2200344	0.0006218905472636	271	15	24120	915984
cat	HiC_scaffold_15	2200345	2250344	0.0066918762746431	1068	945	141216	897196
cat	HiC_scaffold_15	2250345	2300344	0.0027803521779425	380	135	48555	915786
cat	HiC_scaffold_15	2300345	2350344	0.0004016163819818	1449	81	201685	883178
cat	HiC_scaffold_15	2350345	2400344	0.0027864639772129	313	90	32299	910342
cat	HiC_scaffold_15	2400345	2450344	0.0	225	0	33251	912942
cat	HiC_scaffold_15	2450345	2500344	0.0001713479813889	533	13	75869	921410
cat	HiC_scaffold_15	2500345	2550344	0.0	84	0	10284	920224
cat	HiC_scaffold_15	2550345	2600344	0.0046436034362665	194	120	25842	917984
cat	HiC_scaffold_15	2600345	2650344	0.0	12	0	1786	922068
cat	HiC_scaffold_15	2650345	2700344	0.0032093362509117	184	88	27420	893344
cat	HiC_scaffold_15	2700345	2750344	0.0032585106315273	1232	512	157127	907986
cat	HiC_scaffold_15	2750345	2800344	0.003775509097024	641	348	92173	914722
cat	HiC_scaffold_15	2800345	2850344	0.0023082515448927	356	127	55020	892492
cat	HiC_scaffold_15	2850345	2900344	0.001214572283202	1221	188	154787	907734
cat	HiC_scaffold_15	2900345	2950344	0.0022820629849383	470	140	61348	903580
cat	HiC_scaffold_15	2950345	3000344	0.0018736809594893	856	182	97135	900382
cat	HiC_scaffold_15	3000345	3050344	0.0	179	0	23651	898462
cat	HiC_scaffold_15	3050345	3100344	0.0057841918038002	273	200	34577	922398
cat	HiC_scaffold_15	3100345	3150344	0.0035679586336365	1385	650	182177	901558
cat	HiC_scaffold_15	3150345	3200344	0.0	188	0	27030	910352
cat	HiC_scaffold_15	3200345	3250344	0.0004949351634935	640	45	90921	926714
