pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_6	7105325	7155324	NA	0	0	0	929480
cat	HiC_scaffold_6	7155325	7205324	NA	0	0	0	930920
cat	HiC_scaffold_6	7205325	7255324	0.0004206661822631	210	11	26149	936906
cat	HiC_scaffold_6	7255325	7305324	0.0021497422620836	574	186	86522	914184
cat	HiC_scaffold_6	7305325	7355324	0.0	184	0	26720	910652
cat	HiC_scaffold_6	7355325	7405324	0.0	328	0	44400	906244
cat	HiC_scaffold_6	7405325	7455324	0.0016317772849389	732	181	110922	904112
cat	HiC_scaffold_6	7455325	7505324	0.0154198662373049	125	249	16148	922264
cat	HiC_scaffold_6	7505325	7555324	0.0028391346317642	289	100	35222	924048
cat	HiC_scaffold_6	7555325	7605324	0.0017829880651236	732	160	89737	904042
cat	HiC_scaffold_6	7605325	7655324	0.0089542152390606	67	53	5919	923218
cat	HiC_scaffold_6	7655325	7705324	0.0014860740480337	498	93	62581	904894
cat	HiC_scaffold_6	7705325	7755324	0.0016207455429497	453	84	51828	910744
cat	HiC_scaffold_6	7755325	7805324	0.0078431372549019	278	260	33150	916708
cat	HiC_scaffold_6	7805325	7855324	0.0007396814438581	472	45	60837	914646
cat	HiC_scaffold_6	7855325	7905324	0.0132900400211432	229	352	26486	926544
cat	HiC_scaffold_6	7905325	7955324	NA	0	0	0	909720
cat	HiC_scaffold_6	7955325	8005324	0.0010081583901856	1644	249	246985	876846
cat	HiC_scaffold_6	8005325	8055324	0.0010966643127154	868	132	120365	901834
cat	HiC_scaffold_6	8055325	8105324	0.0023179268462287	344	100	43142	901100
cat	HiC_scaffold_6	8105325	8155324	NA	0	0	0	921940
cat	HiC_scaffold_6	8155325	8205324	0.0003079865782691	532	19	61691	912046
cat	HiC_scaffold_6	8205325	8255324	0.0013824388870953	867	167	120801	934466
cat	HiC_scaffold_6	8255325	8305324	0.0016092543788044	887	207	128631	913030
cat	HiC_scaffold_6	8305325	8355324	0.0011301731848117	902	139	122990	917332
cat	HiC_scaffold_6	8355325	8405324	0.0012788234823961	802	128	100092	906696
cat	HiC_scaffold_6	8405325	8455324	0.0029139486369248	3319	1232	422794	885024
cat	HiC_scaffold_6	8455325	8505324	0.0038927611659847	1197	549	141031	908970
cat	HiC_scaffold_6	8505325	8555324	0.0029734306333911	761	295	99212	888048
cat	HiC_scaffold_6	8555325	8605324	NA	0	0	0	924780
cat	HiC_scaffold_6	8605325	8655324	NA	0	0	0	926780
cat	HiC_scaffold_6	8655325	8705324	NA	0	0	0	907980
cat	HiC_scaffold_6	8705325	8755324	0.0	92	0	11567	931022
cat	HiC_scaffold_6	8755325	8805324	0.0	115	0	12575	930098
cat	HiC_scaffold_6	8805325	8855324	NA	0	0	0	917040
cat	HiC_scaffold_6	8855325	8905324	NA	0	0	0	912080
cat	HiC_scaffold_6	8905325	8955324	0.0170608763086467	61	44	2579	930882
cat	HiC_scaffold_6	8955325	9005324	NA	0	0	0	929320
cat	HiC_scaffold_6	9005325	9055324	0.0017617946097154	509	131	74356	917728
cat	HiC_scaffold_6	9055325	9105324	0.0094267338456894	1080	812	86138	913152
cat	HiC_scaffold_6	9105325	9155324	NA	0	0	0	887400
cat	HiC_scaffold_6	9155325	9205324	NA	0	0	0	919500
cat	HiC_scaffold_6	9205325	9255324	NA	0	0	0	854300
cat	HiC_scaffold_6	9255325	9305324	NA	0	0	0	921080
cat	HiC_scaffold_6	9305325	9355324	NA	0	0	0	922480
cat	HiC_scaffold_6	9355325	9405324	0.0012797542871768	364	60	46884	915544
cat	HiC_scaffold_6	9405325	9455324	0.0012735525585344	274	39	30623	925750
cat	HiC_scaffold_6	9455325	9505324	0.0007340796476417	1238	128	174368	924712
cat	HiC_scaffold_6	9505325	9555324	0.0011500557334701	401	65	56519	915678
cat	HiC_scaffold_6	9555325	9605324	0.002145278242588	1117	350	163149	896338
cat	HiC_scaffold_6	9605325	9655324	0.0009231231618041	344	43	46581	917002
cat	HiC_scaffold_6	9655325	9705324	0.0	178	0	19745	899998
cat	HiC_scaffold_6	9705325	9755324	0.0025199977090929	346	132	52381	904162
cat	HiC_scaffold_6	9755325	9805324	0.0	112	0	14060	909932
cat	HiC_scaffold_6	9805325	9855324	NA	0	0	0	914920
cat	HiC_scaffold_6	9855325	9905324	0.0	57	0	5729	899886
cat	HiC_scaffold_6	9905325	9955324	0.0	217	0	25784	911524
cat	HiC_scaffold_6	9955325	10005324	0.0017581962974454	70	17	9669	920426
cat	HiC_scaffold_6	10005325	10055324	0.0016558732463054	621	146	88171	905270
cat	HiC_scaffold_6	10055325	10105324	NA	0	0	0	920400
cat	HiC_scaffold_6	10105325	10155324	0.0020675841571363	271	96	46431	910358
cat	HiC_scaffold_6	10155325	10205324	0.0038173205169479	179	83	21743	898454
cat	HiC_scaffold_6	10205325	10255324	0.001487739433065	579	112	75282	899628
cat	HiC_scaffold_6	10255325	10305324	0.000946578548809	811	110	116208	930792
cat	HiC_scaffold_6	10305325	10355324	0.0032819968688397	1564	631	192261	907534
cat	HiC_scaffold_6	10355325	10405324	0.0062027231467473	590	369	59490	913800
cat	HiC_scaffold_6	10405325	10455324	NA	0	0	0	908440
cat	HiC_scaffold_6	10455325	10505324	NA	0	0	0	913740
cat	HiC_scaffold_6	10505325	10555324	0.0	174	0	24832	907372
cat	HiC_scaffold_6	10555325	10605324	0.0019637727885573	557	134	68236	902816
cat	HiC_scaffold_6	10605325	10655324	0.0017853978984094	1132	262	146746	898436
cat	HiC_scaffold_6	10655325	10705324	0.0024383649956847	1509	469	192342	913240
cat	HiC_scaffold_6	10705325	10755324	0.0027258498496386	2112	775	284315	898122
cat	HiC_scaffold_6	10755325	10805324	NA	0	0	0	911580
cat	HiC_scaffold_6	10805325	10855324	0.0019831005345749	518	138	69588	907740
cat	HiC_scaffold_6	10855325	10905324	0.0	377	0	47284	916860
cat	HiC_scaffold_6	10905325	10955324	0.0031866328509622	1221	534	167575	903822
cat	HiC_scaffold_6	10955325	11005324	0.0022154467681898	2468	816	368323	882634
cat	HiC_scaffold_6	11005325	11055324	0.0032315646928474	824	315	97476	904132
cat	HiC_scaffold_6	11055325	11105324	0.0011259216213271	1976	341	302863	893974
cat	HiC_scaffold_6	11105325	11155324	0.0078525345622119	263	213	27125	925866
cat	HiC_scaffold_6	11155325	11205324	0.0020049637757327	2293	639	318709	897322
cat	HiC_scaffold_6	11205325	11255324	0.0054717539189588	541	333	60858	896552
cat	HiC_scaffold_6	11255325	11305324	0.0017749330116981	1067	259	145921	896638
cat	HiC_scaffold_6	11305325	11355324	0.002250674903179	1196	376	167061	914674
cat	HiC_scaffold_6	11355325	11405324	NA	0	0	0	925000
cat	HiC_scaffold_6	11405325	11455324	0.0	119	0	15089	915894
cat	HiC_scaffold_6	11455325	11505324	0.009201445941505	103	112	12172	907276
cat	HiC_scaffold_6	11505325	11555324	NA	0	0	0	923780
cat	HiC_scaffold_6	11555325	11605324	NA	0	0	0	924500
cat	HiC_scaffold_6	11605325	11655324	NA	0	0	0	916560
cat	HiC_scaffold_6	11655325	11705324	0.0	235	0	35634	915512
cat	HiC_scaffold_6	11705325	11755324	0.0073081607795371	199	48	6568	921104
cat	HiC_scaffold_6	11755325	11805324	0.0024289421278136	482	161	66284	915220
cat	HiC_scaffold_6	11805325	11855324	0.0015055532702591	827	183	121550	939164
cat	HiC_scaffold_6	11855325	11905324	0.0027708872116957	657	210	75788	915344
cat	HiC_scaffold_6	11905325	11955324	0.0037846261489043	1067	595	157215	922438
cat	HiC_scaffold_6	11955325	12005324	0.0013744326885907	418	96	69847	924310
cat	HiC_scaffold_6	12005325	12055324	0.0028688524590163	523	161	56120	919120
cat	HiC_scaffold_6	12055325	12105324	0.0032432432432432	1099	480	148000	906892
cat	HiC_scaffold_6	12105325	12155324	0.0075987394339233	245	258	33953	914466
cat	HiC_scaffold_6	12155325	12205324	0.0024673828284121	1169	424	171842	915296
cat	HiC_scaffold_6	12205325	12255324	0.0007821907516235	735	76	97163	917550
cat	HiC_scaffold_6	12255325	12305324	0.0010960722402107	713	109	99446	912588
cat	HiC_scaffold_6	12305325	12355324	0.0006785339426002	627	64	94321	898438
cat	HiC_scaffold_6	12355325	12405324	0.0031183086293994	375	150	48103	908574
cat	HiC_scaffold_6	12405325	12455324	0.001074794157726	490	56	52103	918586
cat	HiC_scaffold_6	12455325	12505324	NA	0	0	0	926280
cat	HiC_scaffold_6	12505325	12555324	NA	0	0	0	927120
cat	HiC_scaffold_6	12555325	12605324	0.002891771209866	214	68	23515	926254
cat	HiC_scaffold_6	12605325	12655324	0.0005101185661295	1013	70	137223	909034
cat	HiC_scaffold_6	12655325	12705324	NA	0	0	0	918640
cat	HiC_scaffold_6	12705325	12755324	NA	0	0	0	912340
cat	HiC_scaffold_6	12755325	12805324	NA	0	0	0	947100
cat	HiC_scaffold_6	12805325	12855324	0.0010108337594691	617	85	84089	925550
cat	HiC_scaffold_6	12855325	12905324	0.0	141	0	14153	909046
cat	HiC_scaffold_6	12905325	12955324	NA	0	0	0	927620
cat	HiC_scaffold_6	12955325	13005324	0.001306392614527	80	15	11482	919872
cat	HiC_scaffold_6	13005325	13055324	0.00805342102614	198	240	29801	920726
cat	HiC_scaffold_6	13055325	13105324	0.0009868270069307	362	43	43574	919896
cat	HiC_scaffold_6	13105325	13155324	0.004554151284055	296	169	37109	917458
cat	HiC_scaffold_6	13155325	13205324	0.0010088966339539	84	11	10903	911214
cat	HiC_scaffold_6	13205325	13255324	0.0020820342637313	1254	394	189238	903064
cat	HiC_scaffold_6	13255325	13305324	0.0014367551437676	1545	312	217156	915356
cat	HiC_scaffold_6	13305325	13355324	0.0014931680518382	224	53	35495	943074
cat	HiC_scaffold_6	13355325	13405324	0.0018644911457762	847	221	118531	922526
cat	HiC_scaffold_6	13405325	13455324	0.0011213477405506	2311	338	301423	918030
cat	HiC_scaffold_6	13455325	13505324	0.0011180821496147	1709	247	220914	925508
cat	HiC_scaffold_6	13505325	13555324	0.0047078464106844	239	141	29950	938580
cat	HiC_scaffold_6	13555325	13605324	0.0074817345739867	573	554	74047	948606
cat	HiC_scaffold_6	13605325	13655324	0.0015375840091263	1470	310	201615	916806
cat	HiC_scaffold_6	13655325	13705324	0.004691387795815	697	428	91231	938174
cat	HiC_scaffold_6	13705325	13755324	0.0021671687424126	791	241	111205	931010
cat	HiC_scaffold_6	13755325	13805324	0.0004231171287769	315	17	40178	959708
cat	HiC_scaffold_6	13805325	13855324	0.0009837378997702	1462	194	197207	937254
cat	HiC_scaffold_6	13855325	13905324	0.0008049931630717	813	73	90684	952340
cat	HiC_scaffold_6	13905325	13955324	0.0012436292611468	1807	326	262136	929204
cat	HiC_scaffold_6	13955325	14005324	0.0018801692152293	1538	376	199982	932640
cat	HiC_scaffold_6	14005325	14055324	0.0	181	0	21960	955528
cat	HiC_scaffold_6	14055325	14105324	0.001495990397829	492	86	57487	958130
cat	HiC_scaffold_6	14105325	14155324	0.0	184	0	21963	945262
cat	HiC_scaffold_6	14155325	14205324	0.0146042377469186	564	1160	79429	954746
cat	HiC_scaffold_6	14205325	14255324	0.0009091999040844	681	91	100088	954728
cat	HiC_scaffold_6	14255325	14305324	0.00487850063297	340	158	32387	956622
cat	HiC_scaffold_6	14305325	14355324	NA	0	0	0	950740
cat	HiC_scaffold_6	14355325	14405324	NA	0	0	0	959000
cat	HiC_scaffold_6	14405325	14455324	0.0089354097523615	195	35	3917	955726
cat	HiC_scaffold_6	14455325	14505324	0.0020991865652059	56	8	3811	951186
cat	HiC_scaffold_6	14505325	14555324	0.0004478044411663	329	17	37963	942406
cat	HiC_scaffold_6	14555325	14605324	0.0059922533606744	314	263	43890	942792
cat	HiC_scaffold_6	14605325	14655324	0.0088787590148319	225	261	29396	939224
cat	HiC_scaffold_6	14655325	14705324	0.0019569471624266	528	77	39347	953290
cat	HiC_scaffold_6	14705325	14755324	0.0214232407041573	271	488	22779	954774
cat	HiC_scaffold_6	14755325	14805324	0.0156590683845391	99	79	5045	660362
cat	HiC_scaffold_26	9602	59601	0.011049723756906	201	272	24616	955980
cat	HiC_scaffold_26	59602	109601	0.0016030753203122	1726	397	247649	936174
cat	HiC_scaffold_26	109602	159601	0.0017070059116309	426	95	55653	951042
cat	HiC_scaffold_26	159602	209601	NA	0	0	0	964520
cat	HiC_scaffold_26	209602	259601	0.0	122	0	18843	948182
cat	HiC_scaffold_26	259602	309601	NA	0	0	0	963640
cat	HiC_scaffold_26	309602	359601	NA	0	0	0	961240
cat	HiC_scaffold_26	359602	409601	NA	0	0	0	950220
cat	HiC_scaffold_26	409602	459601	0.0029856687898089	115	45	15072	951008
cat	HiC_scaffold_26	459602	509601	0.0023622465229854	892	267	113028	935928
cat	HiC_scaffold_26	509602	559601	0.0020542668835059	384	72	35049	953326
cat	HiC_scaffold_26	559602	609601	0.0028602048769624	1194	411	143696	936924
cat	HiC_scaffold_26	609602	659601	0.004082611356853	1008	647	158477	937494
cat	HiC_scaffold_26	659602	709601	0.0	272	0	37123	958326
cat	HiC_scaffold_26	709602	759601	0.0061922990317496	85	55	8882	952988
cat	HiC_scaffold_26	759602	809601	NA	0	0	0	922940
cat	HiC_scaffold_26	809602	859601	0.0022688512608113	1387	447	197016	918936
cat	HiC_scaffold_26	859602	909601	0.0024060762854405	1060	319	132581	920062
cat	HiC_scaffold_26	909602	959601	0.0019695073914453	291	85	43158	937668
cat	HiC_scaffold_26	959602	1009601	NA	0	0	0	923060
cat	HiC_scaffold_26	1009602	1059601	0.0	74	0	5269	922746
cat	HiC_scaffold_26	1059602	1109601	0.0008209759351429	514	64	77956	908128
cat	HiC_scaffold_26	1109602	1159601	NA	0	0	0	912840
cat	HiC_scaffold_26	1159602	1209601	0.0036918946131901	219	110	29795	919446
cat	HiC_scaffold_26	1209602	1259601	0.0	242	0	31252	909380
cat	HiC_scaffold_26	1259602	1309601	0.004770046161737	987	558	116980	922356
cat	HiC_scaffold_26	1309602	1359601	0.0025611161206291	1171	409	159696	913776
cat	HiC_scaffold_26	1359602	1409601	0.0016491158354857	377	83	50330	934304
cat	HiC_scaffold_26	1409602	1459601	0.0018263680668821	642	187	102389	896406
cat	HiC_scaffold_26	1459602	1509601	NA	0	0	0	916480
cat	HiC_scaffold_26	1509602	1559601	0.0061249489587586	62	45	7347	938038
cat	HiC_scaffold_26	1559602	1609601	0.0115759642634132	180	241	20819	913274
cat	HiC_scaffold_26	1609602	1659601	0.0019549952122566	165	49	25064	901456
cat	HiC_scaffold_26	1659602	1709601	0.0	18	0	18	934964
cat	HiC_scaffold_26	1709602	1759601	0.0832025117739403	19	212	2548	942740
cat	HiC_scaffold_26	1759602	1809601	0.0011895598628507	101	17	14291	922878
cat	HiC_scaffold_26	1809602	1859601	0.0008453909933344	256	26	30755	912958
cat	HiC_scaffold_26	1859602	1909601	0.0013545680506056	1049	206	152078	903956
cat	HiC_scaffold_26	1909602	1959601	0.0043712508624003	1260	830	189877	919210
cat	HiC_scaffold_26	1959602	2009601	0.0017248814144027	454	120	69570	924940
cat	HiC_scaffold_26	2009602	2059601	0.004817973019351	545	365	75758	919284
cat	HiC_scaffold_26	2059602	2109601	0.0016358962374386	138	28	17116	920568
cat	HiC_scaffold_26	2109602	2159601	0.0019813233396817	495	129	65108	912084
cat	HiC_scaffold_26	2159602	2209601	NA	0	0	0	914300
cat	HiC_scaffold_26	2209602	2259601	NA	0	0	0	919320
cat	HiC_scaffold_26	2259602	2309601	NA	0	0	0	918800
cat	HiC_scaffold_26	2309602	2359601	NA	0	0	0	912680
cat	HiC_scaffold_26	2359602	2409601	0.0092874122394825	454	504	54267	875482
cat	HiC_scaffold_26	2409602	2459601	0.0204400876003754	342	784	38356	909836
cat	HiC_scaffold_26	2459602	2509601	NA	0	0	0	905840
cat	HiC_scaffold_26	2509602	2559601	0.0031715052451817	74	26	8198	924324
cat	HiC_scaffold_26	2559602	2609601	NA	0	0	0	932660
cat	HiC_scaffold_26	2609602	2659601	0.0049677531811051	143	57	11474	902928
cat	HiC_scaffold_26	2659602	2709601	0.005009840758633	265	112	22356	922692
cat	HiC_scaffold_26	2709602	2759601	NA	0	0	0	913220
cat	HiC_scaffold_26	2759602	2809601	0.0515258669360829	334	1734	33653	905846
cat	HiC_scaffold_26	2809602	2859601	0.0048556435299382	1822	1313	270407	888646
cat	HiC_scaffold_26	2859602	2909601	NA	0	0	0	915000
cat	HiC_scaffold_26	2909602	2959601	0.0048254435205475	971	643	133252	903016
cat	HiC_scaffold_26	2959602	3009601	NA	0	0	0	916060
cat	HiC_scaffold_26	3009602	3059601	NA	0	0	0	932500
cat	HiC_scaffold_26	3059602	3109601	NA	0	0	0	908220
cat	HiC_scaffold_26	3109602	3159601	0.0069498554731682	594	553	79570	916072
cat	HiC_scaffold_26	3159602	3209601	NA	0	0	0	903680
cat	HiC_scaffold_26	3209602	3259601	0.0011924873298221	583	108	90567	904138
cat	HiC_scaffold_26	3259602	3309601	0.0	148	0	22123	913798
cat	HiC_scaffold_26	3309602	3359601	0.0024421699640534	309	89	36443	907998
cat	HiC_scaffold_26	3359602	3409601	0.0048906307573778	417	292	59706	908732
cat	HiC_scaffold_26	3409602	3459601	0.0031028948463413	1683	783	252345	922950
cat	HiC_scaffold_26	3459602	3509601	0.0015641619220421	650	150	95898	897340
cat	HiC_scaffold_26	3509602	3559601	0.0008038026813269	715	81	100771	896314
cat	HiC_scaffold_26	3559602	3609601	0.0	100	0	15844	921984
cat	HiC_scaffold_26	3609602	3659601	NA	0	0	0	907120
cat	HiC_scaffold_26	3659602	3709601	0.0018655769328392	547	147	78796	912976
cat	HiC_scaffold_26	3709602	3759601	NA	0	0	0	923340
cat	HiC_scaffold_26	3759602	3809601	NA	0	0	0	946560
cat	HiC_scaffold_26	3809602	3859601	NA	0	0	0	939880
cat	HiC_scaffold_26	3859602	3909601	NA	0	0	0	919240
cat	HiC_scaffold_26	3909602	3959601	0.0020513359983168	1097	312	152096	905556
cat	HiC_scaffold_26	3959602	4009601	0.0005783689994216	213	17	29393	912314
cat	HiC_scaffold_26	4009602	4059601	NA	0	0	0	923460
cat	HiC_scaffold_26	4059602	4109601	0.0	22	0	2176	917400
cat	HiC_scaffold_26	4109602	4159601	0.0026771004942339	1561	598	223376	898648
cat	HiC_scaffold_26	4159602	4209601	NA	0	0	0	908320
cat	HiC_scaffold_26	4209602	4259601	0.0090296495956873	100	134	14840	902308
cat	HiC_scaffold_26	4259602	4309601	0.0019666399592104	1118	270	137290	919688
cat	HiC_scaffold_26	4309602	4359601	0.0068660417410253	787	731	106466	929096
cat	HiC_scaffold_26	4359602	4409601	0.002324349115456	1617	522	224579	901458
cat	HiC_scaffold_26	4409602	4459601	0.0031949384620227	894	406	127076	905116
cat	HiC_scaffold_26	4459602	4509601	0.0030484148873727	1200	483	158443	911938
cat	HiC_scaffold_26	4509602	4559601	0.0029870560902754	619	252	84364	929024
cat	HiC_scaffold_26	4559602	4609601	0.0001650918201858	755	17	102973	914662
cat	HiC_scaffold_26	4609602	4659601	NA	0	0	0	919560
cat	HiC_scaffold_26	4659602	4709601	NA	0	0	0	925140
cat	HiC_scaffold_26	4709602	4759601	NA	0	0	0	910760
cat	HiC_scaffold_26	4759602	4809601	NA	0	0	0	912580
cat	HiC_scaffold_26	4809602	4859601	0.0027611849993949	575	251	90903	902450
cat	HiC_scaffold_26	4859602	4909601	0.0049928673323823	110	84	16824	885312
cat	HiC_scaffold_26	4909602	4959601	0.0013337277691146	1392	266	199441	907402
cat	HiC_scaffold_26	4959602	5009601	0.0035969030055477	793	354	98418	897228
cat	HiC_scaffold_26	5009602	5059601	0.0043803625170572	1240	703	160489	900038
cat	HiC_scaffold_26	5059602	5109601	0.0021710288264383	392	126	58037	903694
cat	HiC_scaffold_26	5109602	5159601	0.0003530242409978	658	36	101976	924036
cat	HiC_scaffold_26	5159602	5209601	0.0022959782039947	1421	509	221692	893200
cat	HiC_scaffold_26	5209602	5259601	NA	0	0	0	912400
cat	HiC_scaffold_26	5259602	5309601	NA	0	0	0	882180
cat	HiC_scaffold_26	5309602	5359601	0.0058286807278742	602	451	77376	911432
cat	HiC_scaffold_26	5359602	5409601	0.0046469659372885	231	103	22165	910382
cat	HiC_scaffold_26	5409602	5459601	0.0015800518454511	275	64	40505	900178
cat	HiC_scaffold_26	5459602	5509601	0.0015792291220556	477	118	74720	899836
cat	HiC_scaffold_26	5509602	5559601	0.0017446171292325	532	120	68783	895002
cat	HiC_scaffold_26	5559602	5609601	0.0008606083425221	1043	128	148732	911884
cat	HiC_scaffold_26	5609602	5659601	0.0016190201601277	317	73	45089	904502
cat	HiC_scaffold_26	5659602	5709601	NA	0	0	0	924420
cat	HiC_scaffold_26	5709602	5759601	NA	0	0	0	919380
cat	HiC_scaffold_26	5759602	5809601	0.0	53	0	6973	909958
cat	HiC_scaffold_26	5809602	5859601	0.000992120549836	552	69	69548	904848
cat	HiC_scaffold_26	5859602	5909601	NA	0	0	0	910560
cat	HiC_scaffold_26	5909602	5959601	0.0011818135773496	434	70	59231	897962
cat	HiC_scaffold_26	5959602	6009601	0.0032436557908796	71	34	10482	937668
cat	HiC_scaffold_26	6009602	6059601	NA	0	0	0	920600
cat	HiC_scaffold_26	6059602	6109601	NA	0	0	0	921280
cat	HiC_scaffold_26	6109602	6159601	0.0022688062770307	350	96	42313	912242
cat	HiC_scaffold_26	6159602	6209601	NA	0	0	0	907800
cat	HiC_scaffold_26	6209602	6259601	0.063552833078101	26	83	1306	892340
cat	HiC_scaffold_26	6259602	6309601	NA	0	0	0	883460
cat	HiC_scaffold_26	6309602	6359601	NA	0	0	0	914740
cat	HiC_scaffold_26	6359602	6409601	NA	0	0	0	896700
cat	HiC_scaffold_26	6409602	6459601	NA	0	0	0	932320
cat	HiC_scaffold_26	6459602	6509601	NA	0	0	0	907420
cat	HiC_scaffold_26	6509602	6559601	NA	0	0	0	907920
cat	HiC_scaffold_26	6559602	6609601	0.0017239778800376	1055	260	150814	917392
cat	HiC_scaffold_26	6609602	6659601	0.00313640072041	1784	815	259852	895656
cat	HiC_scaffold_26	6659602	6709601	0.0023891210072805	586	211	88317	908722
cat	HiC_scaffold_26	6709602	6759601	NA	0	0	0	920520
cat	HiC_scaffold_26	6759602	6809601	NA	0	0	0	924060
cat	HiC_scaffold_26	6809602	6859601	0.0	34	0	4090	943680
cat	HiC_scaffold_26	6859602	6909601	0.0	77	0	10681	921326
cat	HiC_scaffold_26	6909602	6959601	0.007112648981161	160	111	15606	906964
cat	HiC_scaffold_26	6959602	7009601	NA	0	0	0	924720
cat	HiC_scaffold_26	7009602	7059601	0.0112590799031476	72	93	8260	903200
cat	HiC_scaffold_26	7059602	7109601	0.0054081460199425	41	32	5917	906326
cat	HiC_scaffold_26	7109602	7159601	NA	0	0	0	914200
cat	HiC_scaffold_26	7159602	7209601	NA	0	0	0	908080
cat	HiC_scaffold_26	7209602	7259601	NA	0	0	0	921860
cat	HiC_scaffold_26	7259602	7309601	NA	0	0	0	966880
cat	HiC_scaffold_26	7309602	7359601	0.0024831278000533	1334	475	191291	887062
cat	HiC_scaffold_26	7359602	7409601	0.0037688766510347	804	438	116215	907638
cat	HiC_scaffold_26	7409602	7459601	NA	0	0	0	907880
cat	HiC_scaffold_26	7459602	7509601	0.0015065813818258	283	57	37834	926576
cat	HiC_scaffold_26	7509602	7559601	0.002605558524853	110	39	14968	906732
cat	HiC_scaffold_26	7559602	7609601	0.0010834317139142	939	145	133834	912356
cat	HiC_scaffold_26	7609602	7659601	NA	0	0	0	911140
cat	HiC_scaffold_26	7659602	7709601	NA	0	0	0	921400
cat	HiC_scaffold_26	7709602	7759601	NA	0	0	0	916740
cat	HiC_scaffold_26	7759602	7809601	0.0064524134508003	131	104	16118	910480
cat	HiC_scaffold_26	7809602	7859601	0.0178750753163285	36	89	4979	913566
cat	HiC_scaffold_26	7859602	7909601	NA	0	0	0	912920
cat	HiC_scaffold_26	7909602	7959601	NA	0	0	0	913120
cat	HiC_scaffold_26	7959602	8009601	0.0022537930010446	1249	425	188571	911542
cat	HiC_scaffold_26	8009602	8059601	0.0065893582813231	1183	1041	157982	899772
cat	HiC_scaffold_26	8059602	8109601	0.0055689343768813	185	148	26576	903932
cat	HiC_scaffold_26	8109602	8159601	0.0017829382470994	798	203	113857	884218
cat	HiC_scaffold_26	8159602	8209601	NA	0	0	0	908460
cat	HiC_scaffold_26	8209602	8259601	NA	0	0	0	904940
cat	HiC_scaffold_26	8259602	8309601	NA	0	0	0	909340
cat	HiC_scaffold_26	8309602	8359601	0.0127257995329107	286	267	20981	916238
cat	HiC_scaffold_26	8359602	8409601	NA	0	0	0	957040
cat	HiC_scaffold_26	8409602	8459601	0.0017956302869894	791	173	96345	915834
cat	HiC_scaffold_26	8459602	8509601	NA	0	0	0	888500
cat	HiC_scaffold_26	8509602	8559601	NA	0	0	0	885720
cat	HiC_scaffold_26	8559602	8609601	NA	0	0	0	878260
cat	HiC_scaffold_26	8609602	8659601	NA	0	0	0	899940
cat	HiC_scaffold_26	8659602	8709601	NA	0	0	0	908100
cat	HiC_scaffold_26	8709602	8759601	NA	0	0	0	899420
cat	HiC_scaffold_26	8759602	8809601	0.0236065573770491	79	36	1525	923386
cat	HiC_scaffold_26	8809602	8859601	NA	0	0	0	920120
cat	HiC_scaffold_26	8859602	8909601	0.0394175244790359	68	314	7966	903516
cat	HiC_scaffold_26	8909602	8959601	NA	0	0	0	895360
cat	HiC_scaffold_26	8959602	9009601	0.0228667038482989	215	41	1793	866970
cat	HiC_scaffold_26	9009602	9059601	NA	0	0	0	903680
cat	HiC_scaffold_26	9059602	9109601	NA	0	0	0	917700
cat	HiC_scaffold_26	9109602	9159601	NA	0	0	0	884960
cat	HiC_scaffold_26	9159602	9209601	NA	0	0	0	931560
cat	HiC_scaffold_26	9209602	9259601	NA	0	0	0	867780
cat	HiC_scaffold_26	9259602	9309601	0.0273556231003039	74	117	4277	854542
cat	HiC_scaffold_26	9309602	9359601	NA	0	0	0	965360
cat	HiC_scaffold_26	9359602	9409601	NA	0	0	0	941280
cat	HiC_scaffold_26	9409602	9459601	0.0001133885157443	1002	17	149927	916306
cat	HiC_scaffold_26	9459602	9509601	0.0	369	0	53810	912036
cat	HiC_scaffold_26	9509602	9559601	NA	0	0	0	923240
cat	HiC_scaffold_26	9559602	9609601	0.0	258	0	32291	925314
cat	HiC_scaffold_26	9609602	9659601	NA	0	0	0	927580
cat	HiC_scaffold_26	9659602	9709601	0.0	77	0	10633	928266
cat	HiC_scaffold_26	9709602	9759601	0.0042401860210641	100	62	14622	939304
cat	HiC_scaffold_26	9759602	9809601	0.0033278955954323	211	102	30650	918724
cat	HiC_scaffold_26	9809602	9859601	0.0011391251518833	98	15	13168	915092
cat	HiC_scaffold_26	9859602	9909601	NA	0	0	0	927260
cat	HiC_scaffold_26	9909602	9959601	0.0019413490712031	1183	350	180287	915026
cat	HiC_scaffold_26	9959602	10009601	0.0222609368950832	127	230	10332	924052
cat	HiC_scaffold_26	10009602	10059601	NA	0	0	0	949560
cat	HiC_scaffold_26	10059602	10109601	NA	0	0	0	921300
cat	HiC_scaffold_26	10109602	10159601	0.0020998442051073	827	248	118104	927980
cat	HiC_scaffold_26	10159602	10209601	NA	0	0	0	949020
cat	HiC_scaffold_26	10209602	10259601	NA	0	0	0	947660
cat	HiC_scaffold_26	10259602	10309601	0.0	79	0	8864	947060
cat	HiC_scaffold_26	10309602	10359601	0.0020734749181387	699	202	97421	942886
cat	HiC_scaffold_26	10359602	10409601	0.0	53	0	8885	220506
cat	HiC_scaffold_44	1052	51051	0.1020408163265306	34	5	49	939266
cat	HiC_scaffold_44	51052	101051	0.0	182	0	25410	932532
