pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_18	2206415	2256414	NA	0	0	0	918880
cat	HiC_scaffold_18	2256415	2306414	0.0016160703425026	673	93	57547	926178
cat	HiC_scaffold_18	2306415	2356414	0.0008218306498647	984	93	113162	897996
cat	HiC_scaffold_18	2356415	2406414	0.0	375	0	40304	922652
cat	HiC_scaffold_18	2406415	2456414	NA	0	0	0	930400
cat	HiC_scaffold_18	2456415	2506414	NA	0	0	0	949260
cat	HiC_scaffold_18	2506415	2556414	NA	0	0	0	921620
cat	HiC_scaffold_18	2556415	2606414	NA	0	0	0	931840
cat	HiC_scaffold_18	2606415	2656414	NA	0	0	0	935060
cat	HiC_scaffold_18	2656415	2706414	NA	0	0	0	929180
cat	HiC_scaffold_18	2706415	2756414	0.001760897244873	394	65	36913	936694
cat	HiC_scaffold_18	2756415	2806414	0.0123501634580457	179	340	27530	933348
cat	HiC_scaffold_18	2806415	2856414	0.0	273	0	34078	938564
cat	HiC_scaffold_18	2856415	2906414	0.0004925014243913	796	51	103553	925566
cat	HiC_scaffold_18	2906415	2956414	0.0035926419237553	2120	998	277790	916996
cat	HiC_scaffold_18	2956415	3006414	0.0020866317541509	946	257	123165	922622
cat	HiC_scaffold_18	3006415	3056414	0.0030780710754593	391	165	53605	950430
cat	HiC_scaffold_18	3056415	3106414	0.0022114023474144	3175	917	414669	900418
cat	HiC_scaffold_18	3106415	3156414	0.0362878633868672	207	357	9838	934832
cat	HiC_scaffold_18	3156415	3206414	NA	0	0	0	940840
cat	HiC_scaffold_18	3206415	3256414	NA	0	0	0	918320
cat	HiC_scaffold_18	3256415	3306414	0.0133803547349859	243	129	9641	941990
cat	HiC_scaffold_18	3306415	3356414	NA	0	0	0	931640
cat	HiC_scaffold_18	3356415	3406414	NA	0	0	0	920180
cat	HiC_scaffold_18	3406415	3456414	0.0	69	0	1188	927248
cat	HiC_scaffold_18	3456415	3506414	0.0014897887396801	1137	216	144987	918062
cat	HiC_scaffold_18	3506415	3556414	NA	0	0	0	926200
cat	HiC_scaffold_18	3556415	3606414	NA	0	0	0	941600
cat	HiC_scaffold_18	3606415	3656414	NA	0	0	0	911320
cat	HiC_scaffold_18	3656415	3706414	NA	0	0	0	925180
cat	HiC_scaffold_18	3706415	3756414	0.0036864486727333	972	508	137802	909456
cat	HiC_scaffold_18	3756415	3806414	0.0008612000039145	2091	264	306549	899794
cat	HiC_scaffold_18	3806415	3856414	NA	0	0	0	928640
cat	HiC_scaffold_18	3856415	3906414	0.0082150858849887	150	44	5356	925608
cat	HiC_scaffold_18	3906415	3956414	0.0014723030352999	637	125	84901	905306
cat	HiC_scaffold_18	3956415	4006414	NA	0	0	0	912640
cat	HiC_scaffold_18	4006415	4056414	0.0014516968969476	3572	722	497349	873714
cat	HiC_scaffold_18	4056415	4106414	0.0035319625122394	219	101	28596	927104
cat	HiC_scaffold_18	4106415	4156414	0.0004680036149244	1470	87	185896	907044
cat	HiC_scaffold_18	4156415	4206414	0.0	321	0	51612	923788
cat	HiC_scaffold_18	4206415	4256414	0.0012198475855889	3059	550	450876	891680
cat	HiC_scaffold_18	4256415	4306414	0.0002715915263443	864	32	117824	924464
cat	HiC_scaffold_18	4306415	4356414	0.0011595982333179	799	136	117282	923464
cat	HiC_scaffold_18	4356415	4406414	0.0011023296164529	1846	277	251286	894864
cat	HiC_scaffold_18	4406415	4456414	0.0003124869797091	676	30	96004	910776
cat	HiC_scaffold_18	4456415	4506414	0.001837346484866	1138	266	144774	910904
cat	HiC_scaffold_18	4506415	4556414	0.0012651821862348	617	90	71136	921200
cat	HiC_scaffold_18	4556415	4606414	NA	0	0	0	932700
cat	HiC_scaffold_18	4606415	4656414	0.0093859992178333	80	72	7671	941998
cat	HiC_scaffold_18	4656415	4706414	0.001745886760166	611	151	86489	919454
cat	HiC_scaffold_18	4706415	4756414	0.0003711750243477	2096	109	293662	891352
cat	HiC_scaffold_18	4756415	4806414	0.0016968325791855	248	48	28288	929504
cat	HiC_scaffold_18	4806415	4856414	0.0001987439383098	589	15	75474	904824
cat	HiC_scaffold_18	4856415	4906414	0.0001885763161616	1098	28	148481	911070
cat	HiC_scaffold_18	4906415	4956414	NA	0	0	0	924400
cat	HiC_scaffold_18	4956415	5006414	0.0004818850556626	750	49	101684	923524
cat	HiC_scaffold_18	5006415	5056414	0.001499265066144	1369	306	204100	898716
cat	HiC_scaffold_18	5056415	5106414	NA	0	0	0	923460
cat	HiC_scaffold_18	5106415	5156414	0.0016249320247559	2056	502	308936	901692
cat	HiC_scaffold_18	5156415	5206414	0.0015195765521994	1142	269	177023	906994
cat	HiC_scaffold_18	5206415	5256414	0.0009981939033387	2083	299	299541	898202
cat	HiC_scaffold_18	5256415	5306414	0.0003279267462099	298	13	39643	923846
cat	HiC_scaffold_18	5306415	5356414	0.0041338069150964	421	206	49833	927830
cat	HiC_scaffold_18	5356415	5406414	0.0006062902614626	429	24	39585	914554
cat	HiC_scaffold_18	5406415	5456414	NA	0	0	0	925140
cat	HiC_scaffold_18	5456415	5506414	0.0011885589623005	1358	231	194353	919438
cat	HiC_scaffold_18	5506415	5556414	0.0004564125969876	2573	144	315504	890208
cat	HiC_scaffold_18	5556415	5606414	0.0	138	0	14681	933270
cat	HiC_scaffold_18	5606415	5656414	0.0	349	0	51954	941416
cat	HiC_scaffold_18	5656415	5706414	0.0070843172662869	444	51	7199	955510
cat	HiC_scaffold_18	5706415	5756414	0.0103559870550161	76	32	3090	942360
cat	HiC_scaffold_18	5756415	5806414	NA	0	0	0	959220
cat	HiC_scaffold_18	5806415	5856414	0.0174146397167979	171	305	17514	936592
cat	HiC_scaffold_18	5856415	5906414	0.0	199	0	12812	940948
cat	HiC_scaffold_18	5906415	5956414	NA	0	0	0	929820
cat	HiC_scaffold_18	5956415	6006414	0.0054473939733061	1130	662	121526	907592
cat	HiC_scaffold_18	6006415	6056414	NA	0	0	0	964700
cat	HiC_scaffold_18	6056415	6106414	NA	0	0	0	941720
cat	HiC_scaffold_18	6106415	6156414	0.0147382852666111	165	301	20423	936358
cat	HiC_scaffold_18	6156415	6206414	0.0089652596189764	126	120	13385	937558
cat	HiC_scaffold_18	6206415	6256414	NA	0	0	0	927980
cat	HiC_scaffold_18	6256415	6306414	NA	0	0	0	932080
cat	HiC_scaffold_18	6306415	6356414	0.001530336114066	787	82	53583	904758
cat	HiC_scaffold_18	6356415	6406414	0.0057157293081125	455	181	31667	926806
cat	HiC_scaffold_18	6406415	6456414	0.0020078584490683	1460	325	161864	896952
cat	HiC_scaffold_18	6456415	6506414	0.0029322506561679	336	143	48768	905432
cat	HiC_scaffold_18	6506415	6556414	0.0	317	0	36989	921266
cat	HiC_scaffold_18	6556415	6606414	0.0	282	0	41180	910276
cat	HiC_scaffold_18	6606415	6656414	NA	0	0	0	924960
cat	HiC_scaffold_18	6656415	6706414	NA	0	0	0	916620
cat	HiC_scaffold_18	6706415	6756414	0.0010614915829961	598	85	80076	920668
cat	HiC_scaffold_18	6756415	6806414	0.0011329171436326	635	96	84737	944766
cat	HiC_scaffold_18	6806415	6856414	0.0021065149069905	2262	744	353190	927404
cat	HiC_scaffold_18	6856415	6906414	NA	0	0	0	928940
cat	HiC_scaffold_18	6906415	6956414	0.000939378757515	513	75	79840	903756
cat	HiC_scaffold_18	6956415	7006414	6.207687307835562e-05	1758	17	273854	889540
cat	HiC_scaffold_18	7006415	7056414	0.0005204996796925	723	52	99904	939716
cat	HiC_scaffold_18	7056415	7106414	NA	0	0	0	920580
cat	HiC_scaffold_18	7106415	7156414	NA	0	0	0	912180
cat	HiC_scaffold_18	7156415	7206414	NA	0	0	0	907200
cat	HiC_scaffold_18	7206415	7256414	0.0	357	0	52177	901658
cat	HiC_scaffold_18	7256415	7306414	NA	0	0	0	914800
cat	HiC_scaffold_18	7306415	7356414	NA	0	0	0	915520
cat	HiC_scaffold_18	7356415	7406414	NA	0	0	0	917120
cat	HiC_scaffold_18	7406415	7456414	NA	0	0	0	910260
cat	HiC_scaffold_18	7456415	7506414	0.0	19	0	19	918622
cat	HiC_scaffold_18	7506415	7556414	0.002710325109642	1187	419	154594	902960
cat	HiC_scaffold_18	7556415	7606414	NA	0	0	0	929800
cat	HiC_scaffold_18	7606415	7656414	NA	0	0	0	930160
cat	HiC_scaffold_18	7656415	7706414	0.003369796256934	126	65	19289	910302
cat	HiC_scaffold_18	7706415	7756414	NA	0	0	0	924740
cat	HiC_scaffold_18	7756415	7806414	NA	0	0	0	923320
cat	HiC_scaffold_18	7806415	7856414	NA	0	0	0	915480
cat	HiC_scaffold_18	7856415	7906414	NA	0	0	0	910680
cat	HiC_scaffold_18	7906415	7956414	0.0020998223227265	1129	351	167157	895578
cat	HiC_scaffold_18	7956415	8006414	0.0005065029832167	2495	177	349455	874986
cat	HiC_scaffold_18	8006415	8056414	0.0019035665725342	973	273	143415	923050
cat	HiC_scaffold_18	8056415	8106414	0.0109975281746197	650	525	47738	950188
cat	HiC_scaffold_18	8106415	8156414	0.0044757060253787	4782	3179	710279	871622
cat	HiC_scaffold_18	8156415	8206414	0.0008729695663211	1603	196	224521	905262
cat	HiC_scaffold_18	8206415	8256414	0.0008984725965858	792	100	111300	921560
cat	HiC_scaffold_18	8256415	8306414	NA	0	0	0	908960
cat	HiC_scaffold_18	8306415	8356414	NA	0	0	0	902420
cat	HiC_scaffold_18	8356415	8406414	0.0	306	0	46533	905906
cat	HiC_scaffold_18	8406415	8456414	NA	0	0	0	901920
cat	HiC_scaffold_18	8456415	8506414	NA	0	0	0	915520
cat	HiC_scaffold_18	8506415	8556414	0.0018889857599535	607	156	82584	945184
cat	HiC_scaffold_18	8556415	8606414	0.0001946282600233	1007	28	143864	900096
cat	HiC_scaffold_18	8606415	8656414	0.0050297422953071	713	542	107759	892298
cat	HiC_scaffold_18	8656415	8706414	NA	0	0	0	900240
cat	HiC_scaffold_18	8706415	8756414	NA	0	0	0	920320
cat	HiC_scaffold_18	8756415	8806414	0.001810413498443	2233	650	359034	883500
cat	HiC_scaffold_18	8806415	8856414	0.0009763241396143	547	72	73746	907172
cat	HiC_scaffold_18	8856415	8906414	0.0126777983920841	99	164	12936	907640
cat	HiC_scaffold_18	8906415	8956414	0.0009300724650948	1751	254	273097	891994
cat	HiC_scaffold_18	8956415	9006414	0.0007309941520467	141	17	23256	907116
cat	HiC_scaffold_18	9006415	9056414	0.0016402222668541	1803	441	268866	892668
cat	HiC_scaffold_18	9056415	9106414	0.001736754057747	1221	272	156614	904728
cat	HiC_scaffold_18	9106415	9156414	0.0008701232983226	1153	141	162046	896432
cat	HiC_scaffold_18	9156415	9206414	0.0010102596314907	1425	193	191040	905596
cat	HiC_scaffold_18	9206415	9256414	NA	0	0	0	930400
cat	HiC_scaffold_18	9256415	9306414	NA	0	0	0	934840
cat	HiC_scaffold_18	9306415	9356414	NA	0	0	0	919900
cat	HiC_scaffold_18	9356415	9406414	NA	0	0	0	926280
cat	HiC_scaffold_18	9406415	9456414	NA	0	0	0	929880
cat	HiC_scaffold_18	9456415	9506414	NA	0	0	0	924380
cat	HiC_scaffold_18	9506415	9556414	NA	0	0	0	932660
cat	HiC_scaffold_18	9556415	9606414	0.0012446006296214	334	51	40977	912826
cat	HiC_scaffold_18	9606415	9656414	0.004324213312644	647	379	87646	914588
cat	HiC_scaffold_18	9656415	9706414	NA	0	0	0	908440
cat	HiC_scaffold_18	9706415	9756414	NA	0	0	0	927440
cat	HiC_scaffold_18	9756415	9806414	0.0006242893135047	311	28	44851	908754
cat	HiC_scaffold_18	9806415	9856414	NA	0	0	0	923380
cat	HiC_scaffold_18	9856415	9906414	0.0003221078739269	3824	180	558819	877858
cat	HiC_scaffold_18	9906415	9956414	0.0010715411282697	220	34	31730	893356
cat	HiC_scaffold_18	9956415	10006414	NA	0	0	0	912140
cat	HiC_scaffold_18	10006415	10056414	0.0040854964874694	499	246	60213	906018
cat	HiC_scaffold_18	10056415	10106414	0.004905598899408	379	271	55243	886810
cat	HiC_scaffold_18	10106415	10156414	0.0030817720189108	947	440	142775	904682
cat	HiC_scaffold_18	10156415	10206414	NA	0	0	0	905900
cat	HiC_scaffold_18	10206415	10256414	NA	0	0	0	905180
cat	HiC_scaffold_18	10256415	10306414	0.0015979450725048	526	107	66961	906630
cat	HiC_scaffold_18	10306415	10356414	0.0008298755186721	1991	231	278355	906594
cat	HiC_scaffold_18	10356415	10406414	0.001744914213451	1201	287	164478	901616
cat	HiC_scaffold_18	10406415	10456414	NA	0	0	0	925400
cat	HiC_scaffold_18	10456415	10506414	NA	0	0	0	932560
cat	HiC_scaffold_18	10506415	10556414	0.0	141	0	18606	949176
cat	HiC_scaffold_18	10556415	10606414	0.0028698264651809	169	64	22301	935558
cat	HiC_scaffold_18	10606415	10656414	NA	0	0	0	951880
cat	HiC_scaffold_18	10656415	10706414	NA	0	0	0	945320
cat	HiC_scaffold_18	10706415	10756414	NA	0	0	0	931000
cat	HiC_scaffold_18	10756415	10806414	NA	0	0	0	948240
cat	HiC_scaffold_18	10806415	10856414	NA	0	0	0	941720
cat	HiC_scaffold_18	10856415	10906414	NA	0	0	0	936140
cat	HiC_scaffold_18	10906415	10956414	NA	0	0	0	939280
cat	HiC_scaffold_18	10956415	11006414	NA	0	0	0	929700
cat	HiC_scaffold_18	11006415	11056414	NA	0	0	0	923520
cat	HiC_scaffold_18	11056415	11106414	NA	0	0	0	926940
cat	HiC_scaffold_18	11106415	11156414	NA	0	0	0	924180
cat	HiC_scaffold_18	11156415	11206414	NA	0	0	0	945860
cat	HiC_scaffold_18	11206415	11256414	0.0052584915466691	627	344	65418	924928
cat	HiC_scaffold_18	11256415	11306414	0.0	591	0	79942	928124
cat	HiC_scaffold_18	11306415	11356414	0.0007902139899484	696	75	94911	910642
cat	HiC_scaffold_18	11356415	11406414	0.0027616181316833	1594	657	237904	921776
cat	HiC_scaffold_18	11406415	11456414	0.0	481	0	68120	916852
cat	HiC_scaffold_18	11456415	11506414	0.0018180872926554	4592	1189	653984	856760
cat	HiC_scaffold_18	11506415	11556414	NA	0	0	0	926860
cat	HiC_scaffold_18	11556415	11606414	0.0002670478644025	590	17	63659	920534
cat	HiC_scaffold_18	11606415	11656414	NA	0	0	0	933220
cat	HiC_scaffold_18	11656415	11706414	0.0008478260869565	394	39	46000	925724
cat	HiC_scaffold_18	11706415	11756414	0.0005525703221876	1683	127	229835	914118
cat	HiC_scaffold_18	11756415	11806414	0.0001310969732022	908	17	129675	932194
cat	HiC_scaffold_18	11806415	11856414	0.0001969653270679	1010	28	142157	931574
cat	HiC_scaffold_18	11856415	11906414	0.0005750999685492	768	64	111285	932718
cat	HiC_scaffold_18	11906415	11956414	0.0008379069085424	1409	180	214821	921966
cat	HiC_scaffold_18	11956415	12006414	0.000540957345065	2153	181	334592	916024
cat	HiC_scaffold_18	12006415	12056414	NA	0	0	0	944340
cat	HiC_scaffold_18	12056415	12106414	NA	0	0	0	952040
cat	HiC_scaffold_18	12106415	12156414	0.0004473084611191	1096	64	143078	942692
cat	HiC_scaffold_18	12156415	12206414	0.0005414616278884	1300	102	188379	940698
cat	HiC_scaffold_18	12206415	12256414	0.0003785100896595	577	32	84542	940624
cat	HiC_scaffold_18	12256415	12306414	NA	0	0	0	943740
cat	HiC_scaffold_18	12306415	12356414	0.0	611	0	89475	938346
cat	HiC_scaffold_18	12356415	12406414	0.0005005174841785	1414	118	235756	296316
cat	HiC_scaffold_36	5622	55621	0.0015390369821533	2607	646	419743	890014
cat	HiC_scaffold_36	55622	105621	0.0	559	0	74454	928436
cat	HiC_scaffold_36	105622	155621	0.0	235	0	39434	919348
cat	HiC_scaffold_36	155622	205621	NA	0	0	0	919260
cat	HiC_scaffold_36	205622	255621	NA	0	0	0	926980
cat	HiC_scaffold_36	255622	305621	0.0008932559178204	310	30	33585	930042
cat	HiC_scaffold_36	305622	355621	0.0026366580522751	1108	403	152845	945034
cat	HiC_scaffold_36	355622	405621	0.0004003025663553	2493	154	384709	887182
cat	HiC_scaffold_36	405622	455621	0.0	1488	0	216852	924120
cat	HiC_scaffold_36	455622	505621	0.0015432098765432	488	85	55080	922012
cat	HiC_scaffold_36	505622	555621	0.0019075302025615	381	105	55045	927886
cat	HiC_scaffold_36	555622	605621	0.0012747177903664	1446	277	217303	912646
cat	HiC_scaffold_36	605622	655621	0.0015055423812937	1355	273	181330	891352
cat	HiC_scaffold_36	655622	705621	NA	0	0	0	925460
cat	HiC_scaffold_36	705622	755621	NA	0	0	0	915660
cat	HiC_scaffold_36	755622	805621	0.0054548996688096	52	28	5133	929974
cat	HiC_scaffold_36	805622	855621	0.0026428385210328	1498	517	195623	880990
cat	HiC_scaffold_36	855622	905621	NA	0	0	0	900660
cat	HiC_scaffold_36	905622	955621	NA	0	0	0	921380
cat	HiC_scaffold_36	955622	1005621	NA	0	0	0	918040
cat	HiC_scaffold_36	1005622	1055621	NA	0	0	0	914920
cat	HiC_scaffold_36	1055622	1105621	NA	0	0	0	912580
cat	HiC_scaffold_36	1105622	1155621	NA	0	0	0	920340
cat	HiC_scaffold_36	1155622	1205621	NA	0	0	0	905280
cat	HiC_scaffold_36	1205622	1255621	0.0007497673135923	780	87	116036	910708
cat	HiC_scaffold_36	1255622	1305621	NA	0	0	0	925960
cat	HiC_scaffold_36	1305622	1355621	0.0075307505648062	333	90	11951	904462
cat	HiC_scaffold_36	1355622	1405621	0.0	24	0	134	935656
cat	HiC_scaffold_36	1405622	1455621	NA	0	0	0	915660
cat	HiC_scaffold_36	1455622	1505621	NA	0	0	0	917480
cat	HiC_scaffold_36	1505622	1555621	NA	0	0	0	908700
cat	HiC_scaffold_36	1555622	1605621	0.0	1407	0	189025	893774
cat	HiC_scaffold_36	1605622	1655621	0.010747173464566	1391	1865	173534	874352
cat	HiC_scaffold_36	1655622	1705621	NA	0	0	0	918040
cat	HiC_scaffold_36	1705622	1755621	0.0	729	0	103779	908422
cat	HiC_scaffold_36	1755622	1805621	0.0	120	0	15438	890564
cat	HiC_scaffold_36	1805622	1855621	0.0005758401574855	1070	86	149347	882922
cat	HiC_scaffold_36	1855622	1905621	0.0026764051126841	522	214	79958	915096
cat	HiC_scaffold_36	1905622	1955621	NA	0	0	0	911020
cat	HiC_scaffold_36	1955622	2005621	NA	0	0	0	915020
cat	HiC_scaffold_36	2005622	2055621	NA	0	0	0	914480
cat	HiC_scaffold_36	2055622	2105621	NA	0	0	0	926500
cat	HiC_scaffold_36	2105622	2155621	NA	0	0	0	926380
cat	HiC_scaffold_36	2155622	2205621	0.0	450	0	58065	929374
cat	HiC_scaffold_36	2205622	2255621	0.0032690782889007	1217	503	153866	897832
cat	HiC_scaffold_36	2255622	2305621	NA	0	0	0	928360
cat	HiC_scaffold_36	2305622	2355621	NA	0	0	0	949800
cat	HiC_scaffold_36	2355622	2405621	0.0	558	0	70793	944442
cat	HiC_scaffold_36	2405622	2455621	0.0	555	0	66789	924886
cat	HiC_scaffold_36	2455622	2505621	0.0124814402375649	271	269	21552	919716
cat	HiC_scaffold_36	2505622	2555621	0.000506230081572	763	44	86917	906774
cat	HiC_scaffold_36	2555622	2605621	NA	0	0	0	931260
cat	HiC_scaffold_36	2605622	2655621	NA	0	0	0	912860
cat	HiC_scaffold_36	2655622	2705621	NA	0	0	0	914440
cat	HiC_scaffold_36	2705622	2755621	NA	0	0	0	908560
cat	HiC_scaffold_36	2755622	2805621	NA	0	0	0	934140
cat	HiC_scaffold_36	2805622	2855621	NA	0	0	0	916660
cat	HiC_scaffold_36	2855622	2905621	0.0037682524729156	56	32	8492	912000
cat	HiC_scaffold_36	2905622	2955621	0.0004965388322574	238	17	34237	939742
cat	HiC_scaffold_36	2955622	3005621	0.0005085348346361	1773	113	222207	911674
cat	HiC_scaffold_36	3005622	3055621	0.0001860847763065	813	19	102104	941012
cat	HiC_scaffold_36	3055622	3105621	0.0037459988802146	3040	1773	473305	877418
cat	HiC_scaffold_36	3105622	3155621	0.0003658838539555	4016	232	634081	881382
cat	HiC_scaffold_36	3155622	3205621	NA	0	0	0	914120
cat	HiC_scaffold_36	3205622	3255621	0.0002888392513286	431	15	51932	911816
cat	HiC_scaffold_36	3255622	3305621	0.0	35	0	3765	915050
cat	HiC_scaffold_36	3305622	3355621	NA	0	0	0	924860
cat	HiC_scaffold_36	3355622	3405621	NA	0	0	0	928160
cat	HiC_scaffold_36	3405622	3455621	NA	0	0	0	918920
cat	HiC_scaffold_36	3455622	3505621	0.0088684232966658	212	208	23454	918644
cat	HiC_scaffold_36	3505622	3555621	NA	0	0	0	920100
cat	HiC_scaffold_36	3555622	3605621	NA	0	0	0	917600
cat	HiC_scaffold_36	3605622	3655621	0.0042047531992687	154	46	10940	919576
cat	HiC_scaffold_36	3655622	3705621	NA	0	0	0	918800
cat	HiC_scaffold_36	3705622	3755621	0.0005726101479242	423	36	62870	898728
cat	HiC_scaffold_36	3755622	3805621	NA	0	0	0	923640
cat	HiC_scaffold_36	3805622	3855621	NA	0	0	0	920480
cat	HiC_scaffold_36	3855622	3905621	0.0093992858643142	134	179	19044	915960
cat	HiC_scaffold_36	3905622	3955621	0.0004066135428713	1339	77	189369	902970
cat	HiC_scaffold_36	3955622	4005621	0.0	147	0	666	929624
cat	HiC_scaffold_36	4005622	4055621	0.0006447397081245	748	74	114775	890614
cat	HiC_scaffold_36	4055622	4105621	0.0	80	0	11586	885704
cat	HiC_scaffold_36	4105622	4155621	0.0016636001226617	820	217	130440	914972
cat	HiC_scaffold_36	4155622	4205621	NA	0	0	0	902900
cat	HiC_scaffold_36	4205622	4255621	0.0012501668059642	2880	534	427143	869390
cat	HiC_scaffold_36	4255622	4305621	0.0015989585071936	2050	479	299570	877196
cat	HiC_scaffold_36	4305622	4355621	0.0003168884886086	783	38	119916	913768
cat	HiC_scaffold_36	4355622	4405621	NA	0	0	0	931640
cat	HiC_scaffold_36	4405622	4455621	0.0011373113958601	114	15	13189	926674
cat	HiC_scaffold_36	4455622	4505621	NA	0	0	0	930100
cat	HiC_scaffold_36	4505622	4555621	NA	0	0	0	924260
cat	HiC_scaffold_36	4555622	4605621	0.0	609	0	72323	930674
cat	HiC_scaffold_36	4605622	4655621	NA	0	0	0	923340
cat	HiC_scaffold_36	4655622	4705621	NA	0	0	0	941620
cat	HiC_scaffold_36	4705622	4755621	NA	0	0	0	926160
cat	HiC_scaffold_36	4755622	4805621	NA	0	0	0	925780
cat	HiC_scaffold_36	4805622	4855621	0.0003233376281715	1371	66	204121	903302
cat	HiC_scaffold_36	4855622	4905621	0.0003707273670942	255	15	40461	903450
cat	HiC_scaffold_36	4905622	4955621	0.0015580614871489	2462	526	337599	884594
cat	HiC_scaffold_36	4955622	5005621	0.0015021421079764	692	169	112506	907864
cat	HiC_scaffold_36	5005622	5055621	0.0010190217391304	107	15	14720	919716
cat	HiC_scaffold_36	5055622	5105621	0.0007789998358429	2245	261	335045	896414
cat	HiC_scaffold_36	5105622	5155621	0.0009287790380034	603	85	91518	938588
cat	HiC_scaffold_36	5155622	5205621	NA	0	0	0	945720
cat	HiC_scaffold_36	5205622	5255621	NA	0	0	0	921320
cat	HiC_scaffold_36	5255622	5305621	NA	0	0	0	929180
cat	HiC_scaffold_36	5305622	5355621	0.0009755252393615	1798	259	265498	908268
cat	HiC_scaffold_36	5355622	5405621	0.0055292091104353	1047	780	141069	941270
cat	HiC_scaffold_36	5405622	5455621	0.0012215461955883	1805	312	255414	907628
cat	HiC_scaffold_36	5455622	5505621	0.0025369223439733	589	213	83960	959780
cat	HiC_scaffold_36	5505622	5555621	0.0019926591421233	1227	405	203246	930508
cat	HiC_scaffold_36	5555622	5605621	0.0013574985144355	1336	265	195212	917668
cat	HiC_scaffold_36	5605622	5655621	0.0034609549211971	1667	641	185209	926178
cat	HiC_scaffold_36	5655622	5705621	0.0	54	0	8854	950796
cat	HiC_scaffold_36	5705622	5755621	0.0033905789990186	1535	691	203800	924256
cat	HiC_scaffold_36	5755622	5805621	0.0011241603070876	726	123	109415	920926
cat	HiC_scaffold_36	5805622	5855621	0.0027470156766863	539	191	69530	917308
cat	HiC_scaffold_36	5855622	5905621	0.1653944020356234	3	65	393	914450
cat	HiC_scaffold_36	5905622	5955621	NA	0	0	0	955940
cat	HiC_scaffold_36	5955622	6005621	NA	0	0	0	930020
cat	HiC_scaffold_36	6005622	6055621	0.0019137959727076	541	138	72108	896052
cat	HiC_scaffold_36	6055622	6105621	NA	0	0	0	950600
cat	HiC_scaffold_36	6105622	6155621	0.0004403369354621	2496	170	386068	886992
cat	HiC_scaffold_36	6155622	6205621	NA	0	0	0	918460
cat	HiC_scaffold_36	6205622	6255621	0.0020341281500734	127	36	17698	920888
cat	HiC_scaffold_36	6255622	6305621	0.0024567540516221	757	243	98911	932790
cat	HiC_scaffold_36	6305622	6355621	0.0024495593692022	1330	338	137984	914676
cat	HiC_scaffold_36	6355622	6405621	0.0041636685351107	2910	1626	390521	916770
cat	HiC_scaffold_36	6405622	6455621	NA	0	0	0	962180
cat	HiC_scaffold_36	6455622	6505621	0.000190165888043	1056	30	157757	928130
cat	HiC_scaffold_36	6505622	6555621	0.0008516347303642	1172	146	171435	936290
cat	HiC_scaffold_36	6555622	6605621	NA	0	0	0	899500
cat	HiC_scaffold_36	6605622	6655621	0.0030864197530864	36	15	4860	931492
cat	HiC_scaffold_36	6655622	6705621	0.0	8	0	757	912086
cat	HiC_scaffold_36	6705622	6755621	0.0015432164371681	1856	363	235223	907794
cat	HiC_scaffold_36	6755622	6805621	0.0005579638611099	170	13	23299	920062
cat	HiC_scaffold_36	6805622	6855621	0.0010246544405177	1186	147	143463	898202
cat	HiC_scaffold_36	6855622	6905621	NA	0	0	0	920040
cat	HiC_scaffold_36	6905622	6955621	0.0033553427842155	591	280	83449	932350
cat	HiC_scaffold_36	6955622	7005621	0.0011634513252476	2862	471	404830	905220
cat	HiC_scaffold_36	7005622	7055621	0.0008501720929466	3141	413	485784	887444
cat	HiC_scaffold_36	7055622	7105621	NA	0	0	0	936500
cat	HiC_scaffold_36	7105622	7155621	NA	0	0	0	925640
cat	HiC_scaffold_36	7155622	7205621	0.000510139012881	466	36	70569	914082
cat	HiC_scaffold_36	7205622	7255621	0.005847886682974	1295	1028	175790	925092
cat	HiC_scaffold_36	7255622	7305621	NA	0	0	0	926040
cat	HiC_scaffold_36	7305622	7355621	0.0018256624641151	1075	276	151178	900196
cat	HiC_scaffold_36	7355622	7405621	0.0008119034994697	405	49	60352	934916
cat	HiC_scaffold_36	7405622	7455621	NA	0	0	0	902020
cat	HiC_scaffold_36	7455622	7505621	0.0014753108821046	3936	809	548359	868122
cat	HiC_scaffold_36	7505622	7555621	NA	0	0	0	917080
cat	HiC_scaffold_36	7555622	7605621	NA	0	0	0	908600
cat	HiC_scaffold_36	7605622	7655621	0.0014534285831813	1998	424	291724	893868
cat	HiC_scaffold_36	7655622	7705621	0.0002406991384205	1093	39	162028	911064
cat	HiC_scaffold_36	7705622	7755621	NA	0	0	0	925920
cat	HiC_scaffold_36	7755622	7805621	0.0	172	0	21514	919600
cat	HiC_scaffold_36	7805622	7855621	NA	0	0	0	936220
cat	HiC_scaffold_36	7855622	7905621	0.0009374138406396	218	17	18135	909286
cat	HiC_scaffold_36	7905622	7955621	NA	0	0	0	926720
cat	HiC_scaffold_36	7955622	8005621	NA	0	0	0	935140
cat	HiC_scaffold_36	8005622	8055621	NA	0	0	0	938300
cat	HiC_scaffold_36	8055622	8105621	NA	0	0	0	924840
cat	HiC_scaffold_36	8105622	8155621	NA	0	0	0	918980
cat	HiC_scaffold_36	8155622	8205621	0.000158413332066	701	15	94689	927514
cat	HiC_scaffold_36	8205622	8255621	0.0017413295080108	3782	891	511678	343408
