pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_4	7360028	7410027	NA	0	0	0	931140
swe	HiC_scaffold_4	7410028	7460027	0.001022832969213	1750	331	323611	908022
swe	HiC_scaffold_4	7460028	7510027	0.0	138	0	25702	929948
swe	HiC_scaffold_4	7510028	7560027	0.0008923759288219	1260	202	226362	915648
swe	HiC_scaffold_4	7560028	7610027	7.749094647442023e-05	1228	15	193571	901706
swe	HiC_scaffold_4	7610028	7660027	0.0035814074066961	558	373	104149	939262
swe	HiC_scaffold_4	7660028	7710027	NA	0	0	0	939640
swe	HiC_scaffold_4	7710028	7760027	NA	0	0	0	935660
swe	HiC_scaffold_4	7760028	7810027	0.0003432211887022	1490	89	259308	912140
swe	HiC_scaffold_4	7810028	7860027	0.0036695862277257	1241	729	198660	933848
swe	HiC_scaffold_4	7860028	7910027	0.001794649511034	394	118	65751	921490
swe	HiC_scaffold_4	7910028	7960027	0.0031992582944035	1895	980	306321	893110
swe	HiC_scaffold_4	7960028	8010027	0.0031266940292728	711	323	103304	913652
swe	HiC_scaffold_4	8010028	8060027	0.0003070574736172	1022	57	185633	922342
swe	HiC_scaffold_4	8060028	8110027	0.0014119243614851	2683	695	492236	886444
swe	HiC_scaffold_4	8110028	8160027	0.0	317	0	55713	916930
swe	HiC_scaffold_4	8160028	8210027	0.0005422508146923	1043	103	189949	915530
swe	HiC_scaffold_4	8210028	8260027	0.0009007089451051	598	93	103252	922216
swe	HiC_scaffold_4	8260028	8310027	0.0010901272466119	3045	614	563237	883914
swe	HiC_scaffold_4	8310028	8360027	0.0100442345428542	279	302	30067	958906
swe	HiC_scaffold_4	8360028	8410027	0.0010697093956141	798	156	145834	912956
swe	HiC_scaffold_4	8410028	8460027	NA	0	0	0	927920
swe	HiC_scaffold_4	8460028	8510027	NA	0	0	0	958920
swe	HiC_scaffold_4	8510028	8560027	0.0010628174549229	1747	344	323668	895572
swe	HiC_scaffold_4	8560028	8610027	0.0037494800303149	977	658	175491	917798
swe	HiC_scaffold_4	8610028	8660027	0.0039774652128633	579	317	79699	912398
swe	HiC_scaffold_4	8660028	8710027	NA	0	0	0	948240
swe	HiC_scaffold_4	8710028	8760027	NA	0	0	0	935920
swe	HiC_scaffold_4	8760028	8810027	NA	0	0	0	975660
swe	HiC_scaffold_4	8810028	8860027	NA	0	0	0	937380
swe	HiC_scaffold_4	8860028	8910027	NA	0	0	0	924640
swe	HiC_scaffold_4	8910028	8960027	0.0032582232208006	948	451	138419	899782
swe	HiC_scaffold_4	8960028	9010027	0.0070990642142626	242	286	40287	953082
swe	HiC_scaffold_4	9010028	9060027	NA	0	0	0	911820
swe	HiC_scaffold_4	9060028	9110027	NA	0	0	0	970140
swe	HiC_scaffold_4	9110028	9160027	NA	0	0	0	938640
swe	HiC_scaffold_4	9160028	9210027	NA	0	0	0	964260
swe	HiC_scaffold_4	9210028	9260027	NA	0	0	0	936440
swe	HiC_scaffold_4	9260028	9310027	0.0038169783060346	191	79	20697	910698
swe	HiC_scaffold_4	9310028	9360027	NA	0	0	0	937880
swe	HiC_scaffold_4	9360028	9410027	0.0013166258058657	2207	522	396468	911500
swe	HiC_scaffold_4	9410028	9460027	0.0034690705626359	501	279	80425	919518
swe	HiC_scaffold_4	9460028	9510027	0.0031000702682594	139	75	24193	953302
swe	HiC_scaffold_4	9510028	9560027	0.002471887516549	1298	590	238684	921040
swe	HiC_scaffold_4	9560028	9610027	0.0041599175379178	291	226	54328	914032
swe	HiC_scaffold_4	9610028	9660027	0.0006020206000503	551	55	91359	924094
swe	HiC_scaffold_4	9660028	9710027	NA	0	0	0	925600
swe	HiC_scaffold_4	9710028	9760027	0.0	63	0	11045	923190
swe	HiC_scaffold_4	9760028	9810027	0.0007339095166819	582	76	103555	914286
swe	HiC_scaffold_4	9810028	9860027	NA	0	0	0	957660
swe	HiC_scaffold_4	9860028	9910027	NA	0	0	0	933340
swe	HiC_scaffold_4	9910028	9960027	NA	0	0	0	930180
swe	HiC_scaffold_4	9960028	10010027	NA	0	0	0	932920
swe	HiC_scaffold_4	10010028	10060027	NA	0	0	0	936740
swe	HiC_scaffold_4	10060028	10110027	NA	0	0	0	953860
swe	HiC_scaffold_4	10110028	10160027	NA	0	0	0	971140
swe	HiC_scaffold_4	10160028	10210027	0.0	195	0	35570	930640
swe	HiC_scaffold_4	10210028	10260027	0.0004013010602796	1087	76	189384	902516
swe	HiC_scaffold_4	10260028	10310027	0.0007159516990936	781	97	135484	911872
swe	HiC_scaffold_4	10310028	10360027	NA	0	0	0	922240
swe	HiC_scaffold_4	10360028	10410027	NA	0	0	0	933260
swe	HiC_scaffold_4	10410028	10460027	NA	0	0	0	932500
swe	HiC_scaffold_4	10460028	10510027	0.0	225	0	40941	927438
swe	HiC_scaffold_4	10510028	10560027	NA	0	0	0	912980
swe	HiC_scaffold_4	10560028	10610027	0.0024409572564977	1689	730	299063	906290
swe	HiC_scaffold_4	10610028	10660027	0.0007885453413571	651	95	120475	915614
swe	HiC_scaffold_4	10660028	10710027	NA	0	0	0	928540
swe	HiC_scaffold_4	10710028	10760027	NA	0	0	0	927240
swe	HiC_scaffold_4	10760028	10810027	0.0012062412135307	681	139	115234	915492
swe	HiC_scaffold_4	10810028	10860027	0.0	134	0	24276	927484
swe	HiC_scaffold_4	10860028	10910027	NA	0	0	0	921160
swe	HiC_scaffold_4	10910028	10960027	0.0010456558121484	2086	388	371059	891382
swe	HiC_scaffold_4	10960028	11010027	NA	0	0	0	923180
swe	HiC_scaffold_4	11010028	11060027	6.627602796068662e-05	1488	17	256503	921446
swe	HiC_scaffold_4	11060028	11110027	0.0003165619331722	4357	248	783417	859786
swe	HiC_scaffold_4	11110028	11160027	0.0001471447781996	1440	36	244657	895798
swe	HiC_scaffold_4	11160028	11210027	0.0042344150923328	1689	1274	300868	889632
swe	HiC_scaffold_4	11210028	11260027	0.001608504662214	2034	591	367422	893464
swe	HiC_scaffold_4	11260028	11310027	0.0007702041040875	893	126	163593	910870
swe	HiC_scaffold_4	11310028	11360027	0.0014804485713897	1195	327	220879	909894
swe	HiC_scaffold_4	11360028	11410027	0.0003318330457446	948	55	165746	924276
swe	HiC_scaffold_4	11410028	11460027	0.0004854172565834	418	36	74163	927770
swe	HiC_scaffold_4	11460028	11510027	NA	0	0	0	948620
swe	HiC_scaffold_4	11510028	11560027	NA	0	0	0	940400
swe	HiC_scaffold_4	11560028	11610027	0.0021883608483751	1438	568	259555	895874
swe	HiC_scaffold_4	11610028	11660027	0.0015004356646156	1662	446	297247	921822
swe	HiC_scaffold_4	11660028	11710027	0.0019842078797515	1603	584	294324	926496
swe	HiC_scaffold_4	11710028	11760027	6.635723241446029e-05	1642	19	286329	917234
swe	HiC_scaffold_4	11760028	11810027	0.0006438444362251	823	47	72999	952730
swe	HiC_scaffold_4	11810028	11860027	0.0009145259092006	1963	322	352095	888046
swe	HiC_scaffold_4	11860028	11910027	0.0037978556262781	2387	1651	434719	877350
swe	HiC_scaffold_4	11910028	11960027	NA	0	0	0	931560
swe	HiC_scaffold_4	11960028	12010027	NA	0	0	0	930900
swe	HiC_scaffold_4	12010028	12060027	0.0011855038784034	703	151	127372	918700
swe	HiC_scaffold_4	12060028	12110027	0.0005354513408593	356	36	67233	909362
swe	HiC_scaffold_4	12110028	12160027	NA	0	0	0	911460
swe	HiC_scaffold_4	12160028	12210027	NA	0	0	0	924860
swe	HiC_scaffold_4	12210028	12260027	0.0	264	0	48084	931936
swe	HiC_scaffold_4	12260028	12310027	NA	0	0	0	964960
swe	HiC_scaffold_4	12310028	12360027	NA	0	0	0	939300
swe	HiC_scaffold_4	12360028	12410027	0.0008277424414045	130	19	22954	932180
swe	HiC_scaffold_4	12410028	12460027	0.0006709748026161	828	103	153508	929408
swe	HiC_scaffold_4	12460028	12510027	0.0030628947165066	1586	872	284698	897928
swe	HiC_scaffold_4	12510028	12560027	0.0082824616399934	378	502	60610	921048
swe	HiC_scaffold_4	12560028	12610027	0.0016703463901499	1958	606	362799	899278
swe	HiC_scaffold_4	12610028	12660027	NA	0	0	0	926100
swe	HiC_scaffold_4	12660028	12710027	0.0002395859953999	1046	45	187824	923892
swe	HiC_scaffold_4	12710028	12760027	0.0025245782255128	1135	520	205975	906606
swe	HiC_scaffold_4	12760028	12810027	0.0	12	0	2243	910902
swe	HiC_scaffold_4	12810028	12860027	0.0021107812210057	481	182	86224	915992
swe	HiC_scaffold_4	12860028	12910027	NA	0	0	0	924840
swe	HiC_scaffold_4	12910028	12960027	NA	0	0	0	933380
swe	HiC_scaffold_4	12960028	13010027	NA	0	0	0	969100
swe	HiC_scaffold_4	13010028	13060027	0.0002852039208033	364	19	66619	929318
swe	HiC_scaffold_4	13060028	13110027	NA	0	0	0	919880
swe	HiC_scaffold_4	13110028	13160027	0.0	951	0	147475	930122
swe	HiC_scaffold_4	13160028	13210027	0.0	156	0	29179	935706
swe	HiC_scaffold_4	13210028	13260027	NA	0	0	0	920700
swe	HiC_scaffold_4	13260028	13310027	0.0018297351856087	569	184	100561	910078
swe	HiC_scaffold_4	13310028	13360027	0.0003762748787008	627	38	100990	930700
swe	HiC_scaffold_4	13360028	13410027	NA	0	0	0	932720
swe	HiC_scaffold_4	13410028	13460027	0.0026481813225329	1843	850	320975	904562
swe	HiC_scaffold_4	13460028	13510027	0.0008005900411641	887	127	158633	910586
swe	HiC_scaffold_4	13510028	13560027	0.004841806494699	143	116	23958	935876
swe	HiC_scaffold_4	13560028	13610027	NA	0	0	0	924940
swe	HiC_scaffold_4	13610028	13660027	0.0010440542908231	492	87	83329	914426
swe	HiC_scaffold_4	13660028	13710027	0.0	31	0	5890	936060
swe	HiC_scaffold_4	13710028	13760027	NA	0	0	0	930460
swe	HiC_scaffold_4	13760028	13810027	0.0	293	0	51471	936570
swe	HiC_scaffold_4	13810028	13860027	NA	0	0	0	939820
swe	HiC_scaffold_4	13860028	13910027	NA	0	0	0	905860
swe	HiC_scaffold_4	13910028	13960027	0.0028458065398823	205	104	36545	918810
swe	HiC_scaffold_4	13960028	14010027	0.0	92	0	17480	910800
swe	HiC_scaffold_4	14010028	14060027	0.0005368362450624	812	81	150884	907844
swe	HiC_scaffold_4	14060028	14110027	NA	0	0	0	914260
swe	HiC_scaffold_4	14110028	14160027	NA	0	0	0	919220
swe	HiC_scaffold_4	14160028	14210027	NA	0	0	0	925520
swe	HiC_scaffold_4	14210028	14260027	NA	0	0	0	912680
swe	HiC_scaffold_4	14260028	14310027	NA	0	0	0	931940
swe	HiC_scaffold_4	14310028	14360027	0.0014206746913261	426	110	77428	921560
swe	HiC_scaffold_4	14360028	14410027	NA	0	0	0	954840
swe	HiC_scaffold_4	14410028	14460027	0.0264614954674864	342	1515	57253	917258
swe	HiC_scaffold_4	14460028	14510027	NA	0	0	0	953240
swe	HiC_scaffold_4	14510028	14560027	NA	0	0	0	963240
swe	HiC_scaffold_4	14560028	14610027	NA	0	0	0	921360
swe	HiC_scaffold_4	14610028	14660027	0.0011914815913811	1230	261	219055	892030
swe	HiC_scaffold_4	14660028	14710027	0.0094096094595719	99	113	12009	911914
swe	HiC_scaffold_4	14710028	14760027	NA	0	0	0	926060
swe	HiC_scaffold_4	14760028	14810027	NA	0	0	0	946480
swe	HiC_scaffold_4	14810028	14860027	NA	0	0	0	922360
swe	HiC_scaffold_4	14860028	14910027	NA	0	0	0	925700
swe	HiC_scaffold_4	14910028	14960027	0.0004772331705126	203	17	35622	925920
swe	HiC_scaffold_4	14960028	15010027	0.013001387001415	444	928	71377	925346
swe	HiC_scaffold_4	15010028	15060027	0.0006620218146218	2743	330	498473	877602
swe	HiC_scaffold_4	15060028	15110027	0.0011658258719048	1331	272	233311	928126
swe	HiC_scaffold_4	15110028	15160027	0.0008968075439093	1869	301	335635	877738
swe	HiC_scaffold_4	15160028	15210027	NA	0	0	0	964680
swe	HiC_scaffold_4	15210028	15260027	0.0013012507880129	3697	869	667819	858662
swe	HiC_scaffold_4	15260028	15310027	NA	0	0	0	911540
swe	HiC_scaffold_4	15310028	15360027	0.0012141460936356	687	141	116131	905482
swe	HiC_scaffold_4	15360028	15410027	0.0022781616553386	1458	605	265565	877882
swe	HiC_scaffold_4	15410028	15460027	NA	0	0	0	932400
swe	HiC_scaffold_4	15460028	15510027	0.0009975864843121	1045	186	186450	918056
swe	HiC_scaffold_4	15510028	15560027	0.001612028469157	3724	966	599245	878562
swe	HiC_scaffold_4	15560028	15610027	0.0015477443786238	723	197	127282	912000
swe	HiC_scaffold_4	15610028	15660027	0.0006223394986432	653	75	120513	914114
swe	HiC_scaffold_4	15660028	15710027	0.0010964138582369	1016	202	184237	908598
swe	HiC_scaffold_4	15710028	15760027	0.0	652	0	116688	920692
swe	HiC_scaffold_4	15760028	15810027	NA	0	0	0	925960
swe	HiC_scaffold_4	15810028	15860027	NA	0	0	0	937780
swe	HiC_scaffold_4	15860028	15910027	NA	0	0	0	961660
swe	HiC_scaffold_4	15910028	15960027	NA	0	0	0	937360
swe	HiC_scaffold_4	15960028	16010027	NA	0	0	0	951880
swe	HiC_scaffold_4	16010028	16060027	NA	0	0	0	919040
swe	HiC_scaffold_4	16060028	16110027	NA	0	0	0	928100
swe	HiC_scaffold_4	16110028	16160027	0.0005079806432639	199	19	37403	918162
swe	HiC_scaffold_4	16160028	16210027	0.0	1023	0	186036	902412
swe	HiC_scaffold_4	16210028	16260027	0.0048784792254941	890	774	158656	914888
swe	HiC_scaffold_4	16260028	16310027	0.0046097170520955	315	239	51847	941566
swe	HiC_scaffold_4	16310028	16360027	0.0025642896604922	525	246	95933	947318
swe	HiC_scaffold_4	16360028	16410027	NA	0	0	0	897800
swe	HiC_scaffold_4	16410028	16460027	NA	0	0	0	928040
swe	HiC_scaffold_4	16460028	16510027	NA	0	0	0	928840
swe	HiC_scaffold_4	16510028	16560027	NA	0	0	0	916060
swe	HiC_scaffold_4	16560028	16610027	0.0005251805308074	528	28	53315	904566
swe	HiC_scaffold_4	16610028	16660027	NA	0	0	0	928080
swe	HiC_scaffold_4	16660028	16710027	NA	0	0	0	917580
swe	HiC_scaffold_4	16710028	16760027	NA	0	0	0	944360
swe	HiC_scaffold_4	16760028	16810027	NA	0	0	0	920140
swe	HiC_scaffold_4	16810028	16860027	NA	0	0	0	929960
swe	HiC_scaffold_4	16860028	16910027	0.0	86	0	16340	945540
swe	HiC_scaffold_4	16910028	16960027	NA	0	0	0	917760
swe	HiC_scaffold_4	16960028	17010027	0.0008515102903498	717	112	131531	923354
swe	HiC_scaffold_4	17010028	17060027	0.0039478353442157	263	178	45088	927916
swe	HiC_scaffold_4	17060028	17110027	0.0016922738856881	2213	670	395917	883622
swe	HiC_scaffold_4	17110028	17160027	0.0015898195149464	1571	451	283680	885612
swe	HiC_scaffold_4	17160028	17210027	0.001775181012552	1227	381	214626	889752
swe	HiC_scaffold_4	17210028	17260027	0.0006752229266532	2097	262	388020	895064
swe	HiC_scaffold_4	17260028	17310027	0.0074524489266248	154	201	26971	898350
swe	HiC_scaffold_4	17310028	17360027	0.001218579938087	729	161	132121	911366
swe	HiC_scaffold_4	17360028	17410027	NA	0	0	0	920500
swe	HiC_scaffold_4	17410028	17460027	NA	0	0	0	924740
swe	HiC_scaffold_4	17460028	17510027	NA	0	0	0	917600
swe	HiC_scaffold_4	17510028	17560027	NA	0	0	0	918200
swe	HiC_scaffold_4	17560028	17610027	0.0011924126266128	1699	368	308618	899116
swe	HiC_scaffold_4	17610028	17660027	0.0	359	0	64172	905560
swe	HiC_scaffold_4	17660028	17710027	0.0011945085333726	708	146	122226	911852
swe	HiC_scaffold_4	17710028	17760027	NA	0	0	0	938720
swe	HiC_scaffold_4	17760028	17810027	NA	0	0	0	913420
swe	HiC_scaffold_4	17810028	17860027	NA	0	0	0	924480
swe	HiC_scaffold_4	17860028	17910027	NA	0	0	0	928180
swe	HiC_scaffold_4	17910028	17960027	0.0	282	0	50167	919946
swe	HiC_scaffold_4	17960028	18010027	0.0058164444386741	476	448	77023	919454
swe	HiC_scaffold_4	18010028	18060027	0.0001835535976505	450	15	81720	922228
swe	HiC_scaffold_4	18060028	18110027	NA	0	0	0	936440
swe	HiC_scaffold_4	18110028	18160027	0.0019907298843979	1087	399	200429	912870
swe	HiC_scaffold_4	18160028	18210027	0.0054509213684253	142	134	24583	925690
swe	HiC_scaffold_4	18210028	18260027	0.0006453146758142	494	57	88329	954162
swe	HiC_scaffold_4	18260028	18310027	0.0024771347807702	1665	744	300347	898718
swe	HiC_scaffold_4	18310028	18360027	0.0008118483079811	1645	243	299317	894042
swe	HiC_scaffold_4	18360028	18410027	0.0030040737736336	1376	674	224362	931152
swe	HiC_scaffold_4	18410028	18460027	0.0	112	0	18582	922988
swe	HiC_scaffold_4	18460028	18510027	0.0006937518969778	427	48	69189	917250
swe	HiC_scaffold_4	18510028	18560027	0.0025196569701732	1455	622	246859	890030
swe	HiC_scaffold_4	18560028	18610027	NA	0	0	0	917760
swe	HiC_scaffold_4	18610028	18660027	NA	0	0	0	912800
swe	HiC_scaffold_4	18660028	18710027	NA	0	0	0	915420
swe	HiC_scaffold_4	18710028	18760027	NA	0	0	0	922380
swe	HiC_scaffold_4	18760028	18810027	0.0024696901661427	125	55	22270	955460
swe	HiC_scaffold_4	18810028	18860027	0.00211078700107	574	144	68221	927494
swe	HiC_scaffold_4	18860028	18910027	NA	0	0	0	946340
swe	HiC_scaffold_4	18910028	18960027	NA	0	0	0	962900
swe	HiC_scaffold_4	18960028	19010027	0.000843475117484	622	91	107887	950538
swe	HiC_scaffold_4	19010028	19060027	NA	0	0	0	921260
swe	HiC_scaffold_4	19060028	19110027	0.0	96	0	15547	931674
swe	HiC_scaffold_4	19110028	19160027	0.0	746	0	133337	905842
swe	HiC_scaffold_4	19160028	19210027	0.0023345434236246	966	418	179050	899724
swe	HiC_scaffold_4	19210028	19260027	0.0025063571437261	443	206	82191	916710
swe	HiC_scaffold_4	19260028	19310027	0.0020289761721823	1192	441	217351	914098
swe	HiC_scaffold_4	19310028	19360027	0.0006642752756742	461	55	82797	917886
swe	HiC_scaffold_4	19360028	19410027	0.0005711022272986	621	64	112064	906484
swe	HiC_scaffold_4	19410028	19460027	0.0002415981079053	442	19	78643	933230
swe	HiC_scaffold_4	19460028	19510027	NA	0	0	0	964800
swe	HiC_scaffold_4	19510028	19560027	0.0009094767477111	166	15	16493	935842
swe	HiC_scaffold_4	19560028	19610027	NA	0	0	0	923380
swe	HiC_scaffold_4	19610028	19660027	NA	0	0	0	929520
swe	HiC_scaffold_4	19660028	19710027	NA	0	0	0	939340
swe	HiC_scaffold_4	19710028	19760027	0.0009254318118874	835	137	148039	917330
swe	HiC_scaffold_4	19760028	19810027	0.0	219	0	38015	954098
swe	HiC_scaffold_4	19810028	19860027	0.0001470280978433	718	19	129227	903154
swe	HiC_scaffold_4	19860028	19910027	0.0026174614793058	1198	565	215858	906428
swe	HiC_scaffold_4	19910028	19960027	0.001365573572658	913	215	157443	903090
swe	HiC_scaffold_4	19960028	20010027	0.0	96	0	4806	921948
swe	HiC_scaffold_4	20010028	20060027	0.001510841307218	892	222	146938	907940
swe	HiC_scaffold_4	20060028	20110027	0.0005262028234935	816	76	144431	901034
swe	HiC_scaffold_4	20110028	20160027	0.0007339601999695	412	53	72211	902590
swe	HiC_scaffold_4	20160028	20210027	0.0012227714989431	1003	210	171741	903346
swe	HiC_scaffold_4	20210028	20260027	NA	0	0	0	908980
swe	HiC_scaffold_4	20260028	20310027	0.0011168670690556	464	94	84164	909876
swe	HiC_scaffold_4	20310028	20360027	0.004001985947914	365	266	66467	918938
swe	HiC_scaffold_4	20360028	20410027	NA	0	0	0	932020
swe	HiC_scaffold_4	20410028	20460027	0.0036294793213815	557	347	95606	956036
swe	HiC_scaffold_4	20460028	20510027	0.0013728041406353	1565	383	278991	908502
swe	HiC_scaffold_4	20510028	20560027	0.0	485	0	84731	932742
swe	HiC_scaffold_4	20560028	20610027	0.0002483432888493	464	19	76507	913922
swe	HiC_scaffold_4	20610028	20660027	0.0001792774176503	597	19	105981	910890
swe	HiC_scaffold_4	20660028	20710027	0.0009489666807254	202	36	37936	936184
swe	HiC_scaffold_4	20710028	20760027	0.0008907457539005	1858	281	315466	933040
swe	HiC_scaffold_4	20760028	20810027	0.0020662129716327	1114	395	191171	924930
swe	HiC_scaffold_4	20810028	20860027	0.0011540954579229	2091	438	379518	881068
swe	HiC_scaffold_4	20860028	20910027	0.0042183179861151	4094	3001	711421	857602
swe	HiC_scaffold_4	20910028	20960027	0.0022360038084639	3620	1294	578711	863430
swe	HiC_scaffold_4	20960028	21010027	0.0021362321191963	601	237	110943	933946
swe	HiC_scaffold_4	21010028	21060027	0.00240350224613	799	336	139796	906924
swe	HiC_scaffold_4	21060028	21110027	0.001139554759676	275	56	49142	928568
swe	HiC_scaffold_4	21110028	21160027	NA	0	0	0	927760
swe	HiC_scaffold_4	21160028	21210027	NA	0	0	0	919340
swe	HiC_scaffold_4	21210028	21260027	0.0012876955470095	676	74	57467	930870
swe	HiC_scaffold_4	21260028	21310027	0.0027991986607755	389	204	72878	916416
swe	HiC_scaffold_4	21310028	21360027	NA	0	0	0	916300
swe	HiC_scaffold_4	21360028	21410027	NA	0	0	0	920740
swe	HiC_scaffold_4	21410028	21460027	NA	0	0	0	916140
swe	HiC_scaffold_4	21460028	21510027	NA	0	0	0	909480
swe	HiC_scaffold_4	21510028	21560027	NA	0	0	0	905920
swe	HiC_scaffold_4	21560028	21610027	0.001610305958132	171	3	1863	899878
swe	HiC_scaffold_4	21610028	21660027	NA	0	0	0	884060
swe	HiC_scaffold_4	21660028	21710027	NA	0	0	0	928720
swe	HiC_scaffold_4	21710028	21760027	NA	0	0	0	890880
swe	HiC_scaffold_4	21760028	21810027	NA	0	0	0	882180
swe	HiC_scaffold_4	21810028	21860027	NA	0	0	0	936300
swe	HiC_scaffold_4	21860028	21910027	NA	0	0	0	885580
swe	HiC_scaffold_4	21910028	21960027	0.0003691479197428	571	34	92104	886380
swe	HiC_scaffold_4	21960028	22010027	0.0	239	0	38362	929248
swe	HiC_scaffold_4	22010028	22060027	0.0001441559919576	2212	57	395405	886218
swe	HiC_scaffold_4	22060028	22110027	0.0008742221993667	764	119	136121	903930
swe	HiC_scaffold_4	22110028	22160027	0.0010887944643068	1766	349	320538	898460
swe	HiC_scaffold_4	22160028	22210027	0.0006792992491955	465	57	83910	920560
swe	HiC_scaffold_4	22210028	22260027	0.0007743992711536	512	68	87810	909700
swe	HiC_scaffold_4	22260028	22310027	0.0023562130634632	666	183	77667	893318
swe	HiC_scaffold_4	22310028	22360027	0.0	159	0	26513	933182
swe	HiC_scaffold_4	22360028	22410027	NA	0	0	0	922960
swe	HiC_scaffold_4	22410028	22460027	NA	0	0	0	915880
swe	HiC_scaffold_4	22460028	22510027	0.0007242877836793	378	51	70414	904176
swe	HiC_scaffold_4	22510028	22560027	NA	0	0	0	915580
swe	HiC_scaffold_4	22560028	22610027	0.0012316772761639	471	101	82002	913216
swe	HiC_scaffold_4	22610028	22660027	NA	0	0	0	919420
swe	HiC_scaffold_4	22660028	22710027	0.0	32	0	5344	916460
swe	HiC_scaffold_4	22710028	22760027	0.0067633959904546	477	530	78363	917394
swe	HiC_scaffold_4	22760028	22810027	0.0035164575582362	1103	655	186267	896122
swe	HiC_scaffold_4	22810028	22860027	0.0010823854501927	1716	340	314121	889446
swe	HiC_scaffold_4	22860028	22910027	0.0018084167214377	1465	465	257131	898842
swe	HiC_scaffold_4	22910028	22960027	0.0018201066518634	2272	741	407119	889206
swe	HiC_scaffold_4	22960028	23010027	NA	0	0	0	925260
swe	HiC_scaffold_4	23010028	23060027	NA	0	0	0	911400
swe	HiC_scaffold_4	23060028	23110027	NA	0	0	0	899660
swe	HiC_scaffold_4	23110028	23160027	0.0011664404479131	820	165	141456	901900
swe	HiC_scaffold_4	23160028	23210027	0.0018778455317959	1367	457	243364	895720
swe	HiC_scaffold_4	23210028	23260027	0.0006229484629944	954	104	166948	900992
swe	HiC_scaffold_4	23260028	23310027	0.0026312075327136	2751	1305	495970	880184
swe	HiC_scaffold_4	23310028	23360027	0.0014890184886462	370	96	64472	921460
swe	HiC_scaffold_4	23360028	23410027	0.0	392	0	68060	908440
swe	HiC_scaffold_4	23410028	23460027	0.0031996520766673	363	206	64382	906356
swe	HiC_scaffold_4	23460028	23510027	0.0020926728547778	1191	450	215036	903660
swe	HiC_scaffold_4	23510028	23560027	0.0009023896015176	2343	391	433294	889812
swe	HiC_scaffold_4	23560028	23610027	0.002595328408864	706	299	115207	905030
swe	HiC_scaffold_4	23610028	23660027	0.0015133906227466	3224	892	589405	873170
swe	HiC_scaffold_4	23660028	23710027	NA	0	0	0	921660
swe	HiC_scaffold_4	23710028	23760027	0.0017016822127431	4440	1346	790982	859936
swe	HiC_scaffold_4	23760028	23810027	0.0021912350597609	338	132	60240	902604
swe	HiC_scaffold_4	23810028	23860027	0.0036896667836852	832	515	139579	919634
swe	HiC_scaffold_4	23860028	23910027	0.0013186268248517	1476	351	266186	905848
swe	HiC_scaffold_4	23910028	23960027	NA	0	0	0	911140
swe	HiC_scaffold_4	23960028	24010027	0.0042885973763874	194	153	35676	913944
swe	HiC_scaffold_4	24010028	24060027	NA	0	0	0	919260
swe	HiC_scaffold_4	24060028	24110027	NA	0	0	0	922260
swe	HiC_scaffold_4	24110028	24160027	NA	0	0	0	930360
swe	HiC_scaffold_4	24160028	24210027	NA	0	0	0	921600
swe	HiC_scaffold_4	24210028	24260027	0.0004626714133326	414	36	77809	921846
swe	HiC_scaffold_4	24260028	24310027	NA	0	0	0	934200
swe	HiC_scaffold_4	24310028	24360027	0.0025131157666067	774	354	140861	895302
swe	HiC_scaffold_4	24360028	24410027	0.0027925724825399	2128	1078	386024	870276
swe	HiC_scaffold_4	24410028	24460027	0.0048129571295307	431	356	73967	942894
swe	HiC_scaffold_4	24460028	24510027	0.0007687159730135	605	85	110574	930260
swe	HiC_scaffold_4	24510028	24560027	0.0	872	0	157819	943166
swe	HiC_scaffold_4	24560028	24610027	0.0008228230544734	457	64	77781	907498
swe	HiC_scaffold_4	24610028	24660027	0.0020395101500846	1844	666	326549	890486
swe	HiC_scaffold_4	24660028	24710027	0.0032513863550152	317	180	55361	919206
swe	HiC_scaffold_4	24710028	24760027	0.0005550641825383	2117	214	385541	882586
swe	HiC_scaffold_4	24760028	24810027	0.000699631664506	801	102	145791	909630
swe	HiC_scaffold_4	24810028	24860027	0.0020316874468079	2008	709	348971	896586
swe	HiC_scaffold_4	24860028	24910027	0.0020243898488995	1487	500	246988	896312
swe	HiC_scaffold_4	24910028	24960027	0.0033843721073742	592	351	103712	898600
swe	HiC_scaffold_4	24960028	25010027	0.0022162536722807	982	387	174619	907422
swe	HiC_scaffold_4	25010028	25060027	NA	0	0	0	926000
swe	HiC_scaffold_4	25060028	25110027	NA	0	0	0	951260
swe	HiC_scaffold_4	25110028	25160027	0.0017579721995094	394	129	73380	937660
swe	HiC_scaffold_4	25160028	25210027	0.0015010306372333	2028	426	283805	896190
swe	HiC_scaffold_4	25210028	25260027	NA	0	0	0	921280
swe	HiC_scaffold_4	25260028	25310027	NA	0	0	0	904760
swe	HiC_scaffold_4	25310028	25360027	0.0008153646258002	1054	155	190099	898106
swe	HiC_scaffold_4	25360028	25410027	0.0016207841735192	228	68	41955	917934
swe	HiC_scaffold_4	25410028	25460027	NA	0	0	0	931580
swe	HiC_scaffold_4	25460028	25510027	NA	0	0	0	921420
swe	HiC_scaffold_4	25510028	25560027	NA	0	0	0	928380
swe	HiC_scaffold_4	25560028	25610027	0.0034720882681995	311	180	51842	919696
