pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_20	2154584	2204583	0.0075845788206019	824	951	125386	918960
cat	HiC_scaffold_20	2204584	2254583	0.0200518653135401	373	982	48973	903454
cat	HiC_scaffold_20	2254584	2304583	0.0139205993837696	344	628	45113	909122
cat	HiC_scaffold_20	2304584	2354583	0.0063552928227796	357	358	56331	913182
cat	HiC_scaffold_20	2354584	2404583	0.0086117855370293	501	642	74549	951358
cat	HiC_scaffold_20	2404584	2454583	0.0068695325497772	296	256	37266	939212
cat	HiC_scaffold_20	2454584	2504583	0.0146365362238961	146	239	16329	933798
cat	HiC_scaffold_20	2504584	2554583	0.0051984449868908	166	115	22122	909116
cat	HiC_scaffold_20	2554584	2604583	NA	0	0	0	925320
cat	HiC_scaffold_20	2604584	2654583	0.0161193231221991	207	241	14951	905038
cat	HiC_scaffold_20	2654584	2704583	NA	0	0	0	914840
cat	HiC_scaffold_20	2704584	2754583	0.0032495460193061	77	34	10463	919098
cat	HiC_scaffold_20	2754584	2804583	0.0132491214740241	401	558	42116	901140
cat	HiC_scaffold_20	2804584	2854583	0.0042548665035634	74	40	9401	891890
cat	HiC_scaffold_20	2854584	2904583	0.0073806372798534	423	435	58938	919496
cat	HiC_scaffold_20	2904584	2954583	0.0	13	0	1745	925762
cat	HiC_scaffold_20	2954584	3004583	0.0025981256379326	92	28	10777	915218
cat	HiC_scaffold_20	3004584	3054583	0.0040341495449854	199	43	10659	932506
cat	HiC_scaffold_20	3054584	3104583	0.005972656432271	174	128	21431	923242
cat	HiC_scaffold_20	3104584	3154583	0.008549457897502	153	179	20937	922714
cat	HiC_scaffold_20	3154584	3204583	NA	0	0	0	941860
cat	HiC_scaffold_20	3204584	3254583	NA	0	0	0	910260
cat	HiC_scaffold_20	3254584	3304583	0.0092786257843442	353	417	44942	911232
cat	HiC_scaffold_20	3304584	3354583	0.0104113242383834	137	203	19498	919116
cat	HiC_scaffold_20	3354584	3404583	NA	0	0	0	913100
cat	HiC_scaffold_20	3404584	3454583	NA	0	0	0	963540
cat	HiC_scaffold_20	3454584	3504583	NA	0	0	0	913620
cat	HiC_scaffold_20	3504584	3554583	NA	0	0	0	932880
cat	HiC_scaffold_20	3554584	3604583	NA	0	0	0	925480
cat	HiC_scaffold_20	3604584	3654583	NA	0	0	0	922180
cat	HiC_scaffold_20	3654584	3704583	0.0119950020824656	336	432	36015	911702
cat	HiC_scaffold_20	3704584	3754583	0.0229044059169715	39	144	6287	917362
cat	HiC_scaffold_20	3754584	3804583	0.0016097875080489	68	15	9318	933932
cat	HiC_scaffold_20	3804584	3854583	0.0109746644363755	351	538	49022	917152
cat	HiC_scaffold_20	3854584	3904583	0.0206457556849114	386	986	47758	903952
cat	HiC_scaffold_20	3904584	3954583	0.0063035019455252	267	243	38550	909052
cat	HiC_scaffold_20	3954584	4004583	0.0084848791854515	326	335	39482	902292
cat	HiC_scaffold_20	4004584	4054583	0.0102112676056338	713	1073	105080	919132
cat	HiC_scaffold_20	4054584	4104583	0.0063367531683765	285	231	36454	946400
cat	HiC_scaffold_20	4104584	4154583	0.0146876328091797	426	864	58825	912218
cat	HiC_scaffold_20	4154584	4204583	0.0163828944763413	462	993	60612	933432
cat	HiC_scaffold_20	4204584	4254583	0.0098787167449139	302	404	40896	905516
cat	HiC_scaffold_20	4254584	4304583	0.0129235778976289	366	635	49135	906570
cat	HiC_scaffold_20	4304584	4354583	0.0152017598581606	517	926	60914	906620
cat	HiC_scaffold_20	4354584	4404583	0.0161306154500539	289	493	30563	923554
cat	HiC_scaffold_20	4404584	4454583	0.0083098780324353	208	248	29844	920216
cat	HiC_scaffold_20	4454584	4504583	0.0041500581150749	1012	582	140239	919086
cat	HiC_scaffold_20	4504584	4554583	0.0090435315757204	424	590	65240	923120
cat	HiC_scaffold_20	4554584	4604583	0.0099771828630546	513	704	70561	931990
cat	HiC_scaffold_20	4604584	4654583	0.007817010188638	512	501	64091	926602
cat	HiC_scaffold_20	4654584	4704583	0.0069643732064114	469	398	57148	928616
cat	HiC_scaffold_20	4704584	4754583	0.0127914459680213	711	1292	101005	920986
cat	HiC_scaffold_20	4754584	4804583	NA	0	0	0	917220
cat	HiC_scaffold_20	4804584	4854583	0.0075473115049564	223	201	26632	918652
cat	HiC_scaffold_20	4854584	4904583	0.0171757881652792	218	456	26549	920814
cat	HiC_scaffold_20	4904584	4954583	0.0069344380403458	75	77	11104	910040
cat	HiC_scaffold_20	4954584	5004583	0.0096810933940774	250	272	28096	905004
cat	HiC_scaffold_20	5004584	5054583	0.0099548318079163	236	335	33652	922452
cat	HiC_scaffold_20	5054584	5104583	0.029741463098555	171	459	15433	940046
cat	HiC_scaffold_20	5104584	5154583	NA	0	0	0	936880
cat	HiC_scaffold_20	5154584	5204583	NA	0	0	0	922880
cat	HiC_scaffold_20	5204584	5254583	NA	0	0	0	913640
cat	HiC_scaffold_20	5254584	5304583	0.0047748976807639	43	28	5864	926912
cat	HiC_scaffold_20	5304584	5354583	0.0178630281458044	211	542	30342	915236
cat	HiC_scaffold_20	5354584	5404583	NA	0	0	0	921700
cat	HiC_scaffold_20	5404584	5454583	0.0113783934203203	134	184	16171	919374
cat	HiC_scaffold_20	5454584	5504583	0.0103978779840848	299	392	37700	908484
cat	HiC_scaffold_20	5504584	5554583	0.0064504881450488	385	333	51624	906744
cat	HiC_scaffold_20	5554584	5604583	0.0084039355015031	439	492	58544	924884
cat	HiC_scaffold_20	5604584	5654583	0.0226444369629813	454	1547	68317	900990
cat	HiC_scaffold_20	5654584	5704583	0.0071196964470507	522	516	72475	919158
cat	HiC_scaffold_20	5704584	5754583	0.0149605890894005	279	577	38568	918396
cat	HiC_scaffold_20	5754584	5804583	NA	0	0	0	920720
cat	HiC_scaffold_20	5804584	5854583	0.0143403031213773	161	334	23291	912282
cat	HiC_scaffold_20	5854584	5904583	0.0100456460055339	470	570	56741	909330
cat	HiC_scaffold_20	5904584	5954583	0.0100805249030718	366	507	50295	904666
cat	HiC_scaffold_20	5954584	6004583	0.0358392938669913	116	471	13142	912360
cat	HiC_scaffold_20	6004584	6054583	NA	0	0	0	927380
cat	HiC_scaffold_20	6054584	6104583	NA	0	0	0	930100
cat	HiC_scaffold_20	6104584	6154583	0.0169456284437051	325	652	38476	936124
cat	HiC_scaffold_20	6154584	6204583	0.0120760996671763	308	537	44468	908728
cat	HiC_scaffold_20	6204584	6254583	0.0134556865728413	453	849	63096	913052
cat	HiC_scaffold_20	6254584	6304583	0.0037910055336451	222	124	32709	929370
cat	HiC_scaffold_20	6304584	6354583	NA	0	0	0	927820
cat	HiC_scaffold_20	6354584	6404583	0.0113980949662873	476	639	56062	913296
cat	HiC_scaffold_20	6404584	6454583	0.0096423068639308	401	582	60359	934034
cat	HiC_scaffold_20	6454584	6504583	0.0050860388234296	82	60	11797	916654
cat	HiC_scaffold_20	6504584	6554583	NA	0	0	0	916060
cat	HiC_scaffold_20	6554584	6604583	0.0166217776067718	126	216	12995	931138
cat	HiC_scaffold_20	6604584	6654583	0.0067457945521304	74	79	11711	921530
cat	HiC_scaffold_20	6654584	6704583	NA	0	0	0	927000
cat	HiC_scaffold_20	6704584	6754583	0.0165297320505064	367	847	51241	913250
cat	HiC_scaffold_20	6754584	6804583	0.0187445216101409	277	556	29662	901824
cat	HiC_scaffold_20	6804584	6854583	0.015617864645173	349	684	43796	912596
cat	HiC_scaffold_20	6854584	6904583	0.0026791694574681	279	104	38818	912932
cat	HiC_scaffold_20	6904584	6954583	0.0104393468118195	433	537	51440	923164
cat	HiC_scaffold_20	6954584	7004583	0.0282132581762668	258	961	34062	923076
cat	HiC_scaffold_20	7004584	7054583	0.0537197384696942	51	304	5659	933686
cat	HiC_scaffold_20	7054584	7104583	0.0250549560351718	357	1003	40032	938008
cat	HiC_scaffold_20	7104584	7154583	0.0247210300429184	245	720	29125	917006
cat	HiC_scaffold_20	7154584	7204583	0.0124008773409819	193	294	23708	902988
cat	HiC_scaffold_20	7204584	7254583	0.0164893335450743	298	623	37782	907760
cat	HiC_scaffold_20	7254584	7304583	0.0112394388031935	100	145	12901	906186
cat	HiC_scaffold_20	7304584	7354583	NA	0	0	0	959380
cat	HiC_scaffold_20	7354584	7404583	0.0215011727912431	19	55	2558	952604
cat	HiC_scaffold_20	7404584	7454583	0.0162465866451879	366	827	50903	899738
cat	HiC_scaffold_20	7454584	7504583	0.0	50	0	6774	912896
cat	HiC_scaffold_20	7504584	7554583	0.0236458900381056	231	695	29392	913676
cat	HiC_scaffold_20	7554584	7604583	0.0	19	0	1755	902718
cat	HiC_scaffold_20	7604584	7654583	0.0073016804872679	386	398	54508	901476
cat	HiC_scaffold_20	7654584	7704583	0.0029455081001472	73	6	2037	930886
cat	HiC_scaffold_20	7704584	7754583	NA	0	0	0	932400
cat	HiC_scaffold_20	7754584	7804583	0.0061974537593081	167	129	20815	915062
cat	HiC_scaffold_20	7804584	7854583	NA	0	0	0	912200
cat	HiC_scaffold_20	7854584	7904583	NA	0	0	0	912460
cat	HiC_scaffold_20	7904584	7954583	NA	0	0	0	909300
cat	HiC_scaffold_20	7954584	8004583	NA	0	0	0	901860
cat	HiC_scaffold_20	8004584	8054583	0.0167637366848034	389	875	52196	900336
cat	HiC_scaffold_20	8054584	8104583	0.0233320095313741	82	235	10072	908208
cat	HiC_scaffold_20	8104584	8154583	0.0069520222464711	441	395	56818	910012
cat	HiC_scaffold_20	8154584	8204583	0.0176622102293634	122	288	16306	926864
cat	HiC_scaffold_20	8204584	8254583	0.006020249931588	315	198	32889	887910
cat	HiC_scaffold_20	8254584	8304583	0.0144029475799698	103	172	11942	910464
cat	HiC_scaffold_20	8304584	8354583	0.0105173662499606	224	334	31757	910402
cat	HiC_scaffold_20	8354584	8404583	0.0065581449818479	107	112	17078	931892
cat	HiC_scaffold_20	8404584	8454583	NA	0	0	0	921760
cat	HiC_scaffold_20	8454584	8504583	NA	0	0	0	911220
cat	HiC_scaffold_20	8504584	8554583	0.0049397660932893	389	253	51217	917702
cat	HiC_scaffold_20	8554584	8604583	0.0366038982490915	97	554	15135	949922
cat	HiC_scaffold_20	8604584	8654583	0.0151740553406724	258	561	36971	919434
cat	HiC_scaffold_20	8654584	8704583	0.005181347150259	57	28	5404	919460
cat	HiC_scaffold_20	8704584	8754583	0.0084951628713082	1065	1196	140786	910684
cat	HiC_scaffold_20	8754584	8804583	0.0063760432711251	208	178	27917	916694
cat	HiC_scaffold_20	8804584	8854583	0.0067459895888664	292	254	37652	916660
cat	HiC_scaffold_20	8854584	8904583	0.0	11	0	1831	921554
cat	HiC_scaffold_20	8904584	8954583	0.0	29	0	3333	922578
cat	HiC_scaffold_20	8954584	9004583	NA	0	0	0	908800
cat	HiC_scaffold_20	9004584	9054583	0.0049962476740719	674	486	97273	901962
cat	HiC_scaffold_20	9054584	9104583	NA	0	0	0	934320
cat	HiC_scaffold_20	9104584	9154583	0.0077519379844961	109	115	14835	923050
cat	HiC_scaffold_20	9154584	9204583	NA	0	0	0	912880
cat	HiC_scaffold_20	9204584	9254583	NA	0	0	0	917900
cat	HiC_scaffold_20	9254584	9304583	NA	0	0	0	917020
cat	HiC_scaffold_20	9304584	9354583	NA	0	0	0	912280
cat	HiC_scaffold_20	9354584	9404583	NA	0	0	0	919620
cat	HiC_scaffold_20	9404584	9454583	0.0117511299163381	389	611	51995	916326
cat	HiC_scaffold_20	9454584	9504583	0.0117821415339014	91	159	13495	912482
cat	HiC_scaffold_20	9504584	9554583	0.0071561684681326	96	96	13415	923082
cat	HiC_scaffold_20	9554584	9604583	NA	0	0	0	913120
cat	HiC_scaffold_20	9604584	9654583	NA	0	0	0	930780
cat	HiC_scaffold_20	9654584	9704583	0.0029395553922469	89	32	10886	917972
cat	HiC_scaffold_20	9704584	9754583	NA	0	0	0	904580
cat	HiC_scaffold_20	9754584	9804583	NA	0	0	0	912680
cat	HiC_scaffold_20	9804584	9854583	0.0071234296075637	55	55	7721	896894
cat	HiC_scaffold_20	9854584	9904583	0.0317565332451207	21	96	3023	902154
cat	HiC_scaffold_20	9904584	9954583	0.0060233018245768	171	137	22745	909778
cat	HiC_scaffold_20	9954584	10004583	0.0084587867044268	677	681	80508	911084
cat	HiC_scaffold_20	10004584	10054583	0.0107455454829634	361	550	51184	920384
cat	HiC_scaffold_20	10054584	10104583	0.0290241267554915	91	403	13885	935374
cat	HiC_scaffold_20	10104584	10154583	0.014074031695177	148	246	17479	922934
cat	HiC_scaffold_20	10154584	10204583	NA	0	0	0	919240
cat	HiC_scaffold_20	10204584	10254583	0.0063147973609802	89	67	10610	926724
cat	HiC_scaffold_20	10254584	10304583	0.0083720930232558	29	36	4300	932848
cat	HiC_scaffold_20	10304584	10354583	0.0	60	0	7927	922762
cat	HiC_scaffold_20	10354584	10404583	NA	0	0	0	920580
cat	HiC_scaffold_20	10404584	10454583	NA	0	0	0	926680
cat	HiC_scaffold_20	10454584	10504583	0.0087741132545115	98	141	16070	919260
cat	HiC_scaffold_20	10504584	10554583	0.0048614345598509	245	167	34352	930900
cat	HiC_scaffold_20	10554584	10604583	0.0074746901315166	83	79	10569	933334
cat	HiC_scaffold_20	10604584	10654583	0.0108254397834912	58	72	6651	939806
cat	HiC_scaffold_20	10654584	10704583	0.0	88	0	11379	923934
cat	HiC_scaffold_20	10704584	10754583	NA	0	0	0	922880
cat	HiC_scaffold_20	10754584	10804583	0.0093536317894465	134	145	15502	929796
cat	HiC_scaffold_20	10804584	10854583	0.0025964625165229	469	165	63548	937096
cat	HiC_scaffold_20	10854584	10904583	0.0213808116933602	299	825	38586	933952
cat	HiC_scaffold_20	10904584	10954583	0.0020881955533718	478	119	56987	959938
cat	HiC_scaffold_20	10954584	11004583	0.003492243969788	502	258	73878	958484
cat	HiC_scaffold_20	11004584	11054583	0.00058920699052	626	56	95043	954330
cat	HiC_scaffold_20	11054584	11104583	0.0	161	0	20983	960214
cat	HiC_scaffold_20	11104584	11154583	0.0053287108371854	258	166	31152	953516
cat	HiC_scaffold_20	11154584	11204583	0.0065130467043159	164	158	24259	929534
cat	HiC_scaffold_20	11204584	11254583	0.0044045676998368	198	81	18390	944812
cat	HiC_scaffold_20	11254584	11304583	0.0	2	0	343	976522
cat	HiC_scaffold_20	11304584	11354583	0.0	62	0	7945	951310
cat	HiC_scaffold_20	11354584	11404583	0.0083344535555854	162	186	22317	944662
cat	HiC_scaffold_20	11404584	11454583	NA	0	0	0	977740
cat	HiC_scaffold_20	11454584	11504583	0.0021501296401694	197	68	31626	937468
cat	HiC_scaffold_20	11504584	11554583	0.0009974800503989	128	19	19048	952732
cat	HiC_scaffold_20	11554584	11604583	0.0036694442320923	95	48	13081	973698
cat	HiC_scaffold_20	11604584	11654583	0.0	77	0	10989	968250
cat	HiC_scaffold_20	11654584	11704583	NA	0	0	0	957160
cat	HiC_scaffold_20	11704584	11754583	0.0	38	0	1866	956668
cat	HiC_scaffold_20	11754584	11804583	0.0	27	0	381	931734
cat	HiC_scaffold_12	122813	172812	0.0098232848232848	141	189	19240	953444
cat	HiC_scaffold_12	172813	222812	0.0018690341098725	131	28	14981	940042
cat	HiC_scaffold_12	222813	272812	0.0050571457469404	127	100	19774	950528
cat	HiC_scaffold_12	272813	322812	NA	0	0	0	959000
cat	HiC_scaffold_12	322813	372812	0.005746716162193	209	161	28016	961196
cat	HiC_scaffold_12	372813	422812	NA	0	0	0	966460
cat	HiC_scaffold_12	422813	472812	0.0006787781992413	229	17	25045	931210
cat	HiC_scaffold_12	472813	522812	NA	0	0	0	957280
cat	HiC_scaffold_12	522813	572812	0.0	56	0	7286	935356
cat	HiC_scaffold_12	572813	622812	0.0	3	0	570	931860
cat	HiC_scaffold_12	622813	672812	0.0109129594252965	614	954	87419	947730
cat	HiC_scaffold_12	672813	722812	NA	0	0	0	927440
cat	HiC_scaffold_12	722813	772812	0.008113926146713	236	245	30195	941366
cat	HiC_scaffold_12	772813	822812	0.0074263875618865	198	171	23026	953836
cat	HiC_scaffold_12	822813	872812	0.0059863348586472	387	382	63812	922328
cat	HiC_scaffold_12	872813	922812	0.0	42	0	6518	908144
cat	HiC_scaffold_12	922813	972812	0.0056221403034288	764	607	107966	918980
cat	HiC_scaffold_12	972813	1022812	0.0	37	0	3658	954356
cat	HiC_scaffold_12	1022813	1072812	0.0	34	0	6069	928682
cat	HiC_scaffold_12	1072813	1122812	NA	0	0	0	927920
cat	HiC_scaffold_12	1122813	1172812	0.0057340906204068	389	316	55109	936210
cat	HiC_scaffold_12	1172813	1222812	0.0131999327391962	121	157	11894	949680
cat	HiC_scaffold_12	1222813	1272812	0.0154374834787205	292	584	37830	943344
cat	HiC_scaffold_12	1272813	1322812	NA	0	0	0	944140
cat	HiC_scaffold_12	1322813	1372812	NA	0	0	0	920780
cat	HiC_scaffold_12	1372813	1422812	NA	0	0	0	912820
cat	HiC_scaffold_12	1422813	1472812	0.0085230172501786	387	501	58782	911076
cat	HiC_scaffold_12	1472813	1522812	0.0119463492474231	160	277	23187	936794
cat	HiC_scaffold_12	1522813	1572812	0.0077074760717083	765	856	111061	926118
cat	HiC_scaffold_12	1572813	1622812	0.0067311984587552	665	573	85126	909364
cat	HiC_scaffold_12	1622813	1672812	0.0181353173680539	270	702	38709	895126
cat	HiC_scaffold_12	1672813	1722812	0.0041950490114636	169	101	24076	927016
cat	HiC_scaffold_12	1722813	1772812	0.0122434329469318	554	921	75224	916724
cat	HiC_scaffold_12	1772813	1822812	0.0332531174797637	87	304	9142	931304
cat	HiC_scaffold_12	1822813	1872812	0.0111659452455129	256	405	36271	942066
cat	HiC_scaffold_12	1872813	1922812	0.0308040055720556	280	1172	38047	939702
cat	HiC_scaffold_12	1922813	1972812	0.0034729543678602	558	280	80623	916262
cat	HiC_scaffold_12	1972813	2022812	0.0062342392827122	126	89	14276	930992
cat	HiC_scaffold_12	2022813	2072812	0.0263083451202263	33	93	3535	918406
cat	HiC_scaffold_12	2072813	2122812	0.0037972834818168	73	26	6847	921458
cat	HiC_scaffold_12	2122813	2172812	0.0024475123331676	191	64	26149	927086
cat	HiC_scaffold_12	2172813	2222812	NA	0	0	0	916060
cat	HiC_scaffold_12	2222813	2272812	NA	0	0	0	931560
cat	HiC_scaffold_12	2272813	2322812	NA	0	0	0	924000
cat	HiC_scaffold_12	2322813	2372812	0.0146553537620082	208	418	28522	918556
cat	HiC_scaffold_12	2372813	2422812	0.0134478894284646	67	108	8031	935418
cat	HiC_scaffold_12	2422813	2472812	0.0063459037711313	208	122	19225	937218
cat	HiC_scaffold_12	2472813	2522812	NA	0	0	0	936640
cat	HiC_scaffold_12	2522813	2572812	0.0032519458364431	383	183	56274	923384
cat	HiC_scaffold_12	2572813	2622812	0.0015196352875309	77	19	12503	932038
cat	HiC_scaffold_12	2622813	2672812	0.0022948164146868	137	51	22224	948532
cat	HiC_scaffold_12	2672813	2722812	0.0037690195895956	139	81	21491	940858
cat	HiC_scaffold_12	2722813	2772812	0.0067429472633933	445	419	62139	917142
cat	HiC_scaffold_12	2772813	2822812	0.0098459679855028	118	163	16555	931078
cat	HiC_scaffold_12	2822813	2872812	0.0028648466464442	87	34	11868	920768
cat	HiC_scaffold_12	2872813	2922812	0.0133479379473724	307	524	39257	928538
cat	HiC_scaffold_12	2922813	2972812	0.0032867079416036	197	86	26166	928184
cat	HiC_scaffold_12	2972813	3022812	NA	0	0	0	910640
cat	HiC_scaffold_12	3022813	3072812	NA	0	0	0	934700
cat	HiC_scaffold_12	3072813	3122812	NA	0	0	0	947640
cat	HiC_scaffold_12	3122813	3172812	NA	0	0	0	915220
cat	HiC_scaffold_12	3172813	3222812	NA	0	0	0	910160
cat	HiC_scaffold_12	3222813	3272812	NA	0	0	0	944700
cat	HiC_scaffold_12	3272813	3322812	NA	0	0	0	939420
cat	HiC_scaffold_12	3322813	3372812	NA	0	0	0	921360
cat	HiC_scaffold_12	3372813	3422812	0.0	92	0	13578	920140
cat	HiC_scaffold_12	3422813	3472812	NA	0	0	0	910020
cat	HiC_scaffold_12	3472813	3522812	NA	0	0	0	909620
cat	HiC_scaffold_12	3522813	3572812	0.0072602358184012	364	391	53855	921758
cat	HiC_scaffold_12	3572813	3622812	NA	0	0	0	927020
cat	HiC_scaffold_12	3622813	3672812	NA	0	0	0	937060
cat	HiC_scaffold_12	3672813	3722812	NA	0	0	0	945840
cat	HiC_scaffold_12	3722813	3772812	NA	0	0	0	925180
cat	HiC_scaffold_12	3772813	3822812	NA	0	0	0	923380
cat	HiC_scaffold_12	3822813	3872812	0.015153862840497	415	978	64538	916664
cat	HiC_scaffold_12	3872813	3922812	NA	0	0	0	922020
cat	HiC_scaffold_12	3922813	3972812	0.0087600629837439	284	395	45091	934386
cat	HiC_scaffold_12	3972813	4022812	0.0079765346388402	334	378	47389	910450
cat	HiC_scaffold_12	4022813	4072812	0.0156353517954153	52	118	7547	911150
cat	HiC_scaffold_12	4072813	4122812	0.015861571737563	42	110	6935	914138
cat	HiC_scaffold_12	4122813	4172812	NA	0	0	0	922460
cat	HiC_scaffold_12	4172813	4222812	NA	0	0	0	930760
cat	HiC_scaffold_12	4222813	4272812	0.0	55	0	7892	947828
cat	HiC_scaffold_12	4272813	4322812	0.011879018539342	242	412	34683	925238
cat	HiC_scaffold_12	4322813	4372812	0.0026009916280581	142	32	12303	907870
cat	HiC_scaffold_12	4372813	4422812	0.0246746203904555	42	91	3688	941500
cat	HiC_scaffold_12	4422813	4472812	0.0060044632106217	444	374	62287	939010
cat	HiC_scaffold_12	4472813	4522812	0.0029699960244147	330	127	42761	929690
cat	HiC_scaffold_12	4522813	4572812	0.0071039050583982	330	340	47861	929310
cat	HiC_scaffold_12	4572813	4622812	0.0068906115417743	117	112	16254	921944
cat	HiC_scaffold_12	4622813	4672812	0.0047246376811594	228	163	34500	919664
cat	HiC_scaffold_12	4672813	4722812	0.0227361512618173	105	291	12799	929402
cat	HiC_scaffold_12	4722813	4772812	NA	0	0	0	932440
cat	HiC_scaffold_12	4772813	4822812	NA	0	0	0	914160
cat	HiC_scaffold_12	4822813	4872812	NA	0	0	0	912900
cat	HiC_scaffold_12	4872813	4922812	NA	0	0	0	905800
cat	HiC_scaffold_12	4922813	4972812	0.0331598692968655	64	274	8263	914366
cat	HiC_scaffold_12	4972813	5022812	0.0135260575520488	111	204	15082	932008
cat	HiC_scaffold_12	5022813	5072812	0.0176057477588271	209	544	30899	920622
cat	HiC_scaffold_12	5072813	5122812	0.0	35	0	4033	922322
cat	HiC_scaffold_12	5122813	5172812	NA	0	0	0	927860
cat	HiC_scaffold_12	5172813	5222812	0.0138981915606162	181	332	23888	931900
cat	HiC_scaffold_12	5222813	5272812	0.0074246354772341	79	83	11179	917082
cat	HiC_scaffold_12	5272813	5322812	NA	0	0	0	915400
cat	HiC_scaffold_12	5322813	5372812	0.0083423384482386	177	193	23135	916674
cat	HiC_scaffold_12	5372813	5422812	0.0034016732554932	142	74	21754	901160
cat	HiC_scaffold_12	5422813	5472812	0.0122642518449855	187	344	28049	906226
cat	HiC_scaffold_12	5472813	5522812	0.0103171570500573	199	297	28787	918366
cat	HiC_scaffold_12	5522813	5572812	0.0185673215141351	489	1085	58436	920048
cat	HiC_scaffold_12	5572813	5622812	NA	0	0	0	913060
cat	HiC_scaffold_12	5622813	5672812	NA	0	0	0	920180
cat	HiC_scaffold_12	5672813	5722812	NA	0	0	0	919400
cat	HiC_scaffold_12	5722813	5772812	NA	0	0	0	916060
cat	HiC_scaffold_12	5772813	5822812	0.012794187332175	53	81	6331	923270
cat	HiC_scaffold_12	5822813	5872812	0.0231384829505915	79	266	11496	922444
cat	HiC_scaffold_12	5872813	5922812	NA	0	0	0	909060
cat	HiC_scaffold_12	5922813	5972812	NA	0	0	0	937860
cat	HiC_scaffold_12	5972813	6022812	NA	0	0	0	923760
cat	HiC_scaffold_12	6022813	6072812	NA	0	0	0	950400
cat	HiC_scaffold_12	6072813	6122812	NA	0	0	0	916480
cat	HiC_scaffold_12	6122813	6172812	0.0108597982080049	288	423	38951	916458
cat	HiC_scaffold_12	6172813	6222812	0.00517578125	71	53	10240	943308
cat	HiC_scaffold_12	6222813	6272812	0.0153795542396578	117	187	12159	929062
cat	HiC_scaffold_12	6272813	6322812	0.0	23	0	2931	959906
cat	HiC_scaffold_12	6322813	6372812	NA	0	0	0	929680
cat	HiC_scaffold_12	6372813	6422812	NA	0	0	0	926700
cat	HiC_scaffold_12	6422813	6472812	0.0	162	0	7119	932158
cat	HiC_scaffold_12	6472813	6522812	0.0180038666022232	66	149	8276	913964
cat	HiC_scaffold_12	6522813	6572812	NA	0	0	0	914080
cat	HiC_scaffold_12	6572813	6622812	NA	0	0	0	919500
cat	HiC_scaffold_12	6622813	6672812	0.0156084820595734	151	251	16081	950166
cat	HiC_scaffold_12	6672813	6722812	NA	0	0	0	930060
cat	HiC_scaffold_12	6722813	6772812	0.0112644964240893	471	745	66137	921850
cat	HiC_scaffold_12	6772813	6822812	0.0011449016100178	182	32	27950	910432
cat	HiC_scaffold_12	6822813	6872812	0.007069652685519	600	596	84304	918412
cat	HiC_scaffold_12	6872813	6922812	0.0147274870771742	386	812	55135	905394
cat	HiC_scaffold_12	6922813	6972812	NA	0	0	0	921180
cat	HiC_scaffold_12	6972813	7022812	0.0059117279870749	231	161	27234	906696
cat	HiC_scaffold_12	7022813	7072812	0.0219495910532465	255	789	35946	900008
cat	HiC_scaffold_12	7072813	7122812	0.0049163134204431	342	225	45766	933096
cat	HiC_scaffold_12	7122813	7172812	0.0137402860682509	129	244	17758	926748
cat	HiC_scaffold_12	7172813	7222812	0.0078095075967144	322	367	46994	926220
cat	HiC_scaffold_12	7222813	7272812	0.0	21	0	3554	929624
cat	HiC_scaffold_12	7272813	7322812	0.0168665939658306	121	232	13755	915690
cat	HiC_scaffold_12	7322813	7372812	0.0156497703345392	384	770	49202	921796
cat	HiC_scaffold_12	7372813	7422812	0.0260355029585798	193	704	27040	913864
cat	HiC_scaffold_12	7422813	7472812	NA	0	0	0	910220
cat	HiC_scaffold_12	7472813	7522812	NA	0	0	0	920040
cat	HiC_scaffold_12	7522813	7572812	0.0041478129713423	97	33	7956	924464
cat	HiC_scaffold_12	7572813	7622812	NA	0	0	0	928640
cat	HiC_scaffold_12	7622813	7672812	NA	0	0	0	925700
cat	HiC_scaffold_12	7672813	7722812	NA	0	0	0	925040
cat	HiC_scaffold_12	7722813	7772812	0.0181401472667869	179	372	20507	921330
cat	HiC_scaffold_12	7772813	7822812	0.0071144784255751	91	77	10823	921642
cat	HiC_scaffold_12	7822813	7872812	0.0153523579373822	203	432	28139	907546
cat	HiC_scaffold_12	7872813	7922812	0.0115079365079365	180	232	20160	916656
cat	HiC_scaffold_12	7922813	7972812	0.0104754699412209	257	360	34366	908808
cat	HiC_scaffold_12	7972813	8022812	0.0147316564824025	129	311	21111	891730
cat	HiC_scaffold_12	8022813	8072812	0.0068051541309412	714	704	103451	927266
cat	HiC_scaffold_12	8072813	8122812	NA	0	0	0	912860
cat	HiC_scaffold_12	8122813	8172812	NA	0	0	0	905920
cat	HiC_scaffold_12	8172813	8222812	0.0147353361945636	70	103	6990	917268
cat	HiC_scaffold_12	8222813	8272812	NA	0	0	0	930120
cat	HiC_scaffold_12	8272813	8322812	NA	0	0	0	919680
cat	HiC_scaffold_12	8322813	8372812	NA	0	0	0	919520
cat	HiC_scaffold_12	8372813	8422812	NA	0	0	0	907480
cat	HiC_scaffold_12	8422813	8472812	NA	0	0	0	959100
cat	HiC_scaffold_12	8472813	8522812	0.0229332820857756	239	716	31221	915690
cat	HiC_scaffold_12	8522813	8572812	0.0069830907534246	548	522	74752	897604
