pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_12	3222810	3272809	NA	0	0	0	944700
cat	HiC_scaffold_12	3272810	3322809	NA	0	0	0	939420
cat	HiC_scaffold_12	3322810	3372809	NA	0	0	0	921360
cat	HiC_scaffold_12	3372810	3422809	0.0	207	0	30299	918130
cat	HiC_scaffold_12	3422810	3472809	NA	0	0	0	910020
cat	HiC_scaffold_12	3472810	3522809	NA	0	0	0	909620
cat	HiC_scaffold_12	3522810	3572809	0.0041248333898559	863	523	126793	913082
cat	HiC_scaffold_12	3572810	3622809	NA	0	0	0	927020
cat	HiC_scaffold_12	3622810	3672809	NA	0	0	0	937060
cat	HiC_scaffold_12	3672810	3722809	NA	0	0	0	945840
cat	HiC_scaffold_12	3722810	3772809	NA	0	0	0	925180
cat	HiC_scaffold_12	3772810	3822809	NA	0	0	0	923380
cat	HiC_scaffold_12	3822810	3872809	0.010782681321976	1217	2014	186781	902346
cat	HiC_scaffold_12	3872810	3922809	NA	0	0	0	922020
cat	HiC_scaffold_12	3922810	3972809	0.0051648324141211	749	619	119849	925902
cat	HiC_scaffold_12	3972810	4022809	0.0053999845714726	644	490	90741	905138
cat	HiC_scaffold_12	4022810	4072809	0.0096981187108064	98	133	13714	910376
cat	HiC_scaffold_12	4072810	4122809	0.0078971929068849	86	110	13929	913394
cat	HiC_scaffold_12	4122810	4172809	NA	0	0	0	922400
cat	HiC_scaffold_12	4172810	4222809	NA	0	0	0	930820
cat	HiC_scaffold_12	4222810	4272809	0.0040435626482639	135	75	18548	946432
cat	HiC_scaffold_12	4272810	4322809	0.0129249994775667	655	1237	95706	917984
cat	HiC_scaffold_12	4322810	4372809	0.0085101759976823	320	235	27614	905552
cat	HiC_scaffold_12	4372810	4422809	0.0200320512820512	120	225	11232	940412
cat	HiC_scaffold_12	4422810	4472809	0.0035312474336864	1225	602	170478	925988
cat	HiC_scaffold_12	4472810	4522809	0.0060112837505037	677	537	89332	923916
cat	HiC_scaffold_12	4522810	4572809	0.0051159906418242	983	726	141908	918024
cat	HiC_scaffold_12	4572810	4622809	0.0062050778220176	278	240	38678	919260
cat	HiC_scaffold_12	4622810	4672809	0.0027898527217284	511	215	77065	914586
cat	HiC_scaffold_12	4672810	4722809	0.0191817316841103	219	504	26275	927610
cat	HiC_scaffold_12	4722810	4772809	NA	0	0	0	932440
cat	HiC_scaffold_12	4772810	4822809	NA	0	0	0	914160
cat	HiC_scaffold_12	4822810	4872809	NA	0	0	0	912900
cat	HiC_scaffold_12	4872810	4922809	NA	0	0	0	905800
cat	HiC_scaffold_12	4922810	4972809	0.0164129873226562	202	413	25163	912166
cat	HiC_scaffold_12	4972810	5022809	0.0139350148101606	333	621	44564	928368
cat	HiC_scaffold_12	5022810	5072809	0.0122511288998357	529	955	77952	914984
cat	HiC_scaffold_12	5072810	5122809	0.0087690452701962	72	80	9123	921694
cat	HiC_scaffold_12	5122810	5172809	NA	0	0	0	927920
cat	HiC_scaffold_12	5172810	5222809	0.0119715440784731	485	764	63818	926812
cat	HiC_scaffold_12	5222810	5272809	0.0132998374464312	235	450	33835	914362
cat	HiC_scaffold_12	5272810	5322809	NA	0	0	0	915400
cat	HiC_scaffold_12	5322810	5372809	0.0092177099693366	400	493	53484	912912
cat	HiC_scaffold_12	5372810	5422809	0.0035534077180015	363	200	56284	897164
cat	HiC_scaffold_12	5422810	5472809	0.0089966520655428	453	610	67803	901518
cat	HiC_scaffold_12	5472810	5522809	0.0068919187898089	561	554	80384	912124
cat	HiC_scaffold_12	5522810	5572809	0.0109295617926531	1088	1493	136602	910332
cat	HiC_scaffold_12	5572810	5622809	NA	0	0	0	913060
cat	HiC_scaffold_12	5622810	5672809	NA	0	0	0	920180
cat	HiC_scaffold_12	5672810	5722809	NA	0	0	0	919400
cat	HiC_scaffold_12	5722810	5772809	NA	0	0	0	916060
cat	HiC_scaffold_12	5772810	5822809	0.0083911293775151	109	98	11679	922494
cat	HiC_scaffold_12	5822810	5872809	0.0113032923683811	191	298	26364	920640
cat	HiC_scaffold_12	5872810	5922809	NA	0	0	0	909000
cat	HiC_scaffold_12	5922810	5972809	NA	0	0	0	937860
cat	HiC_scaffold_12	5972810	6022809	NA	0	0	0	923760
cat	HiC_scaffold_12	6022810	6072809	NA	0	0	0	950400
cat	HiC_scaffold_12	6072810	6122809	NA	0	0	0	916480
cat	HiC_scaffold_12	6122810	6172809	0.0098401412705051	638	847	86076	910608
cat	HiC_scaffold_12	6172810	6222809	0.0072213285875628	204	211	29219	941022
cat	HiC_scaffold_12	6222810	6272809	0.0366766029575077	335	1255	34218	925976
cat	HiC_scaffold_12	6272810	6322809	0.001500300060012	77	15	9998	959020
cat	HiC_scaffold_12	6322810	6372809	NA	0	0	0	929680
cat	HiC_scaffold_12	6372810	6422809	NA	0	0	0	926700
cat	HiC_scaffold_12	6422810	6472809	0.0044943820224719	391	80	17800	930236
cat	HiC_scaffold_12	6472810	6522809	0.0117834722651023	154	229	19434	912536
cat	HiC_scaffold_12	6522810	6572809	NA	0	0	0	914080
cat	HiC_scaffold_12	6572810	6622809	NA	0	0	0	919540
cat	HiC_scaffold_12	6622810	6672809	0.0112314395702017	429	531	47278	945932
cat	HiC_scaffold_12	6672810	6722809	NA	0	0	0	930060
cat	HiC_scaffold_12	6722810	6772809	0.0092923875556575	1000	1296	139469	912934
cat	HiC_scaffold_12	6772810	6822809	0.0063323681433171	482	468	73906	905004
cat	HiC_scaffold_12	6822810	6872809	0.0064604189819191	1538	1401	216859	902286
cat	HiC_scaffold_12	6872810	6922809	0.0096713364249237	884	1195	123561	897142
cat	HiC_scaffold_12	6922810	6972809	NA	0	0	0	921180
cat	HiC_scaffold_12	6972810	7022809	0.0047849210326376	506	296	61861	902342
cat	HiC_scaffold_12	7022810	7072809	0.0111679388469738	627	1011	90527	893434
cat	HiC_scaffold_12	7072810	7122809	0.0054858451107295	859	623	113565	924562
cat	HiC_scaffold_12	7122810	7172809	0.0097747556311092	318	437	44707	923506
cat	HiC_scaffold_12	7172810	7222809	0.0069786221258872	802	821	117645	917846
cat	HiC_scaffold_12	7222810	7272809	0.0	63	0	10608	928796
cat	HiC_scaffold_12	7272810	7322809	0.0108665803616962	223	277	25491	914106
cat	HiC_scaffold_12	7322810	7372809	0.0094796779893972	964	1207	127325	912062
cat	HiC_scaffold_12	7372810	7422809	0.0165900459724165	494	1162	70042	908696
cat	HiC_scaffold_12	7422810	7472809	NA	0	0	0	910200
cat	HiC_scaffold_12	7472810	7522809	NA	0	0	0	920060
cat	HiC_scaffold_12	7522810	7572809	0.0017908503825907	217	33	18427	922914
cat	HiC_scaffold_12	7572810	7622809	NA	0	0	0	928580
cat	HiC_scaffold_12	7622810	7672809	NA	0	0	0	925700
cat	HiC_scaffold_12	7672810	7722809	NA	0	0	0	925040
cat	HiC_scaffold_12	7722810	7772809	0.01229241485695	343	510	41489	918662
cat	HiC_scaffold_12	7772810	7822809	0.0119684902293597	200	275	22977	919982
cat	HiC_scaffold_12	7822810	7872809	0.0133711892903594	456	843	63046	903260
cat	HiC_scaffold_12	7872810	7922809	0.0112811756814439	459	555	49197	912566
cat	HiC_scaffold_12	7922810	7972809	0.0096566141274007	624	813	84191	902686
cat	HiC_scaffold_12	7972810	8022809	0.0154386336368127	349	875	56676	887680
cat	HiC_scaffold_12	8022810	8072809	0.0038492149627378	1865	1064	276420	906904
cat	HiC_scaffold_12	8072810	8122809	NA	0	0	0	912860
cat	HiC_scaffold_12	8122810	8172809	NA	0	0	0	905920
cat	HiC_scaffold_12	8172810	8222809	0.0226656812022665	152	368	16236	916016
cat	HiC_scaffold_12	8222810	8272809	NA	0	0	0	930120
cat	HiC_scaffold_12	8272810	8322809	NA	0	0	0	919680
cat	HiC_scaffold_12	8322810	8372809	NA	0	0	0	919540
cat	HiC_scaffold_12	8372810	8422809	NA	0	0	0	907460
cat	HiC_scaffold_12	8422810	8472809	NA	0	0	0	959100
cat	HiC_scaffold_12	8472810	8522809	0.0157041238218928	637	1318	83927	909078
cat	HiC_scaffold_12	8522810	8572809	0.0067099577986912	1463	1334	198809	882202
cat	HiC_scaffold_12	8572810	8622809	0.0065287769784172	357	363	55600	889972
cat	HiC_scaffold_12	8622810	8672809	0.0062087230547453	1101	926	149145	903614
cat	HiC_scaffold_12	8672810	8722809	0.0	5	0	571	912942
cat	HiC_scaffold_12	8722810	8772809	NA	0	0	0	922080
cat	HiC_scaffold_12	8772810	8822809	NA	0	0	0	906860
cat	HiC_scaffold_12	8822810	8872809	NA	0	0	0	929360
cat	HiC_scaffold_12	8872810	8922809	0.0091282519397535	51	60	6573	928938
cat	HiC_scaffold_12	8922810	8972809	0.006222641833319	154	145	23302	895520
cat	HiC_scaffold_12	8972810	9022809	NA	0	0	0	931160
cat	HiC_scaffold_12	9022810	9072809	NA	0	0	0	914760
cat	HiC_scaffold_12	9072810	9122809	0.0084012617508354	463	538	64038	925740
cat	HiC_scaffold_12	9122810	9172809	0.0056776479520816	903	673	118535	887362
cat	HiC_scaffold_12	9172810	9222809	NA	0	0	0	922100
cat	HiC_scaffold_12	9222810	9272809	0.0073673870333988	190	180	24432	909808
cat	HiC_scaffold_12	9272810	9322809	0.0096210125841381	196	263	27336	906788
cat	HiC_scaffold_12	9322810	9372809	NA	0	0	0	911100
cat	HiC_scaffold_12	9372810	9422809	NA	0	0	0	935980
cat	HiC_scaffold_12	9422810	9472809	0.0071304381800777	1276	1460	204756	909732
cat	HiC_scaffold_12	9472810	9522809	0.0073812933788696	191	201	27231	926954
cat	HiC_scaffold_12	9522810	9572809	0.0057219913987899	765	628	109752	939416
cat	HiC_scaffold_12	9572810	9622809	NA	0	0	0	930960
cat	HiC_scaffold_12	9622810	9672809	NA	0	0	0	904520
cat	HiC_scaffold_12	9672810	9722809	NA	0	0	0	924860
cat	HiC_scaffold_12	9722810	9772809	NA	0	0	0	920800
cat	HiC_scaffold_12	9772810	9822809	NA	0	0	0	911840
cat	HiC_scaffold_12	9822810	9872809	0.0094397157478853	572	712	75426	908076
cat	HiC_scaffold_12	9872810	9922809	0.0060419121554492	627	523	86562	917552
cat	HiC_scaffold_12	9922810	9972809	0.0089407485982724	171	177	19797	937690
cat	HiC_scaffold_12	9972810	10022809	0.0055357585227814	767	581	104954	913608
cat	HiC_scaffold_12	10022810	10072809	0.0062370062370062	127	75	12025	926034
cat	HiC_scaffold_12	10072810	10122809	0.0093178122499548	261	361	38743	914330
cat	HiC_scaffold_12	10122810	10172809	0.006439604928879	1150	948	147214	904672
cat	HiC_scaffold_12	10172810	10222809	NA	0	0	0	922140
cat	HiC_scaffold_12	10222810	10272809	0.0030497102775236	78	30	9837	936394
cat	HiC_scaffold_12	10272810	10322809	NA	0	0	0	915920
cat	HiC_scaffold_12	10322810	10372809	NA	0	0	0	898380
cat	HiC_scaffold_12	10372810	10422809	NA	0	0	0	939460
cat	HiC_scaffold_12	10422810	10472809	NA	0	0	0	920160
cat	HiC_scaffold_12	10472810	10522809	NA	0	0	0	925660
cat	HiC_scaffold_12	10522810	10572809	0.0204224122883574	105	351	17187	937158
cat	HiC_scaffold_12	10572810	10622809	0.0068463489575815	346	332	48493	916906
cat	HiC_scaffold_12	10622810	10672809	NA	0	0	0	930620
cat	HiC_scaffold_12	10672810	10722809	NA	0	0	0	924420
cat	HiC_scaffold_12	10722810	10772809	0.0029154518950437	37	13	4459	915770
cat	HiC_scaffold_12	10772810	10822809	0.0087532528980364	364	518	59178	931932
cat	HiC_scaffold_12	10822810	10872809	0.0048440196661397	976	668	137902	930488
cat	HiC_scaffold_12	10872810	10922809	0.0058428463710172	2027	1666	285135	912342
cat	HiC_scaffold_12	10922810	10972809	NA	0	0	0	930440
cat	HiC_scaffold_12	10972810	11022809	NA	0	0	0	934800
cat	HiC_scaffold_12	11022810	11072809	NA	0	0	0	921980
cat	HiC_scaffold_12	11072810	11122809	NA	0	0	0	927140
cat	HiC_scaffold_12	11122810	11172809	NA	0	0	0	926580
cat	HiC_scaffold_12	11172810	11222809	NA	0	0	0	922000
cat	HiC_scaffold_12	11222810	11272809	0.0085129262063712	160	190	22319	933558
cat	HiC_scaffold_12	11272810	11322809	NA	0	0	0	936620
cat	HiC_scaffold_12	11322810	11372809	NA	0	0	0	937400
cat	HiC_scaffold_12	11372810	11422809	NA	0	0	0	914500
cat	HiC_scaffold_12	11422810	11472809	NA	0	0	0	939640
cat	HiC_scaffold_12	11472810	11522809	NA	0	0	0	941380
cat	HiC_scaffold_12	11522810	11572809	0.0045296105596546	1555	1024	226068	923992
cat	HiC_scaffold_12	11572810	11622809	0.0021282811000292	760	255	119815	923582
cat	HiC_scaffold_12	11622810	11672809	0.0044278512318082	1445	931	210260	915420
cat	HiC_scaffold_12	11672810	11722809	0.0061234102684879	444	364	59444	902216
cat	HiC_scaffold_12	11722810	11772809	0.0005151671262765	214	17	32999	950734
cat	HiC_scaffold_12	11772810	11822809	0.0119685602000714	45	67	5598	952768
cat	HiC_scaffold_12	11822810	11872809	0.0029757840184584	949	414	139123	937486
cat	HiC_scaffold_12	11872810	11922809	0.0041005273948756	674	318	77551	943230
cat	HiC_scaffold_12	11922810	11972809	0.0042543642296795	1634	910	213898	923240
cat	HiC_scaffold_12	11972810	12022809	0.0	88	0	11147	950742
cat	HiC_scaffold_12	12022810	12072809	0.0065635255508673	686	616	93852	947320
cat	HiC_scaffold_12	12072810	12122809	0.0029243178307877	963	426	145675	935614
cat	HiC_scaffold_12	12122810	12172809	0.0087296257859715	302	286	32762	960612
cat	HiC_scaffold_12	12172810	12222809	0.0054979469691697	129	79	14369	942478
cat	HiC_scaffold_12	12222810	12272809	0.006026945788004	450	395	65539	946218
cat	HiC_scaffold_12	12272810	12322809	0.0014267865681541	921	185	129662	944188
cat	HiC_scaffold_12	12322810	12372809	NA	0	0	0	965220
cat	HiC_scaffold_12	12372810	12422809	0.0053631284916201	158	120	22375	959162
cat	HiC_scaffold_12	12422810	12472809	NA	0	0	0	959240
cat	HiC_scaffold_12	12472810	12522809	NA	0	0	0	968100
cat	HiC_scaffold_12	12522810	12572809	0.0026806656986484	133	48	17906	956412
cat	HiC_scaffold_12	12572810	12622809	0.0031980811513092	95	16	5003	971034
cat	HiC_scaffold_12	12622810	12672809	0.0036284318043583	439	173	47679	946518
cat	HiC_scaffold_12	12672810	12722809	NA	0	0	0	960480
cat	HiC_scaffold_12	12722810	12772809	0.0048606610499027	532	225	46290	945108
cat	HiC_scaffold_12	12772810	12822809	0.0117494468604562	171	154	13107	910174
cat	HiC_scaffold_13	58165	108164	0.0038988408851422	893	185	47450	945084
cat	HiC_scaffold_13	108165	158164	0.0086588829283685	610	686	79225	936946
cat	HiC_scaffold_13	158165	208164	0.003169115528666	51	11	3471	953390
cat	HiC_scaffold_13	208165	258164	0.0018771207855028	407	104	55404	931160
cat	HiC_scaffold_13	258165	308164	0.0046539751177235	366	254	54577	950154
cat	HiC_scaffold_13	308165	358164	NA	0	0	0	948440
cat	HiC_scaffold_13	358165	408164	NA	0	0	0	958660
cat	HiC_scaffold_13	408165	458164	0.0052048909451421	85	63	12104	955628
cat	HiC_scaffold_13	458165	508164	0.0099739497128711	627	693	69481	946894
cat	HiC_scaffold_13	508165	558164	0.0027492772518564	475	194	70564	932724
cat	HiC_scaffold_13	558165	608164	0.0012442126167944	572	104	83587	945306
cat	HiC_scaffold_13	608165	658164	NA	0	0	0	955400
cat	HiC_scaffold_13	658165	708164	0.0132255075393816	100	157	11871	941266
cat	HiC_scaffold_13	708165	758164	0.0061087120222526	878	795	130142	929508
cat	HiC_scaffold_13	758165	808164	0.007034602640013	488	518	73636	944096
cat	HiC_scaffold_13	808165	858164	0.0018234524032167	725	195	106940	925288
cat	HiC_scaffold_13	858165	908164	0.0232558139534883	110	8	344	936016
cat	HiC_scaffold_13	908165	958164	0.0052049324426138	1122	829	159272	926372
cat	HiC_scaffold_13	958165	1008164	NA	0	0	0	942780
cat	HiC_scaffold_13	1008165	1058164	0.0072681218123523	647	637	87643	929482
cat	HiC_scaffold_13	1058165	1108164	0.0079236022824705	211	268	33823	939334
cat	HiC_scaffold_13	1108165	1158164	NA	0	0	0	962020
cat	HiC_scaffold_13	1158165	1208164	0.0029895962052058	197	75	25087	917542
cat	HiC_scaffold_13	1208165	1258164	0.0085271317829457	46	11	1290	929596
cat	HiC_scaffold_13	1258165	1308164	0.0161987041036717	10	15	926	930120
cat	HiC_scaffold_13	1308165	1358164	NA	0	0	0	943380
cat	HiC_scaffold_13	1358165	1408164	0.0052030697321879	940	659	126656	928200
cat	HiC_scaffold_13	1408165	1458164	0.003454401547797	1917	982	284275	908686
cat	HiC_scaffold_13	1458165	1508164	0.0042366392731356	114	83	19591	907614
cat	HiC_scaffold_13	1508165	1558164	0.0103677917360375	178	274	26428	951876
cat	HiC_scaffold_13	1558165	1608164	0.0051849462899104	750	627	120927	934010
cat	HiC_scaffold_13	1608165	1658164	0.0070083223828296	619	656	93603	923686
cat	HiC_scaffold_13	1658165	1708164	0.0138372792582368	196	391	28257	915466
cat	HiC_scaffold_13	1708165	1758164	0.0045541619980482	392	252	55334	918792
cat	HiC_scaffold_13	1758165	1808164	NA	0	0	0	929880
cat	HiC_scaffold_13	1808165	1858164	NA	0	0	0	945440
cat	HiC_scaffold_13	1858165	1908164	NA	0	0	0	934420
cat	HiC_scaffold_13	1908165	1958164	0.0	63	0	10554	909400
cat	HiC_scaffold_13	1958165	2008164	0.0065016898665291	746	681	104742	908816
cat	HiC_scaffold_13	2008165	2058164	0.0083271478938578	353	359	43112	900228
cat	HiC_scaffold_13	2058165	2108164	NA	0	0	0	928320
cat	HiC_scaffold_13	2108165	2158164	0.0088900801894167	350	398	44769	908074
cat	HiC_scaffold_13	2158165	2208164	0.0041850631179653	1236	673	160810	907764
cat	HiC_scaffold_13	2208165	2258164	0.0109804763989986	828	1329	121033	917990
cat	HiC_scaffold_13	2258165	2308164	NA	0	0	0	920360
cat	HiC_scaffold_13	2308165	2358164	NA	0	0	0	918820
cat	HiC_scaffold_13	2358165	2408164	0.008999100089991	91	90	10001	922970
cat	HiC_scaffold_13	2408165	2458164	0.0052745963227502	1163	881	167027	912682
cat	HiC_scaffold_13	2458165	2508164	0.0026490328456314	1803	669	252545	917478
cat	HiC_scaffold_13	2508165	2558164	0.0031054147140195	129	55	17711	899858
cat	HiC_scaffold_13	2558165	2608164	NA	0	0	0	920540
cat	HiC_scaffold_13	2608165	2658164	NA	0	0	0	917100
cat	HiC_scaffold_13	2658165	2708164	NA	0	0	0	937280
cat	HiC_scaffold_13	2708165	2758164	NA	0	0	0	929660
cat	HiC_scaffold_13	2758165	2808164	NA	0	0	0	939580
cat	HiC_scaffold_13	2808165	2858164	0.0064069894430287	725	616	96145	923402
cat	HiC_scaffold_13	2858165	2908164	0.0090427611370702	1512	1943	214868	894756
cat	HiC_scaffold_13	2908165	2958164	0.0054880097564617	624	441	80357	908510
cat	HiC_scaffold_13	2958165	3008164	0.0107601083678372	566	842	78252	929480
cat	HiC_scaffold_13	3008165	3058164	NA	0	0	0	913240
cat	HiC_scaffold_13	3058165	3108164	0.0083324967372753	154	166	19922	896548
cat	HiC_scaffold_13	3108165	3158164	0.0104824231192448	793	1086	103602	917132
cat	HiC_scaffold_13	3158165	3208164	0.0158206237195538	193	417	26358	912280
cat	HiC_scaffold_13	3208165	3258164	0.0122351851071894	348	581	47486	925588
cat	HiC_scaffold_13	3258165	3308164	0.010052548966082	1052	1473	146530	899116
cat	HiC_scaffold_13	3308165	3358164	0.0031232782881903	1775	839	268628	902420
cat	HiC_scaffold_13	3358165	3408164	0.0094973977130266	704	1000	105292	909876
cat	HiC_scaffold_13	3408165	3458164	0.0114068441064638	44	3	263	927342
cat	HiC_scaffold_13	3458165	3508164	0.0097709772217193	685	788	80647	908282
cat	HiC_scaffold_13	3508165	3558164	0.0049409208017549	1027	723	146329	914870
cat	HiC_scaffold_13	3558165	3608164	0.0093936128720921	1168	1421	151273	893726
cat	HiC_scaffold_13	3608165	3658164	0.0052283025444405	110	75	14345	927390
cat	HiC_scaffold_13	3658165	3708164	0.0041575937771801	1230	674	162113	924130
cat	HiC_scaffold_13	3708165	3758164	0.009610900989586	266	371	38602	915980
cat	HiC_scaffold_13	3758165	3808164	0.0108655389554265	142	176	16198	900644
cat	HiC_scaffold_13	3808165	3858164	0.0085606724769222	766	830	96955	940714
cat	HiC_scaffold_13	3858165	3908164	0.0019521717911176	107	28	14343	930242
cat	HiC_scaffold_13	3908165	3958164	0.0117628445991377	1045	1487	126415	923866
cat	HiC_scaffold_13	3958165	4008164	0.0043208322845876	1164	618	143028	908496
cat	HiC_scaffold_13	4008165	4058164	0.0062012160938375	872	719	115945	932550
cat	HiC_scaffold_13	4058165	4108164	0.0061782994712865	957	929	150365	921022
cat	HiC_scaffold_13	4108165	4158164	0.0041212082488059	406	258	62603	902578
cat	HiC_scaffold_13	4158165	4208164	NA	0	0	0	936480
cat	HiC_scaffold_13	4208165	4258164	0.007553231965954	677	536	70963	934670
cat	HiC_scaffold_13	4258165	4308164	0.0063763574242127	897	586	91902	925824
cat	HiC_scaffold_13	4308165	4358164	0.0145784081954294	67	111	7614	919752
cat	HiC_scaffold_13	4358165	4408164	0.0100025006251562	84	120	11997	902062
cat	HiC_scaffold_13	4408165	4458164	NA	0	0	0	910580
cat	HiC_scaffold_13	4458165	4508164	NA	0	0	0	912340
cat	HiC_scaffold_13	4508165	4558164	0.0082841386682214	277	341	41163	932874
cat	HiC_scaffold_13	4558165	4608164	0.0171850030731407	473	699	40675	911702
cat	HiC_scaffold_13	4608165	4658164	0.0055548888165	966	648	116654	923756
cat	HiC_scaffold_13	4658165	4708164	0.0118727353948478	1527	2392	201470	899952
cat	HiC_scaffold_13	4708165	4758164	0.0061996779388083	1773	1540	248400	898332
cat	HiC_scaffold_13	4758165	4808164	0.0090282131661442	242	216	23925	929930
cat	HiC_scaffold_13	4808165	4858164	0.0046487876173202	707	264	56789	934154
cat	HiC_scaffold_13	4858165	4908164	0.0092644581695676	77	66	7124	910872
cat	HiC_scaffold_13	4908165	4958164	0.0063706563706563	934	792	124320	909792
cat	HiC_scaffold_13	4958165	5008164	0.0062510392737708	1116	1015	162373	905298
cat	HiC_scaffold_13	5008165	5058164	0.0092243831193788	272	360	39027	899898
cat	HiC_scaffold_13	5058165	5108164	0.0095443137074305	609	829	86858	919252
cat	HiC_scaffold_13	5108165	5158164	0.007804898536319	1367	1115	142859	880606
cat	HiC_scaffold_13	5158165	5208164	NA	0	0	0	926300
cat	HiC_scaffold_13	5208165	5258164	0.0043821099644669	3930	2448	558635	853554
cat	HiC_scaffold_13	5258165	5308164	0.0046396763745098	1536	1007	217041	879906
cat	HiC_scaffold_13	5308165	5358164	0.0158030086105701	1154	2329	147377	915626
cat	HiC_scaffold_13	5358165	5408164	0.0084424010380789	446	527	62423	913486
cat	HiC_scaffold_13	5408165	5458164	0.0187692541741147	430	987	52586	899952
cat	HiC_scaffold_13	5458165	5508164	0.0097732901505048	434	513	52490	908788
cat	HiC_scaffold_13	5508165	5558164	0.0168343835229944	90	179	10633	916618
cat	HiC_scaffold_13	5558165	5608164	0.004685400046854	564	380	81103	896674
cat	HiC_scaffold_13	5608165	5658164	NA	0	0	0	911260
cat	HiC_scaffold_13	5658165	5708164	0.0159258044873296	163	340	21349	929982
cat	HiC_scaffold_13	5708165	5758164	NA	0	0	0	905460
cat	HiC_scaffold_13	5758165	5808164	0.0138809223356659	226	363	26151	899990
cat	HiC_scaffold_13	5808165	5858164	0.0096342621523079	1504	1958	203233	897334
cat	HiC_scaffold_13	5858165	5908164	0.0041782280441375	448	259	61988	927160
cat	HiC_scaffold_13	5908165	5958164	0.0060135304434978	99	72	11973	899570
cat	HiC_scaffold_13	5958165	6008164	0.0	97	0	5771	914526
cat	HiC_scaffold_13	6008165	6058164	0.0140810604129492	818	1381	98075	912702
cat	HiC_scaffold_13	6058165	6108164	0.0236517218973359	130	364	15390	929564
cat	HiC_scaffold_13	6108165	6158164	NA	0	0	0	916520
cat	HiC_scaffold_13	6158165	6208164	0.0021649527457429	250	52	24019	917618
cat	HiC_scaffold_13	6208165	6258164	0.009054509054509	878	1194	131868	892908
cat	HiC_scaffold_13	6258165	6308164	NA	0	0	0	950180
cat	HiC_scaffold_13	6308165	6358164	0.0054159847475071	910	642	118538	900700
cat	HiC_scaffold_13	6358165	6408164	0.0153021924328301	729	1331	86981	897674
cat	HiC_scaffold_13	6408165	6458164	0.0049504950495049	232	18	3636	942504
cat	HiC_scaffold_13	6458165	6508164	0.0137570348473651	395	726	52773	909734
cat	HiC_scaffold_13	6508165	6558164	0.0103720212583576	143	242	23332	889052
cat	HiC_scaffold_13	6558165	6608164	NA	0	0	0	909180
cat	HiC_scaffold_13	6608165	6658164	0.0130091600077957	158	267	20524	902892
cat	HiC_scaffold_13	6658165	6708164	0.0104893374894859	147	212	20211	907766
cat	HiC_scaffold_13	6708165	6758164	0.014815615875419	444	548	36988	927244
cat	HiC_scaffold_13	6758165	6808164	0.0078872405756353	1102	1066	135155	912282
cat	HiC_scaffold_13	6808165	6858164	NA	0	0	0	920080
cat	HiC_scaffold_13	6858165	6908164	0.0098928839462372	369	435	43971	914954
cat	HiC_scaffold_13	6908165	6958164	0.014172988718127	382	652	46003	911458
cat	HiC_scaffold_13	6958165	7008164	0.0161121927819633	565	1142	70878	920364
cat	HiC_scaffold_13	7008165	7058164	0.0136184387782594	323	556	40827	915562
cat	HiC_scaffold_13	7058165	7108164	0.010564370355493	413	526	49790	899464
cat	HiC_scaffold_13	7108165	7158164	0.0071573346845705	1225	1130	157880	910504
cat	HiC_scaffold_13	7158165	7208164	0.0117364988347333	471	700	59643	918642
cat	HiC_scaffold_13	7208165	7258164	NA	0	0	0	940760
cat	HiC_scaffold_13	7258165	7308164	NA	0	0	0	925740
cat	HiC_scaffold_13	7308165	7358164	NA	0	0	0	968740
cat	HiC_scaffold_13	7358165	7408164	NA	0	0	0	966780
cat	HiC_scaffold_13	7408165	7458164	NA	0	0	0	907700
cat	HiC_scaffold_13	7458165	7508164	NA	0	0	0	918580
cat	HiC_scaffold_13	7508165	7558164	NA	0	0	0	926780
cat	HiC_scaffold_13	7558165	7608164	NA	0	0	0	939740
cat	HiC_scaffold_13	7608165	7658164	NA	0	0	0	908140
cat	HiC_scaffold_13	7658165	7708164	NA	0	0	0	919480
cat	HiC_scaffold_13	7708165	7758164	NA	0	0	0	937880
cat	HiC_scaffold_13	7758165	7808164	NA	0	0	0	934980
cat	HiC_scaffold_13	7808165	7858164	NA	0	0	0	915160
cat	HiC_scaffold_13	7858165	7908164	NA	0	0	0	938220
cat	HiC_scaffold_13	7908165	7958164	NA	0	0	0	939620
cat	HiC_scaffold_13	7958165	8008164	NA	0	0	0	939240
cat	HiC_scaffold_13	8008165	8058164	NA	0	0	0	912460
cat	HiC_scaffold_13	8058165	8108164	0.0064605190502484	115	117	18110	920856
cat	HiC_scaffold_13	8108165	8158164	0.0021890619869385	403	120	54818	920476
cat	HiC_scaffold_13	8158165	8208164	0.0007871583583264	657	79	100361	906286
cat	HiC_scaffold_13	8208165	8258164	0.0053779814741908	1142	724	134623	904498
cat	HiC_scaffold_13	8258165	8308164	0.0058639231127482	1022	831	141714	912160
cat	HiC_scaffold_13	8308165	8358164	0.0060816226954309	434	349	57386	917628
cat	HiC_scaffold_13	8358165	8408164	0.0078683745692157	553	637	80957	934290
cat	HiC_scaffold_13	8408165	8458164	0.0052724077328646	443	297	56331	922634
cat	HiC_scaffold_13	8458165	8508164	NA	0	0	0	918320
cat	HiC_scaffold_13	8508165	8558164	0.0059748565421174	814	682	114145	903478
